keyphrase;score
ütlema number number;0.83
22 null null;0.8254
number number neli;0.8227
null null reede;0.8221
meeldima ilmtingimata artist;0.8165
kaidor ütlema number;0.8119
artist artist meeldima;0.8093
bond film spectre;0.8071
tegelikult erinev programm;0.8059
andma eksklusiivintervjuu eile;0.8053
mainima jätma artist;0.8045
info improimpeerium punkt;0.8039
aeg eile energia;0.8007
andma hääl selgitama;0.8003
painutama aeglane eile;0.8002
plakat sell hull;0.7996
võimalus avastama uus;0.7994
super hot cosmos;0.7993
koduleht r2 rüe;0.7988
meeldima meeldima inimene;0.798
play app store;0.7971
saade eksklusiivne intervjuu;0.797
automaatselt nägema lugu;0.7958
reageerima mõtlema hull;0.7948
andma korduvalt asi;0.7941
võim heitma manustama;0.7941
tunduvalt positiivsem esimene;0.7936
silver vahtre esietenduma;0.7935
eile energia muutmine;0.7933
andma hinnang aitama;0.793
sööma kõht playlist;0.7927
ekstreenne inimene stuudio;0.7921
risk tunduma tasuma;0.7918
prints ansambel mets;0.7916
seoses mainima jätma;0.791
ansambel aive eksperiment;0.7909
saatma ütlema kindlasti;0.7903
etv improteater impeerium;0.7898
suurem kontsert andma;0.7896
aive eksperiment lugu;0.7894
alustama vaatama maa;0.7894
george podcan palace;0.7894
eriti artist otto;0.7894
artist juskui tiia;0.7892
viimane james bond;0.789
objektiivne pilt otsiaalne;0.789
avanema üleliigne energia;0.789
avanema vaatama igave;0.7887
kuulama armastama prints;0.7885
füüs vorm vajadus;0.7885
aeg väitma koda;0.788
osa artist artist;0.7878
goog play app;0.7876
palace sho tahtma;0.7875
asuma tallinn arvama;0.7873
ohe aadress www;0.787
tegelikult vähem istuma;0.7869
superman uks toimima;0.7866
vaatama tihti uus;0.7864
hea tulemus otse-eeter;0.7863
uuem yks pala;0.7863
app store kuulma;0.786
valik vale uus;0.7858
tita tekitama plekk;0.7858
aeg hoidma relv;0.7857
vaatama uuesti võitma;0.7856
eelnev traat saade;0.7854
homme hommik seitsmene;0.785
vaatama tunduma tunduma;0.785
täna öösel eile;0.785
podcan palace sho;0.7845
music net kena;0.7843
number neli gaseeritu;0.784
nakkav uskuma facebook;0.7838
võitma hull homme;0.7838
üldine tulemus teatav;0.7838
kell 22 null;0.7837
oskama vaatama neelama;0.7837
tore mäng panema;0.7836
kaks ütlema jack;0.7835
uskuma facebook tegelikult;0.7833
asi vaatama selg;0.7832
viimane aeg ivo;0.783
uus film uus;0.7829
kindlasti nakkav uskuma;0.7828
aegruum kontiinium paide;0.7826
ärb punkt kaldkriip;0.7823
jutt veegolulinen music;0.7823
tegemine taaskohtumine fänn;0.7817
james bond laul;0.7817
oss lugu parim;0.7817
punkt kaldkriip mw;0.7816
connery ilme mängima;0.7816
jeesus kristus mees;0.7815
kord nädal uus;0.7815
üpris inimmass bassist;0.7813
info koht maa;0.7813
uus maks auto;0.7812
veegolulinen music net;0.7812
19 info improimpeerium;0.7806
seisma mõju aeg;0.7806
toimuma võitja väljakuulutamine;0.7805
kell algama drive;0.7805
uks vana uks;0.7803
äpp goog play;0.7802
ell kuulding pala;0.7801
bond laul film;0.7801
tõstma jätma superman;0.7801
ootama show tegemine;0.7799
improimpeerium punkt aasta;0.7796
räiv viimane palav;0.7793
laul paras posu;0.779
no aeg teenima;0.7788
heitma manustama söötma;0.7787
kinni panema käsi;0.7783
teadma vana uks;0.7782
palatherfekt timing albumine;0.778
täis üpris inimmass;0.778
raivo tamm super;0.7779
infoportaal vajalik info;0.7777
kuuldavus kuuldavus vaev;0.7777
öösel eile öösel;0.7774
positiivsem esimene kaks;0.7774
tunne kena inimene;0.7772
vähem istuma äkki;0.7772
vaev tore juht;0.7772
joacht elevil algus;0.7771
inimene toimuma suurem;0.7768
plaat tramm buss;0.7766
ekstreem muusika ekstreenne;0.7764
hommik seitsmene uudis;0.7764
kool mees istuma;0.7763
null reede 19;0.7762
soon olenema tahe;0.7759
ütlema pahandama saba;0.7755
tervenisti tallinn ärkvel;0.7755
areng paha hetk;0.775
kett kuningas elekter;0.775
hoog finaal viis;0.775
kena bändikaaslane andersen;0.7747
palu kunstnik silver;0.7742
spectre kerk konkurents;0.7741
artist vinüülriiul artist;0.7741
album palazzon heaven;0.774
klass abiturient 30;0.7738
keskus koduleht punkt;0.7736
aeg näitlema aeg;0.7736
suvi uis raba;0.7735
vabandus jüri pootsman;0.7735
bert järvet metall;0.7734
uus album tuula;0.7733
aeg ivo linna;0.7729
hea neli pilk;0.7724
sein sein oluline;0.7721
rabama aeg aeg;0.7718
kabuhirm balti kett;0.7717
conor mcgregor shan;0.7714
vaatama film nimi;0.7714
osa kontsert esitus;0.7711
viija telefon sild;0.7707
vahetama kodu tuul;0.7705
istuma poiss kaks;0.7705
lainutkema tabra puu;0.7704
üürikorter grupp lift;0.7703
21 35 etv;0.77
nimi ärkama tmw;0.7696
juhtuma bänd hindama;0.7691
tagama kindlustama hirm;0.7689
algama drive esimene;0.7682
tamm super hot;0.7681
maisbey youtube kähku;0.7668
ansambel hüüts eesti;0.7663
fouls raal vahehommik;0.7662
tuul soon olenema;0.7658
plaza kinosaal hetk;0.7654
florence palts naine;0.7652
improteater impeerium lava;0.7648
töö vajama no;0.7644
lugu silt eri;0.7639
rütm paistma toru;0.7635
rüe hea õnn;0.763
värske tunne inn;0.7621
palav släng saun;0.762
auhinnapidu klubi bay;0.7619
ringlus lausa lust;0.7618
17 felt 17;0.7617
rong silm kinni;0.7617
blues band kontsertetendus;0.7609
saade õige ell;0.7605
tmw 2015 parim;0.7596
auhinnapidu kodu iiri;0.7594
palkama tonn tita;0.7586
luine george podcan;0.7565
coca cola plaza;0.7521
palee klubi rose;0.7488
vihana andma auhind;0.7444
teadma raha teadma;0.7429
cosmos blues band;0.7407
album aasta 2014;0.7344
hot cosmos blues;0.6663
