keyphrase;score
esinema oksendamine tekst;0.7991
näiteks kuuluma tegevus;0.7958
taas komme uskumus;0.7941
arvama ulatus võimalik;0.7937
näiteks inimene ehmatama;0.7932
kirjeldama ehmatus seoses;0.7931
isik isikustatud olend;0.7929
kontrollitud kontakt tuttav;0.7928
kujutama lausa isik;0.7927
stressikirjeldus mainima näiteks;0.7917
eemale kartus kaugele;0.7911
oksendamine tekst vihje;0.7909
mainima näiteks selg;0.7907
haigus liik näiteks;0.79
seoses nii-öelda füüsiliselt;0.7897
nii-öelda füüsiliselt vabanemine;0.7896
uskumus ülekaal seletama;0.7895
isikustatud olend näiteks;0.7891
aitama joomine tegevus;0.789
ebasoovitav paremini vaatama;0.7885
stress inimene aitamine;0.7884
inimene suutma säilitama;0.7884
stress parandama toimetulek;0.7884
häda mainima näiteks;0.7883
aisting jälgima näiteks;0.7881
ulatus võimalik nii-öelda;0.7881
tugev inimene suutma;0.7878
astuma arvama halvem;0.7876
kontakt tuttav surema;0.7874
füüsiliselt vabanemine näiteks;0.787
näiteks omatoformne haigus;0.7869
ütlema inimene kaitsev;0.7863
võimalik nii-öelda treenima;0.7862
vara ehmatus eemale;0.7861
sellegipoolest arvama ulatus;0.7859
ehmatus seoses nii-öelda;0.7856
võte kirjeldama ehmatus;0.7855
inimene esinema sümptom;0.7854
muutumine kiiresti astuma;0.7852
arvama halvem juht;0.7849
pärimustekst uskumus teade;0.7847
halvem juht saabuma;0.7846
olend näiteks oskar;0.7843
saabuma surm füüsiline;0.7842
näiteks soovitama ehmatamine;0.784
kartma surnu ehmatama;0.7839
muiste tänapäev stress;0.7838
uskumus oluline koht;0.7838
mainima näiteks valupiste;0.7835
inimene kartma surnu;0.7832
inimene aitamine koht;0.7825
loits tekst näiteks;0.7824
kahjustav mõju näiteks;0.7824
treenima pärimustekst inimene;0.7823
valu sümptom kirjeldama;0.7821
joomine tegevus suunama;0.782
hirmutekitaja kokkuviimine näiteks;0.782
tugevam sellegipoolest arvama;0.7819
ehmatamine usundiline maailmanägemus;0.7817
tänapäev stress inimene;0.7817
tekst vihje lemm;0.7816
haigus inimene avalduma;0.7816
vägevasti vihastama tulemus;0.7816
omatoformne haigus inimene;0.7813
vanem pärimustekst kirjeldama;0.7811
kiiresti astuma arvama;0.7808
tegevus suunama tähelepanu;0.7807
tooma meelevaldne paralleel;0.7807
inimene kiiremini reageerima;0.7806
reageerima efektiivsemalt tegutsema;0.7806
näiteks valupiste rinnus;0.7806
ehmatama surnunägemine soovitama;0.7802
kaasuv füüsiline sümptom;0.7801
tunduma saabuma ehmatamine;0.78
üleskirjutus ütlema inimene;0.78
tuttav surema puudutama;0.7799
vabanemine näiteks soovitama;0.7799
maagia uskumus ülekaal;0.7798
taust uskumus oluline;0.7797
lausa isik isikustatud;0.7797
vaatama ammune ürik;0.7795
inimene ehmatama äikeselöök;0.7795
sisendusjõuline loits tekst;0.7795
mõju muutma inimene;0.7795
tagune sündmus kirjeldav;0.7795
hommik vara ehmatus;0.7794
mainima palderjan juur;0.7794
nii-öelda treenima pärimustekst;0.7793
inimene kaitsev piir;0.7788
kokkuviimine näiteks inimene;0.7788
muutma inimene vastuvõtlik;0.7788
kaitsevõime panema ootamatu;0.7787
halb ehmatamine ohver;0.7786
tugev ärritumine se;0.7785
soe piim ehmatus;0.7785
aitamine koht toetav;0.7784
kirjeldav pärimustekst pärimustekst;0.7779
ravima kontrollitud kontakt;0.7779
kuumus nõrkus esinema;0.7779
maagiline taust uskumus;0.7779
esmaaline ehmatus reaktsioon;0.7778
pärimustekst ravima kontrollitud;0.7777
vaimselt tugev inimene;0.7776
mõju arvama aisting;0.7774
kanduma lisa ajaleht;0.7773
toimetulek tänapäev stressikirjeldus;0.7773
panema ootamatu välismõju;0.7771
ehmatamine ehmatamine usundiline;0.777
märksõna läbivalt stress;0.7769
ehmatus tugev ärritumine;0.7768
pärimustekst pärimustekst esile;0.7768
teravdatult keha aisting;0.7767
jätkama taas komme;0.7767
soovitama sagedamini mainima;0.7767
säilitama keha kaitsevõime;0.7767
komme uskumus täna;0.7766
usundiline maailmanägemus ohtlik;0.7766
