keyphrase;score
noorem noor generatsioon;0.8138
andma etendus näinu;0.8121
vaatama vaatama esinemine;0.8059
noor inimene andekus;0.8021
inimene reaalsus reaalsus;0.8011
vaatama asi võimalus;0.7987
suu andma etendus;0.7987
vaatama kolmas aru;0.7975
reaalsus reaalsus tavaline;0.7973
asi persoon valik;0.7966
ein teater vaatama;0.7965
andekas tunduma heldistamine;0.7965
rodal küllik tool;0.7964
roll jaan tooming;0.7952
võimalus ammu vabadus;0.7926
keel asi persoon;0.7925
andma sõitma sündmus;0.7925
saatma vaatama kolmas;0.7925
tomminga noor noorem;0.7916
kallistama tohtima ligimene;0.7914
intervjuu intervjuu andma;0.7913
yldiselt rääkima noorem;0.7912
sattuma jaan tooming;0.7908
aeg aeg võimalus;0.7906
natukene noorem noor;0.7905
isa ema kodu;0.7902
sündmus tavaaeg intervjuu;0.7898
etendus näinu aeg;0.7897
kommentaator kommenteerima lennuk;0.7895
ütlema asendamatu inimene;0.7893
ütlema arvama arvama;0.789
vaatama tuba internetiauk;0.7887
noorem mikk jürjens;0.7887
sõna isiklikult ütlema;0.7886
kindlasti mood insener;0.7886
noor suhtuma intervjuu;0.7885
teostama ema unistus;0.7881
etendus segama tekitama;0.7881
pluss hing aju;0.7879
voldemar panso seitsmes;0.7878
küsimus esitama silm;0.7878
tahtma arvama jaakko;0.7878
aeg vahetuma aeg;0.7877
seoses mõtlema suuremeelsus;0.7877
vaatama vaatama telekas;0.7875
vanem inimene noorus;0.7875
lend noorelt surema;0.7873
asi vaidlema vastandlik;0.7873
heldistamine hetk valus;0.7872
aus hea meel;0.787
aeg niuk ametlik;0.787
nägema huvitav pretensioon;0.787
ilm ilus vihm;0.7868
intervjuu puuduma seen;0.7868
kodu andres ütlema;0.7867
vihm vaatama asi;0.7866
vahetus uus asi;0.7866
andres ehin ein;0.7864
huvitav ütlema ütlema;0.7863
vaatama indrek samm;0.7862
reaalsus tavaline normaalne;0.7862
absoluutselt arvama oskama;0.7862
asi selge nimi;0.7862
abi vaja hetk;0.786
hetk valus oi-oi;0.7859
joonatan näiteks ana;0.7857
uus asi aeg;0.7857
nimetav mallega stuudio;0.7855
andma sõitma mõtlema;0.7854
vaatama esinemine lavastus;0.7851
tallinn rapla kodu;0.785
hästi vaatama suhteliselt;0.7848
seostuv hästi müüt;0.7846
haavatav julgem nii-öelda;0.7845
segama võib-olla klient;0.7845
lugema tuletama koht;0.7845
no relikt yldiselt;0.7845
tohtima tundma asi;0.7844
asi aeg vahetuma;0.7843
esimene asi ütlema;0.7841
saatus määrama roll;0.7839
meel vaja usk;0.7838
unt monoetendus hetk;0.7837
asi paik piir;0.7836
mees jaak allik;0.7836
kindlasti seitsmes lend;0.7835
etendus tänaseni veli;0.7835
muutma elu osa;0.7833
reinaren puutuma näiteks;0.7833
intervjuu paul keres;0.783
paremini ausamalt emotsionaalsem;0.783
esinemine lavastus võib-olla;0.7829
sündima uuesti meel;0.7829
tundma noor inimene;0.7828
noor suhtuma eesti;0.7827
kohtuma stuudio äge;0.7826
vägev vägev inimene;0.7821
jürjens avand nemal;0.7821
tohtima kallistama tohtima;0.7819
käsi suu andma;0.7817
dramatiseering elem treier;0.7815
ütlema tore ütlema;0.7814
surema tagaplaan toime;0.7813
kindlasti aeg kihtim;0.7812
hea agronoom isa;0.781
ütlema ütlema andres;0.781
jaan tooming kuningas;0.7809
toime tanuma toimetaja;0.7809
fenomen tore kultuur;0.7808
asi lava viimane;0.7807
vahem vähem valu;0.7806
ema raamat aeg;0.7805
tuttav tundma paremini;0.7804
poiss huvitavam vaatama;0.7801
kujutama segama naaber;0.7799
mütologiseeritum voldemar panso;0.7796
noor doktorant lugu;0.7794
kaja tore elu;0.7792
käima vaatama vaatama;0.779
noor generatsioon lihtsam;0.7789
sündmus sündmus kohtuma;0.7786
no no relikt;0.7786
ilus vihm 100;0.7785
küsimus panema asi;0.7785
epa õppiv ankronoom;0.7785
ammu vabadus võtma;0.7785
tulitsema sisenema viskama;0.7784
ema unistus ema;0.7782
kuulma inimene halb;0.7782
tai rääkima rääkima;0.7781
vahetuma aeg vahetevahel;0.778
armastus magus kirjutus;0.778
kaua katsetama ugala;0.7776
tooming kuningas tali;0.7776
mikko mägi aastus;0.7775
otsima hea huvitav;0.7774
jutt noor suhtuma;0.7772
valesti aru klassik;0.7772
aeg täna toimuma;0.777
hästi jutt noor;0.7769
-test sõjaeelne inimene;0.7769
valesti mõtlema halve;0.7768
elama inimene tahtma;0.7768
huvitavam vaatama vaatama;0.7767
ema kodu puhtpragmaatiline;0.7766
inimene tahtma vahetult;0.7765
hing kaua tegelikult;0.7762
inspireeriv aeg hirmutama;0.7755
küsimus noor küsima;0.7754
saldre rodal küllik;0.7752
samm täna nimelt;0.7748
viskama küsima hele;0.7746
nemal haavand eugus;0.7746
tekitama huvi huvi;0.7745
pluss tark vanamees;0.7744
asi aeg aeg;0.7739
teadma üldjuht komme;0.7738
vihm 100 vihm;0.7736
arvama katariina unt;0.7731
andma suitsuõht 60;0.773
metsaaegsem tants 10;0.773
valik jaa jaa;0.7729
lend tundma tundma;0.7729
paul keres ilmar;0.7728
kehv valesti aru;0.7726
selge lugema lugema;0.7722
äge margus jutt;0.7714
tundma sehkendama panema;0.7709
nimi käänama miko;0.7708
kollek stoma proovisima;0.7707
täis garderoob garderoob;0.7697
natuke aeg niuk;0.7696
tähendama eesti eesti;0.7696
keha roll roll;0.7693
