keyphrase;score
loomingut nii-öelda tervikuna;0.999
reaktsioon sarnane nojah;0.999
kontsert klaver nii-öelda;0.999
helilooja loomingut nii-öelda;0.999
solist tegelikult jälle;0.9989
-te aastate ringist;0.9989
küllaltki pikk tundub;0.9989
nii-öelda tervikuna vaadata;0.9989
klaver nii-öelda puhtalt;0.9989
kuulajale kenasti üldse;0.9988
ajal kohas huvitav;0.9988
funktsioonidega pianistina nii-öelda;0.9988
70 -te aastate;0.9987
dramaturgiliselt sisulist värvi;0.9987
varju loomingu huvitav;0.9987
üldsõnalisem leiaks võib-olla;0.9987
nii-öelda orkestrit tunnetama;0.9987
kolm kolm eesti;0.9986
pianistina nii-öelda orkestrit;0.9986
muusika matti reimann;0.9986
orgstratsiooni õppides ülesandeks;0.9986
tähendab programmiline muusika;0.9986
kohas huvitav näiteks;0.9986
kolmas tants 79;0.9986
nii-öelda puhtalt soleeriv;0.9986
1972 aastal valmis;0.9986
esimene reaktsioon sarnane;0.9986
võib-olla lähema väljenduse;0.9986
tunnetama mängida võimalik;0.9985
leiaks võib-olla lähema;0.9985
sõna otseses mõttes;0.9985
ajal lindistati uuesti;0.9985
kolmes osas kuskile;0.9985
mõndagi tagantjärele mõtlen;0.9985
näiteks stravinski sümfoonia;0.9985
kolm eesti tantsu;0.9985
1954 lindistasime ajal;0.9984
kahe öelda kolme;0.9984
harri loomingust mänginud;0.9984
lõppenud kaks aastat;0.9984
tants 79 -st;0.9983
fungaks segamini polüfoonilise;0.9983
79 -st aastast;0.9983
paatides mõndagi tagantjärele;0.9983
kontserte näiteks stravinski;0.9983
näppu huvitav intrigeeriv;0.9983
kuulemise ämm koju;0.9983
nojah ansambel natukene;0.9983
mängida võimalik orkestri;0.9983
töö tegemisel jäi;0.9983
loomingu ajalugu esimene;0.9983
käesoleval ajal lindistati;0.9983
kirill raudsepp 1972;0.9982
täpselt kirjutasin kevadel;0.9982
hiljem professor eugen;0.9982
matti reimann mõtetele;0.9982
lähenema son nimelt;0.9982
jõudnud jäänud teada;0.9982
hiljuti valmiski kahele;0.9982
vee momendil kirjutasin;0.9982
kaks kolmas tants;0.9982
ansambli mäletan muiga;0.9982
koju no kodu;0.9981
kvintett raadios kõlanud;0.9981
puhkpillikvintetti-le tuletama meelde;0.9981
leian faktiga nõustuda;0.9981
viieosaline sõit följetonid;0.9981
tallinna konservatooriumis tegutsesime;0.9981
tants number kolm;0.9981
kasutada meenus eesti;0.9981
rootsis vast tihtipeale;0.9981
elevusega kenasti harri;0.9981
alaline rahulolematus olemise;0.998
käinud õige pika;0.998
aastast mäletan täpselt;0.998
tunnetamate teadmata asusin;0.998
juttu tähendab programmiline;0.998
repertuaari üldse seisukohast;0.998
tantsu kella kahe;0.998
harri ilusal päeval;0.998
näiteks meelde mängitud;0.998
aastat hiljem professor;0.998
no kodu püha;0.9979
loomingu huvitav kuulata;0.9979
olegi kvintetti üldkõla;0.9979
anekdooti rääkida rootsis;0.9979
fuuga fuga üldse;0.9979
kolme suurema töö;0.9979
kasutada sümfoonikum mõtlemise;0.9979
teksti puudus kirjutada;0.9979
prelüüdi foogad kevadised;0.9979
reemarroris teema improviseerimisel;0.9979
väiksem trio nimetan;0.9979
kannab nimetust eesti;0.9979
valmis felix väiksem;0.9978
anekdooti lahtrisse paugutada;0.9978
tants orkistreerisime 1954;0.9978
aegusele armooni eksami;0.9978
