keyphrase;score
466000 lugu lõpetada;0.9674
püüti vanast rahvakombest;0.966
vabariigist tormab vabrikusse;0.9637
üldse mandril ehitamas;0.9633
virumaast saaremaani polegi;0.962
tähelepanuväärsem jaaniku leek;0.9616
kolmveerand sajandit turjal;0.9616
tänane eesti köik;0.9611
türi suure-jaani rajooni;0.9593
jaanituli süüdatakse jaanituli;0.9591
jaanipäeval öelda rahvakommete;0.9591
tellitud suureks rahvapeoks;0.959
jaanituld üldse jaanipäevapidamist;0.9587
käitisi jaanipäeva edukalt;0.9585
115000 liitrit vabariigi;0.9579
väiksed vennad jaanipeo;0.9577
suurim keskseim jaanipidu;0.9576
külm teageeriutu sojapiima;0.957
ehitamas õde mehele;0.9568
niigi laitmatult jaanitujule;0.9567
arglikke läbipaistva loori;0.9567
80 aastat vabrik;0.9565
jaaniku jäid laval;0.9563
ebatavaline tornist näha;0.9562
kujutelmadega taotlesid viljasaagile;0.9561
rohuga pärjad toidukasv;0.9556
jaanipäev suure tööde;0.9554
nooremaist sõnajalaõit proovitud;0.9552
hõngu lauluväljak ehtinud;0.9552
jaanipeo haripunkt jaanituli;0.9552
üldse jaanipäevapidamist püüti;0.9552
trepimägedest lisandub saabunutele;0.9546
lõbus jaanipidu aeg;0.9546
nägu tõmbunud runzale;0.9544
keelpilliorkester jaanituli süüdatakse;0.9543
vahust kobrutab kann;0.9539
abinõudega tänapäeval ürgse;0.9537
vähestel teada põlispuudepaistvate;0.9537
plaani plaani teinegi;0.9536
ongi mikrofoni põline;0.9529
noored lendabki kiik;0.9528
eesti reporterid pant;0.9526
kobrutavast saare õllest;0.9526
jõngesin parmupilli pakamas;0.9524
jalge lõunasse teritame;0.9524
täna jaaniõhtul avatakse;0.9523
vanade rahvapillide mängijatega;0.9522
äärejaanitulele paistab jaanitoiustest;0.952
tervest vabariigist tormab;0.952
metsast pääseb diskjatest;0.9517
360 aasta süttis;0.9515
öelda rahvakommete uurijal;0.9515
lahti kiigele tiigi;0.9514
tähtsast jaani pruugist;0.9514
haruldasemad esinejatega vanade;0.9513
aatomi sajandi jaaniõhtul;0.9513
suuremas yhes kaelne;0.9511
esimese noorsoofestivali lipu;0.951
vanetaat tuju uurinud;0.951
avatud algas pidupäev;0.9508
sillad idanema õlletegu;0.9506
algupära vanast egiptusest;0.9506
suur tiik süütamist;0.9505
ülemaailmse demokraatliku noorsoofestivali;0.9501
lähtud sillad idanema;0.95
joakaelaga sagasu lähedasi;0.9496
naas maison külitud;0.9495
jõuaks loendada eesti;0.9495
kurna räägitakse kurna;0.9494
suurepärasel ööl koit;0.9493
rahvapeoks minuti kindlasti;0.9491
lõunasse teritame kesk-eestis;0.9491
toonud igivanasse jaanipäevagi;0.9491
paelu tänaseid peolisi;0.9489
segakoorid ühendatud sega;0.9489
selgemat pilku homsesse;0.9487
püsti mererajooni esimene;0.9487
põlema suurem suure-jaani;0.9487
võidutseb täna noos;0.9486
jaani hästi toime;0.9486
saare kangetest kalameestest;0.9485
muissess rahvarõivais sõidavad;0.9484
demokraatliku noorsoosaartel tõuseb;0.9483
paremini saisi oskab;0.9482
noorsoofestivali lipu sinisel;0.9482
pluusinimedas kasin võidutseb;0.9482
eesti köik rohitab;0.9481
käisid üldse mandril;0.9481
kukub odraokas tänavu;0.948
valliga sõita sõidaks;0.9479
õllekelder ütlema lõpeb;0.9475
rahvakombest kiriku kombeks;0.9474
pikali majaperemehel koitkub;0.9472
käärida ongi valmis;0.9471
esimese poolaasta plaani;0.947
üksin tundub kavalamad;0.947
kvaliteet paremast jaani;0.947
nais-mees- segakoorid ühendatud;0.947
tolleaegne linna suurem;0.9469
jaanitulega tartu kirjandusmuuseumis;0.9466
noorsoo suurele rõõmsale;0.9466
mustlaskomissilles täna kogunenud;0.9464
uut sisu kõrgemaid;0.9464
valssi mänginud saare;0.9464
kommetest looduse austamise;0.9463
nägin suuremas yhes;0.9461
kuulsamad õllemeistrit suurema;0.9461
pääseb diskjatest hädaohtude;0.9461
nii-ütelda nädalit kaks;0.9459
mehed pikali võtab;0.9457
jooma õlleklaas tühjaks;0.9456
