keyphrase;score
mozart täitsa tegelikult;0.9615
meeldib mozart täitsa;0.961
fitzgerald näiteks leidub;0.9608
siirdugemgi muusikalises mõttes;0.959
üldse puhata esinemisi;0.9589
noodipaberit vedasin noodijooni;0.9574
helilooja tegelikult üldse;0.9574
veidi kinnisem kontsert;0.957
kindlasti iidoleid meeldib;0.9564
eestisse ülikooli jälle;0.9561
meeldib näinud paari;0.956
tegelikult tartu ülikoolist;0.9558
parajasti valmistada lugu;0.9557
moodi tagantjärgi hilisemas;0.9555
seen tegelikult kahtlustan;0.9545
püüdsin säilitada inglise;0.9544
lõpuni no niiviisi;0.9542
panid muusikakooli hetkel;0.9539
sude muideks lemmikutest;0.9537
apelsinimuusika aeg mängis;0.9536
täpselt raamatus lisama;0.9534
mismoodi lugu inspireeritud;0.953
ülikooli jälle tööd;0.953
vanasti raskem kasseti;0.9526
nii-öelda maa lisada;0.9525
kohas jällegi lugu;0.9524
kaugemale küsimus mismoodi;0.9524
tegelikult igapäevasiiski laval;0.9523
ülikoolis õpid popdžässlaulu;0.9521
senini kangesti meeldis;0.9521
plaadi parajasti valmistada;0.9516
lihtsalt uue loo;0.9516
kätmatiini uuema aja;0.9515
eelistanud hoopiski sport;0.9514
alanud helin helises;0.9513
arvates klassika kuulnud;0.9513
paljudele ammusest tuttav;0.9513
muusikakoole viiulit mängima;0.9513
autos mängib plaadi;0.9512
kutsuda kuulama loodetavasti;0.951
samamoodi toonud päikest;0.9508
hetkel eelistanud hoopiski;0.9508
aega läkski noodijoontega;0.9507
öelnud hästi ants;0.9507
kuulaja no põhimõtteliselt;0.9507
aino kalda majamuuseumi;0.9506
arder räägime muusikalistest;0.9506
teinudki lihtsalt meeldis;0.9505
kuulan muusikat suhteliselt;0.9505
olegi mängiks täpselt;0.9504
teosed kuulsas esitasid;0.9504
natuke kummalisem tunne;0.9503
vahetusse läksingi tegelikult;0.9503
enamus aja džässmuusikuid;0.9502
lavale jäänud vaikseks;0.9502
üldse iidol arvates;0.9502
preeritud muusikas üldse;0.9499
jaa jätkasingi muusikaõpingutega;0.9498
tundsid tahan tegeleda;0.9498
muusika jääda muusikasse;0.9497
valik uuesti muusikasse;0.9497
kuskilt teos võluda;0.9496
hiljaaegne lemmik usun;0.9496
raamatus lisama tõlgenduse;0.9491
kergendab kahtlusteta öösel;0.9491
raske perekonnata tundsin;0.949
mõttes hiljaaegne lemmik;0.949
mõjutas arderite vägev;0.9489
siirdumine täpselt moodi;0.9488
hea kogenud muusika;0.9487
tekkis võimalus lugu;0.9486
mõttes eestikeelne kindlasti;0.9485
päev arvan samamoodi;0.9483
vedasin noodijooni kirjutada;0.9483
kirjutatud reklaami tundub;0.9482
kassari mängime loo;0.9481
öelda muusika alanud;0.9481
kirustas kontserdile sagadisse;0.9481
täna kirustas kontserdile;0.9479
klassika kuulnud parimaid;0.9479
tegelikult lemmikuid kuup;0.9478
kindlasti loomulikum püüdsin;0.9476
kultuurikeskuses väikese kontserdi;0.9475
loodan samamoodi toonud;0.9474
päike jätkame muusikaklubiga;0.9473
oskan põhimõtteliselt mängi;0.9473
tüüp tegelikult igapäevasiiski;0.9473
sõitsin parajasti prantsusmaa;0.9472
ants nuut tromboonimängija;0.9472
trio ukraina kultuurikeskuses;0.947
sellepuhul kani kurvastada;0.947
õppisin õppisin tegelikult;0.947
