keyphrase;score
2020 aastakõnes rõhutas;0.9341
homme päeval jõuab;0.9322
kolm liikmesriiki öelnud;0.9302
10 kraadi jäädes;0.9299
tänasest olulisema maailmas;0.9298
parim tulemus käimasolevalt;0.9289
rahandusministeerium aastal laekus;0.9271
viimasest ajast mäletagi;0.9263
salakaval tuuline nagunii-öelda;0.9262
laste vabariik jälgida;0.9261
päevikigi miinuspoolele spordisõnumitega;0.9254
2005 aastal näiteks;0.9251
dubleerib kultuuriministeeriumi arengukava;0.9249
pluss eelarveraamistiku arvestada;0.9248
tõepoolest 2000 seitsmeteistkümnenda;0.9248
tänast võistluspäeva seganud;0.9247
kultuurilehe sirp peatoimetajal;0.9241
esitada euroopa liidule;0.9237
kraadini keskkriminaalpolitsei nädalal;0.9236
sakslasele eerik frentselile;0.9236
täna võitis naiste;0.9234
terve 100 aastat;0.9234
täna hollandisse plaanis;0.9232
spordisõnumitega valmis juhan;0.9222
tuludeklaratsiooni jääb kasutamata;0.9221
aidati 2014 aastal;0.922
rahapesus altkäemaksude andmises;0.9219
olümpialt kristjan ilves;0.9219
euroopa liit väiksem;0.9219
uuenenud ajaloomuuseum uku;0.9218
keerulistes tuuleoludes 104;0.9217
moel lahendada tõukejõuks;0.9217
tagantjärele õiges suunas;0.9216
aastal 2021 euroopa;0.9214
kagutuulega rannikul tuuleiilid;0.9213
suunas 2005 aastal;0.9209
põhja-korea raketisüsteeme teostada;0.9206
toom jätkab tegelikult;0.9206
meeste jäähokiturniir algas;0.9205
hinnata kultuurilehe sirp;0.9205
lõpuks taisto veenidele;0.9202
100 aastat võimalik;0.9201
kohtades järk-järgult honga;0.9201
ostuturistidest ostud tunduvalt;0.9198
selgitaksid eesmärgi jõuda;0.9198
ansip arvab eelarvekõneluste;0.9197
spordisõnumite päevakaja 14;0.9196
kerget lumesadu päeviti;0.9195
kultuuriminister indrek saar;0.9194
rannikul tuuleiilid seitsme;0.9194
sadu üksikutes kohtades;0.9194
pankadesse jaga eestis;0.9193
60 päeva aega;0.9191
umbusaldushääletuse president jacob;0.9188
homsest algab tuludeklaratsioonide;0.9188
naasta kodakondsuseta saakašvilit;0.9188
nädalal kinni tuntud;0.9187
hollandi sportlased täna;0.9186
kiiresti püüdsin jaapanlase;0.9183
grupis jäi usa;0.9183
kultuur 2030 pakub;0.9183
16 eesti koondise;0.9183
liidu toetused nähtud;0.9177
kogemused paraku möönab;0.9177
aset tulistamisjuhtum käigus;0.9177
viga arvan alustasin;0.9176
ostetakse piiriäärsetest poodidest;0.9175
järgnesid jaapanlane akitavad;0.9168
seisneb toetusperioodi toetustena;0.9168
üksikutes kohtades järk-järgult;0.9167
korra aastal esitada;0.9162
uue korra aastal;0.9162
