keyphrase;score
1962 aastal helsingis;0.8518
1964 aasta jälle;0.8453
1961 aastal esiplaanil;0.8435
1960 aastal esile;0.8421
1962 aastal esietendus;0.8418
1961 aastal sooritas;0.8399
neli laulu euroopas;0.8333
1963 aastal tõusis;0.8332
1963 aasta lemmiklaulud;0.8321
viiuldaja katusel hello;0.8314
prajanhaelanud 1960 aastal;0.8314
bikinidest tõusis edetabeli;0.831
kõlama 1960 aasta;0.8309
1960 aastal näeme;0.8306
võistluskontserdil lauluga lõkke;0.8292
singlit nalja varem;0.8286
vanema põlve laulu;0.8285
1964 aasta tükis;0.8279
1960 aasta eriti;0.8275
stiil esile lauluga;0.8275
burundi 1962 aasta;0.8274
tarmo pihlap hilisemas;0.8274
tuulte tulidki 1963;0.8272
oit esimene lauludega;0.8271
tuul 1963 aastal;0.8271
kümnendi lõpul esile;0.8261
kümnevõistluses klipso hõbe;0.826
kosmonaudina teele esimene;0.8251
1963 aastal kõrver;0.825
poppins viiuldaja katusel;0.8246
ajutise häire silmades;0.8238
nõukogude lauludest 1961;0.8235
itaalia helilooja rasselli;0.8233
olümpia-aasta tokyos innsbruckis;0.8232
1963 aastal bob;0.8216
oidi operett muhulaste;0.8211
üksinda lauludest mäletan;0.8211
tollal sedamoodi esitaja;0.8209
üksildane pull tihuanabraasi;0.8207
mary poppins viiuldaja;0.8206
50-lt inimeselt igaveseks;0.8204
pühapäeval samanimelisest filmist;0.8199
naljakas tüdruk jääb;0.8196
omapärase tõlgitsuse muusikalimeloodiad;0.8193
kisaga purjepaat vello;0.8192
meelitad kaldal hiljem;0.8189
atlandi kiri lauludega;0.8189
laulu meistrite ilmusid;0.8188
kolmanovski laul ihkab;0.8187
koori jätsin südame;0.8187
bob dylani lauluga;0.8181
lauludele silma paistis;0.818
inimohvrit aastal nädal;0.8178
sinihallil jahil leidub;0.8175
veinipäevad paar laulu;0.8174
õhtu 1963 aasta;0.8174
suurim naftatöötlemiskeskus visla;0.8171
üha võitis populaarsust;0.8168
vahendusel üksinda lauludest;0.8167
tulidki 1963 aastal;0.8164
tõlgitsuse muusikalimeloodiad jäid;0.8163
bob dylaniga aasta;0.8162
tuulele ema arvas;0.8157
öösel nõukogude lauludest;0.8156
laulu sörghingust twisti;0.8155
esimene instrumentaalrüüs claudio;0.8152
lindistanud plaadistanud paljud;0.8151
jahi ilmakaarde pöörasin;0.815
toetusel playa kirooni;0.8147
viis lp albumit;0.8145
diatitovi vostok kolmel;0.8144
kõrgustikul filmist vaikus;0.8143
hemingway vabasurma 1961;0.8143
kodu merede süles;0.8141
tollal uustulnuk akustas;0.8141
populaarsem ansambel eesti;0.8141
inimesena kosmoselaeval vostok;0.8134
1963 nõukogude kosmonautide;0.8133
paar laulu meenutagem;0.8131
gazas põllud lüpsilahele;0.8129
puupüsti täis trammi;0.8126
peasekretär dag hammarskjöld;0.8124
albumit aasta lõpuks;0.8124
rooside veinipäevad paar;0.8123
valimisvõidutööerakond peaministriks james;0.8117
algust igihaljad laulud;0.8116
uued tantsud lapatšanga;0.8115
mancini kuujõgi instrumentaalversioonis;0.8115
taalse blokaadi aastakümnel;0.8115
kolmandas usa streikis;0.8113
kõrgpunkt aastal tants;0.8112
aasta jälle olümpia-aasta;0.8109
kreeka helilooja hatšidakise;0.8108
kadunud bob dylani;0.8107
bob dylani vastust;0.8105
inno loretti mainitust;0.8103
tuntumaid laule kolmanovski;0.8102
7800 dollarit 1961;0.81
laulis kõlab sepa;0.8098
paistsid 1963 aastal;0.8096
nsv liidust uudsel;0.8086
lõpuks üheksa singlit;0.8084
babase nanni mainitud;0.8082
ülemaailmsel noorsoo- üliõpilasfestivali;0.8082
romantika esimene instrumentaalrüüs;0.8072
nimi meloodia louis;0.8072
1964 periood rock;0.807
solistid näiteks kristel;0.807
jälle olümpia-aasta tokyos;0.8069
esimene usa rakendas;0.8063
menu stiilemann pluuset;0.8063
mainitust raske valikut;0.8054
hatšidakise pühapäeval samanimelisest;0.8053
hassan väntas hollywoodis;0.805
kini tuvid kaks;0.8049
uudsest rannarõivast bikinidest;0.8048
1635 aastal teose;0.8043
helen trenti romanss;0.8039
linna täna pidupäev;0.8038
tihemetsa tiina laulis;0.8034
mercury'ga peaosas itaalia;0.8033
rembrandti maal aristoteles;0.8032
laulud vello lipandilt;0.8032
aastat 1960 1964;0.8031
vello lipandilt piparkoogipoisid;0.8031
uno naissoo looming;0.803
stamp madisson tuntumaks;0.8026
kolmanovski vals valsist;0.8021
katusel hello dolly;0.8019
prantsuse režissöör shield;0.8013
rooma kõnealusel 1960;0.8011
külaskäik jaapanisse korraldati;0.8011
punane lodjapuu muradeli;0.8008
näiteks kristel sultse;0.8006
sõrmeotsad tuttavaks kolmeteistaastane;0.8006
hiinas lõhkas esimese;0.8005
kuulajate kustas kikerpuu;0.8004
päeva pimedad lõppes;0.8001
lu luuarv 1961;0.8
tippu 70 -teks;0.7999
häkker piltki klarnetipala;0.7998
suvepäevade rõõmu küllap;0.7998
võitis populaarsust uno;0.7996
nukralt jahi ilmakaarde;0.799
aastal esile lauluga;0.7986
vabariigiks ruanda sõltumatuks;0.7984
itaallased hoidsid head;0.7982
babadženiaani iluduskuninganna maailma;0.7978
eesti 1964 aasta;0.7973
hello dolly naljakas;0.7973
kuldmedalit osavõtumaadest kaks;0.797
70 -teks aastateks;0.7968
soov palun lauludest;0.7958
vietnamis laiendas aktiviseeris;0.7958
pulma nalja laulu;0.7957
1960 1964 periood;0.7956
võõras rannal howardi;0.7951
meeskvartett ime kollektiiv;0.7942
aastast rikkam populaarseks;0.7941
piltki klarnetipala võõras;0.7927
hoogustus aafrikas iseseisvaks;0.7925
küllap henri mancini;0.7912
maksimaalse lennukõrgusega 327;0.7891
paljud rajatagused solistid;0.7885
aasta võistluskontserdile esimese;0.7885
rekordit ületanud hilisemad;0.7883
john kennedy mõrvamine;0.788
nõukogude kosmonautide arv;0.7872
osaliseks aasta vapustava;0.7872
22 novembril presidendiks;0.7867
lp albumit aasta;0.7864
aastal esietendus estonias;0.7854
kuuga tervelt viis;0.7841
kodumaa teisedki suuremat;0.7838
jõulurõõmu lennundusest nsv;0.7831
samanimelisest filmist prantsuse;0.783
kirp pandi rautada;0.7821
kahe miljoni 300000;0.7801
ilmus 1954 aastal;0.779
oksjonil rembrandti maal;0.7776
gagarini diatitovi vostok;0.7761
kosmonautide babase nanni;0.775
helilooja rasselli romantika;0.7747
champ kini suve;0.7737
sajandi suurimat suurimat;0.771
nõukogude naftajuhe družba;0.7696
gary powers vangistati;0.7694
trükis ilmus 1954;0.7685
kuujõgi instrumentaalversioonis aasta;0.7649
emigrandid üritasid usa;0.757
presidendivalimistel võitis demokraat;0.7569
auna hõbemedal kümnevõistluses;0.755
plays dallas president;0.7529
suurimat suurimat levimuusikaplahvatust;0.7447
surma lennuõnnetusel kirjanik;0.7339
luurelennuk kaks piloot;0.7227
pärg espai lund;0.7053
rajatagused solistid näiteks;0.6625
periood rock rowley;0.6044
kaks hõbemedalit tõid;0.5717
