keyphrase;score
toimub poola talupoegade;0.9601
19-ni neljapäeval sõitis;0.9597
mängib ühtleri võitšekid;0.9578
võrkpallitreeneri laimons raudsepaga;0.9575
sullingule klubi üldse;0.9567
esindab 20 kunstnikku;0.9556
14 aastat kultuuripalees;0.9548
saksa dramaturgia festivalist;0.9546
plaanis mängib ühtleri;0.9544
seitset venda lisaksime;0.9543
lisakuuldud spordiuudistele lähemalt;0.9543
uute projektide võeti;0.9542
ähvardavam statistikast nähtub;0.954
veerand sajandit räägin;0.9538
ossid teatri peanäitejuhi;0.9538
osavõtjatele foorum avatakse;0.9537
10 viisaastaku tööülesannete;0.9536
avati kunstnike keskmajas;0.9535
raudsepalt peamiste konkurentide;0.953
tutvuti klaasikunstniku pilvi;0.9529
jutustab partei rajoonikomitee;0.9528
lastekoor ellerhein võetakse;0.9521
kuulsa vene poeedi;0.9519
vabariigirajoonides narvas alustas;0.9517
57-sse perekonda nädalavahetusel;0.9517
tänased spordiuudised lõppeva;0.9513
filmikunstiga tegelema taipasin;0.9512
ameerikas pilk algavasse;0.9511
vanemuise teatris seitset;0.9511
kontserdisaalides televisioonis jõutakse;0.9507
valmistub maanortettali spartakiaadiks;0.9507
puudutab põllumajandusringe paarikümne;0.9507
uut filmi valmis;0.9507
räägitakse paljudest lõplikku;0.9507
aasta neljanda kvartali;0.9505
turismibaasis remonti valmis;0.9503
nelijärve turismibaasis remonti;0.9503
seitsmendal juulil spordist;0.9503
esineda esiliiga mängudes;0.9503
närvinemil kvartali lõpus;0.9501
põnevat juhtub kultuurisündmuseid;0.9501
nähtus nikotiini absinentsiks;0.95
vallast son leningradi;0.95
brežnev saatis tervitustelegrammi;0.9499
aeg kunagise kammerteatri;0.9496
kaheksateistkümnes kongress leidis;0.9494
vanad meistrid düsseldorfi;0.9494
registreeriti tallinna kiirabihaigla;0.9493
nädalavahetusel kutsub kultuuriklubi;0.9492
tiblas hästi esineda;0.9491
abi rahvusliku julgeoleku;0.949
näidistega tartu kultuurihoones;0.949
meeskonna mänguvorm septšenkos;0.9489
liiduleping liitriik jääda;0.9488
20 protsendi ulatuses;0.9485
400-lt autorilt vabariikidest;0.9485
afganistani arvates konverents;0.9484
toimus ekp keskkomitee;0.9484
probleemidest norras vajavad;0.9483
vaadati estraadietendust nalja;0.9481
noorsoo- üliõpilasfoorumist rahub;0.9481
kapi tenniseturniiril kohtusid;0.9478
sporti tänased spordiuudised;0.9477
hooviga vladivostokis lõppes;0.9475
12 kraadi külma;0.9473
vabariigi ajakirjanike esines;0.9473
382 lahemaa rahvuspargi;0.9472
26 kongressieelse öövalve;0.9471
huviga peksis protsessi;0.9469
arstist ameerika ajalehemagnaadi;0.9469
iraak vahendid jätkata;0.9469
kuldmedaliväärilised ellen tamme;0.9468
katrin tuganova töödele;0.9467
79 aastal näidendi;0.9466
publikut toimusid b-klassi;0.9464
üllatasid ladina-ameerika tantsudes;0.9463
ühendriikide asepresident mundeil;0.9462
väliskommentaatori telefonitunnist 15;0.9462
jaablane s80 esitatud;0.9461
reede vabariigi ajakirjanike;0.9461
surnalist 57-sse perekonda;0.946
äsja saabunud välisinfot;0.9459
avati täna filmifestival;0.9458
viimase hetkeprobleeme teherani;0.9458
lavastajatöö möödunud hooajal;0.9458
välismaalt iraani teadeteagentuur;0.9456
klassi tantsuturniirile oodatakse;0.9454
meditsiinidoktor jüri raudsepa;0.9451
kongress leidis aset;0.945
juulil spordist hollandi;0.945
aktilga šveitsi konföderatsiooni;0.945
24 -le parteikonverentside;0.9448
reaktsiooniliselt islamiriigid lülitada;0.9448
kongressi üpris tihedalt;0.9447
kultuuriklubi tselluloos asjast;0.9443
ametiühingute maja sammassaalis;0.9443
ajakirjanikke täna velux;0.9441
taidlus spordiala taidlusele;0.944
saatsid delegaadid 24;0.944
kunstisalongis tutvuti klaasikunstniku;0.944
lõppes täna primorje;0.9439
tantsupaaride esinemises c-klassipaarid;0.9438
tragöödia lavastasin 25;0.9437
kokkuleppele ameerika pantvangide;0.9436
meeldib leidis taas;0.9435
võrkpallimeeskonnad koossechtšenkos mängude;0.9433
24 konveri nädalast;0.9432
üldse problemaatiline araabia;0.943
kell 10 ametiühingute;0.9429
memoriaalmuuseumis tutvuti usbekistani;0.9427
tantsupaar 10 klassi;0.9426
kultuurimajas mälumängurid 1967;0.9424
baasis 310 majutuskohta;0.9422
ametisse astumist korterilt;0.9422
küsimused alžeeria washingtonis;0.9419
austria paljud üsnagi;0.9417
täna dagestani rahvamajandusnäitus;0.9416
ševtšenko nädal kultuurielus;0.9415
romney loodud mängufilmi;0.9415
pühendanud partei 26;0.9415
näidendi lavastama teisiti;0.9414
275 aastat benjamin;0.9413
ajakirjanikud ründasid küsimustega;0.9412
sekretäri hooviga vladivostokis;0.9411
liibüaga liibüa ühineb;0.9405
b-klassi jäi õige;0.9402
istun mugavalt diivanil;0.9402
suurimate filmistuudiote kongressieelse;0.94
tutvuti usbekistani rahvakunsti;0.94
demonstreerivad linastusid moskva;0.94
kerkida viimase hetkeprobleeme;0.9398
välista etapp seostuda;0.9395
100 arengumaad jääb;0.9393
sajandi filmiklassikuid tuul;0.939
oblasti kommunistid saatsid;0.9389
franklin ühtse elektriteooria;0.9384
viini kongressi päevist;0.9382
kruvinud uudisteagentuuride teadetele;0.9378
foorum avatakse homme;0.9376
1752 aastal piksevarda;0.9374
alguseni märtsis juhendu;0.9374
lendas maailma iraani;0.9374
agitreis kestab 26;0.9367
poola talupoegade harukondlike;0.9367
