keyphrase;score
soovitus vein;0.7443
inimene verehaigus;0.7418
kirurgia arendama;0.732
isa ema;0.7301
maitse sobima;0.7292
lind stardiplats;0.7281
inimene jalg;0.7261
arstiamet valima;0.7248
mõtlema samm;0.7229
kodukontsert korraldama;0.7214
sööma toit;0.7209
jääma kaks;0.719
mõtlema lavastus;0.7166
kasutama mänedment;0.7165
kasutama suhkurtõbi;0.7164
verehaigus suur;0.7163
jälle võtma;0.715
tahtma jutt;0.7148
vaja kodu;0.7143
tund rääkima;0.7136
elama teadma;0.7134
tundma jääma;0.7132
mäletama nii-öelda;0.7101
tahtma ilm;0.7098
tõuge muusik;0.7097
võtma eksam;0.7092
mälestus jääma;0.7091
kang erinev;0.7088
lisapinge mängima;0.7088
teie-mees tulevikulootus;0.7085
nõudma energia;0.7078
areng hingeline;0.7076
doktoritöö mõte;0.7074
klaver eriti;0.7073
kord toimuma;0.7068
Laanejärv elama;0.7067
linn sõitma;0.7062
toit valima;0.7055
vein teadma;0.7051
käigus töö;0.7048
hästi šarmantne;0.7047
maailmakuulus laulja;0.7033
osa asi;0.7031
kodu hästi;0.7022
üldse ravi;0.7021
mängima lühike;0.7021
sõjaväebaas nimelt;0.7021
arendama doktor;0.702
käima teedeeerriza;0.7019
ütlema klass;0.7013
haigus teadma;0.7012
laulma Tallinn;0.7008
kool mõtlema;0.7007
ala tugev;0.7006
kohv asi;0.7004
proovima hääl;0.6998
juhataja nii-öelda;0.6998
alatine probleem;0.6995
intriik jama;0.6993
veinitegija ütlema;0.6992
aeg jalgratas;0.6991
pommitama tervis;0.6989
otsus tähendama;0.6988
pärit kirik;0.6988
nii-öelda koduteater;0.6984
andma kontsert;0.6982
muusikakool mäletama;0.6972
hotell rünnak;0.6972
proovima suits;0.6971
andma kultuur;0.697
köster-organist isa;0.6968
aasta ravim;0.6961
koduare köstrimaja;0.696
juhataja professor;0.6958
kavaktik mängima;0.6957
kammerkoor laulma;0.6957
vaatama natuke;0.6957
dogane Tallinn;0.6956
oluline roll;0.6955
ostma tippkokk;0.6953
õnnestuma mõtlema;0.6949
ooperilaulja aeg;0.6948
Johan Eisen;0.6948
põlv jääma;0.6948
kaval ettenägelik;0.6946
andma lause;0.6945
jõudma vein;0.6945
veinituur veinitööstus;0.6941
muusikakeskkool klaver;0.6935
metsoeg üritama;0.6933
olemine kogemus;0.6933
probleem inimene;0.6931
mõtlema professor;0.693
sõjatsoon minemine;0.6926
hästi teadma;0.6924
no paikkoneemne;0.6922
käima koolitus;0.6921
töötama selge;0.6921
häirima treeningsaal;0.692
hematoloogiakeskus hopitama;0.6912
minut seadma;0.6904
hommiku-söök raames;0.6903
tekkima kärsitus;0.6898
üritama haige;0.6898
teadma kasvaja;0.6898
kaheaastane leping;0.6898
Marko maa;0.6896
korralik liha;0.6895
inimene aasta;0.6894
erinevus lihtsalt;0.6894
kõht tundma;0.689
100 150;0.6887
treeninglaager paik;0.6885
nelja-viieastane ema;0.6885
patsient küsima;0.6885
Urmas tugev;0.6881
mälestusmünd vaja;0.688
jääma üritama;0.688
tekitama Aubaklik;0.6879
töötama uis;0.6877
jääma aeg;0.6876
kohv kuuluma;0.6873
piir vastavus;0.6872
täna kasvaja;0.6872
stuudio olümpiavõitja;0.6871
mees parandama;0.6871
mõte eesti;0.6869
nõue treening;0.6868
elama asula;0.6867
klaver ostma;0.6867
põhiliselt maksahaigus;0.6867
veinimeiste veiniistandus;0.6866
mõtlema tegelikult;0.6866
jääma võib-olla;0.6863
säilitama ausus;0.686
sport võtma;0.686
kontsert produtsent;0.686
käik onju;0.6859
küsima elama;0.6859
meeldima päev;0.6858
tähendama tõlkimine;0.6857
määr kogemus;0.6856
laulma solist;0.6855
elu Eesti;0.6854
füüsiline hoolitsema;0.6853
tekkinud tohutu;0.6852
päevakliinik tähendama;0.6851
staar isu;0.685
muusikaline uss;0.6845
isa muusikategija;0.6845
väljend treener;0.6843
küsima plaan;0.6842
staar kuulma;0.6839
marssimine tõstma;0.6839
ema muusikaline;0.6838
ogenession ütlema;0.6835
töö raske;0.6835
jama ajama;0.6832
juhatama kultuurimaja;0.6828
kärsitus jälle;0.6824
täitsa piisav;0.6823
min Ame;0.6821
roll poiss;0.6819
päev suutma;0.6817
laulis kaasa;0.6807
rosmonton võib-olla;0.6805
samamoodi kuskilt;0.6805
isa küla;0.6804
asi põllumajandus;0.6802
tunduma ukseläve;0.6799
tahtma tervis;0.6797
pereelu elama;0.6797
muutuma asi;0.6794
seisusekohane treeninglaager;0.679
osalema no;0.6789
sõitma Iraak;0.6786
roll lõpuaaria;0.6783
kavatsema näitleja;0.6782
liigutus ökonoomne;0.677
muutuma no;0.6769
lavakõne õpetama;0.6768
võib-olla sellevõrra;0.6766
oskus lava;0.6764
kontrolltöö õpetaja;0.6764
pikamaa jooksja;0.6754
muusika kujutav;0.6753
hääleliik metsosopran;0.6744
asi paremini;0.6736
rahul kuuluma;0.6723
Tallinn elama;0.6722
raadiokuulaja kangesti;0.6719
elasina sõjatsoon;0.6714
roll raadius;0.671
karjäär päev;0.6708
näiteks onkoloogiline;0.6699
meel oskama;0.6689
enesekindlus keskendumisoskus;0.6681
sisselugemine võimalus;0.6655
meenutama esimene;0.6653
küsimus sagedane;0.662
