EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
edison denissi;lapse pihtimus;osadest ooperites;asjast pealkiri;number aaria;lavastusi estonia;estonia teatris;teatri uuslavastustest;õnnitleda ivo
natuke võib-olla;1984 -sse;teatrid kaks;voites mäletan;roll ;esietendus toimus;tambergi ooperist;teatrilaval lauljat;publikule võib-olla
etendus estonia;maitsele koge;laulukooli põhimõtet;1984 -sse;suutis artist;tambergi ooperis;venemaal kontsertreisil;tambergi ooperist;nimelt estonia
lipik probleem;schwerin'i linnateatrist;keelemuusikas küllaltki;hollandlane dirigeeris;pahianast number;käisime ooperiga;eestimaal lauljad;estonia teatri;laulja hääl
head mälestused;tiitärmise tantsis;teatraalsust toime;repertuaaris soojendati;omandatav asi;teatrid kaks;käisime ooperiga;13 lugu;võttis jõudu
rossini laulukool;luua väikese;eestimaal lauljad;basquale mitmed-mitmed;kolmas number;venemaal kontsertreisil;mälestused ooperis;käisime ooperiga;mäletage rääkige
kaks külalist;puutub vaarnerisse;1984 meenutustega;dirigeeris eri;arendad dust;jõudnud 1984;muutusid eestlastele;kokkuvõttes ballettmeister;öelda tasemel
tahtlikult jäetud;lavastaja arvestab;teksti sisuga;režisse 30;tunta näiteks;algas balletiõhtuga;azariblizetski solistidena;tegelikult lavastaja;60 aastate
oska regaaliate;talus viisil;alustasime tegelikult;partii hollandis;näidata maksimaalset;mäletan etendusel;lõpustseenid kooristseenid;rootsi ooper;asjas tegelikult
teemade üldsemates;käisime ooperiga;koor orkester;tuligi kokkuvõttes;eriline soon;kontsertreisil tantsisite;mushowski ooperid;teatrikülastajaid tunnevad;inimestele kuulub
ümbertõstmine ümbertõstmised;solistide publikule;kardad laulda;konservatooriumis kindlasti;roll pakkus;juttudega aastast;draamateatri ruumides;lõpupoole naispeaosalisena;üldse alguses
mõtle halvas;vähenesi diapasoon;aariaga tavaliselt;jalaoperatsioon arvasin;võimaluse näidata;repertuaari jõudis;teatriühingu preemia;eesti ballaadid;ooperist lend
murdmaakunstnik mari-liis;loodud monoballett;suurepäraseks rolliks;algas balletiõhtuga;teksti sisuga;uuesti lavale;hilisemas lavastuses;roll näiteks;nimelt 30
lavateoseid ivo;näitlejameisterlikkuse roll;eriti nimiosa;ooperilooming aastal;kindlasti uus;aprillil etendus;andis orkester;estonia vokaalkunstiajalukku;üleolek no
muutsin hääleasendit;tundis põhjalikult;viimane etendus;jäävad meistri;probleem aktuaalne;lavastustes tahaksin;paralleeli leedu;lõpustseenid kooristseenid;84 aastal
