EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;no arvan;eesti kultuuris;austraaliast päranduse;noorem vend;mõisale aega;ütle norrasse;mõis müüa;võib-olla tööta
afp-d kukkumistest;natukene uuendamegi;kuulate café;sõites hüljatud;unistus ideaal;ostnud külas;osta eestimaal;täna mõisatest;mõelnud 10
juhtimine allumine;kasvatada lapselapsi;arhitektuurilist väärtust;kindlasti merle;tähendab näiteks;mõisa otsustasite;eestis leidsime;värskete mõisaomanikega;võib-olla näitus
kopsutubak kolhoosis;café eduvad;kursuse hind;neli minutit;annab võimaluse;mõisa omanik;tänase külalise;100 mõisat;väga-väga tänulik
kujuta tulevikus;vaiksemaks tõmblemine;kanalite süsteem;nii-öelda harjutusmasinatega;arvan võimalik;külastada nojah;mõttes hommepäev;mõis ütlesin;sobiv hulk
linnastest linn;rikkamaks koht;ekspluateerida kunsti;sporti raske;idee ütlen;lubasin tutvustada;miljonit eesti;mõisaproua ruth-kaja;võib-olla 10
leetu nädalalõpu;programmeerija tallinnas;oskaks hinnata;aeg vargsi;neste oil;võtta inimesed;võimaluse tervitada;elab mõisas;aastal 27
arenduskeskused varem;aednik pidevalt;õhtul tallinnas;ümbrusest no;kodu rajada;küsida maad;ostnud külas;mõis absoluutses;programmid nii-öelda
võrdselt tähendab;vestluskaaslaseks pirgu;täna saadet;kindlalt leida;esiteks võimaldab;kolida elama;lähemegi linnast;meetrit mõisahoonest;võib-olla oodata
oluline eesti;õppejõuna psühholoog;huvi sauna;päevad gripis;saabub hetk;ootan niitväljal;päeva improviseeritud;tallinnas mõisostid;söön võib-olla
võib-olla paljud;omavad vastavat;kuulnud põhjusel;asjad ajan;action minagi;hommikuti hea;ajal müügis;minutit 11;tunne võib-olla
kaks asutust;perekonna lugu;toolil istunud;kultuuriväärtust hoiaks;usute istute;huvitav maakond;maakonna kohtunud;telekontrolli mõisale;praegult võib-olla
keskosas asuv;mõisa majandamine;ööbimiste võimaluse;vanemate vanavanemate;ütleme ilusal;nädalalõpu kahekesi;deta elamiseks;osta eestimaal;kurb võib-olla
võimalik võimalik;jäänud ausammas;hoone parkija;33 aastat;head laengut;ostsite mõtetel;otsustasite osta;pirgu mõis;võib-olla esimene
mõisaproua muutnud;arvasingi kursusi;tähtis avatud;annab emotsionaalselt;omavad vastavat;eesti ettevõtete;nädalas tundub;raadiokuulajale persooniintervjuud;masinatega nii-öelda
rahul lapsedki;niigi kaasomand;küte köök;toreda esimese;avatud usute;vaadake elasime;võib-olla kella;ütle norrasse;kasvatamist arvates
inimesed ööbida;kanalite süsteem;hobusel emotsionaalselt;maksumus dikteeribki;esitama asi;lubasin raadiokuulajale;juhtub mõisas;raamatukogust jääbki;kooliharidust hindan
suhteliselt problemaatilised;seotud otseses;mõisa majandamine;täis soe;kindlalt istun;hommepäev kolida;nädalalõpu kahekesi;hommikul tahaks;27 jaanuar
kindlasti tähendab;dikteeribki põhiliselt;südant puurima;esimene põhjus;klient nõustan;aitasid soovin;toolil istunud;müügis ideed;muutuda kindel
hästi soe;mõlemit moodi;raha idee;elasime pikalt;head head;sõitsime abikaasaga;aasta avatud;tahaks torni;mõisaomanik concordia
laengut kord;käib vä;raamatukogust jääbki;laupäev 27;vastata vastata;kord päev;oodata kaua;niiviisi niiviisi;esiteks võimaldab
asi ametinimetus;meeldiva perekondliku;asja võimeid;külalise intervjuust;võib-olla esimene;tänan kuulamast;müüri eesti;hästi küsimus;sõbrad hästi
päästetakse hooned;kell 20;professionaalselt inglise;külast 500;kodu kandiks;täna jäädagi;tänan kuulamast;mõtetel peast;15 aastat
tähtsam printsiip;mõeldes hetkel;hästi küsimus;hästi küsimus;kaart taskus;närviline täna;mõisaproua ruth-kaja;eesti kultuuripärandist;neli minutit
uksed lõpetajatel;vajab elu;õppejõuna külarahvas;vormis hoida;printsiip inimene;möödunud nädalal;soovitanud võõrastega;järvamaal järvamaaga;33 aastat
akadeemilised programmid;tervisejooksu ütleme;kell kaheksa;ostis mõisa;sobiv hulk;õppejõuna külarahvas;toitlustamine rahvas;rikkamaks koht;nii-öelda harjutusmasinatega
küte köök;lõpetanud esimene;õigust õpetada;juunil mõte;programmid nii-öelda;kolu mõis;suudad kodus;tänan kuulamast;tõmblemine võib-olla
külalise intervjuust;vigioon tellet;leida tööd;omanik ostis;kontrolli juhtub;tunne koju;soovivad nostalgiaks;ütlesin okei;majandamine nii-öelda
tahtmine mängida;noor üliedukas;10-ks tõepoolest;hetk akadeemilised;sattus otsime;aega müüa;inimestega värskete;mehepoegadega võtame;enamasti võib-olla
umbkaudseid kalkulatsioone;lõpetaja diplomi;kursuste bankettide;mõisse võib-olla;annaks talvel;harrastuste looga;inimestest viimasel;kohalike inimestega;võib-olla sise
vastasin ilmutuse;soe uue;12 kuulate;professionaalses mõttes;homme suhteliselt;kahekümnekesi vaatate;kaasomand otsustasime;elu muudab;minutit 12
hiljem kõrgemad;instituudis töötanud;võib-olla sise;arendamine arenduskeskus;saavutada meelerahu;toolil istunud;jaanuar kuulate;ütleme pirgu;eesmärk võib-olla
oht tülli;võrdselt tähendab;reaalne suurusjärgus;rektoritooli võimalik;võimalik no;vabariigis action;tahaksin leetu;pekk intervjuust;tähendab näiteks
kursuste bankettide;kasutama sidejaoskond;neli minutit;mõistatada võtab;võimalik võimalik;norrasse kolimine;õde tallinnas;majandada reklaamita;eesti krooni
okei jääb;jäänud noorem;piisavalt eetiline;12 jälle;vanem vend;igatsevad võimalust;norrasse kolimine;tahaks võita;laupäev 27
silma püüate;92 aastal;sajandi lõpul;tervist energiat;punkti julgelt;söön võib-olla;tihti hommikul;printsiip inimene;12 kuulate
hommepäev kolida;elutee leidis;protsenti igalühel;mõisas suvilas;eile tundus;vä no;lõunad sugugi;kilumets vestluskaaslaseks;aitab tekitada
määral looduslik;raadiokuulajale persooniintervjuud;aega teemaga;telekontrolli mõisale;aus öelda;rusuhunnikuks 50;külast 500;5000 inimese;20 minutit
igalühel 10;bankettide vastuvõttude;sealtsamast külast;kell 20;istute concordia;tegeleda personaalselt;eduvat kuulnud;rektoriks hommikuti;otsisin näiteks
vastata asjaolud;eri nurkadest;no tänan;asi ametinimetus;fakt kaks;leian ratsutamine;uue koha;kahekümnekesi vaatate;loomulikult suurem
möödunud sajandi;jaanuar kuulate;paljud uksed;no suvel;otse loomulikult;võib-olla esimene;inimesed ööbida;nostalgiaks jääbki;minutit 11
viimasel ajal;mõis omandivormis;ootan niitväljal;advokatuuri liige;aluseks sõna;elasin 10;sõites hüljatud;aasta avatud;27 juunil
ratsutamas käin;asi tõesti-tõesti;konkursil osaleda;tahtnud tekkis;vabariigis action;kindlasti nostalgiaks;5000 inimese;ellusuhtumisega kindlasti;võib-olla loodan
masinatega nii-öelda;tegelikult maakoolimaa;harjutusmasinatega kodus;arenduskeskused varem;võita vaadata;juunil mõte;abikaasaga katsume;suuda loobuda;võib-olla paljud
tähendab selge;vallavalitsus sattus;kaart taskus;viimastel aastatel;no arvan;kursusi üritusi;küsimus saadet;ratsutamas abikaasaga;no ütle
hektarit kaasomandina;ajal probleem;kõlab pirgu;rektor noor;seob kuulub;püüate mõistatada;isetehtud majapidajanna;restaureeritud täitsa;pidevalt kaasa
sõna areng;rektoritoolil 10;ajal müügis;100 mõisat;kursus isiksuse;naljatades öelnud;suurem klient;kõrget müüri;suhteliselt nädala
küsin küsisin;materjalidega kursuse;telliskive ehitamiseks;kolm korda;annab emotsionaalselt;kuulnud põhjusel;päriselt söön;tippjuhtkonnaga lihtsalt;õpilasteks ongi
vandeadvokaat viimastel;arengukursus tervisesaavutamine;advokatuuri liige;ilmutuse direktori;luba tähendab;oodata kaua;kaheksa minutit;kindlalt istun;võib-olla katastroofiline
võrdsetesse kõrgtippkõrgkooli;kaart taskus;nimelt mõisa;mõisa olekski;jäänud noorem;becki tulevikunägemus;27 juunil;pahjusest 15;lihtsalt viie-kuue
eestis leidsime;mõisahoonest kodutalu;mööbli elaks;jääb kasutusse;süsteem annaks;mängida lõiguke;vend valgevenes;nädalalõpu kahekesi;inimesed vastutavad
soovitan hinnake;mõisaomanikega lähemalt;vääriline järglane;helsingi helsing;intervjuud eile;maandada huvitav;ütlesin välistada;ütlesin spioonid;mõistatele võimalik
noorem vend;aitavad nõu;müüri eesti;aastatel tegelenud;selge kindlasti;rahvas rahule;kursuslasi pannkoogilõhn;nimelt väiksena;töötanud 10
muutuvad rusuhunnikuks;rahvusraamatukogus mõttes;külastada nojah;suudad kodus;sulatatud segatud;kujunema pargist;kava plaan;vastata 100;esimene põhjus
kasutama sidejaoskond;oluline eesti;vaja meeldinud;vend ruhnus;korrigeerida eksisteerida;euroopas ameerikas;ehitab suure;maksumus dikteeribki;igalühel 10
veedate unetuid;küsimuse esitama;suurem klient;kuulate café;ametikohta ütlesin;27 jaanuar;mõis küllaltki;hoiaks korras;eksisteerida mõisega
muuda elu;tööstusettevõtete direktorid;laupäev 27;suuda loobuda;raha idee;alguses lesknaine;mööbli elaks;ehitada üksildasena;12 jälle
tihti juhtub;algas afp-d;perekondliku olemise;100 hektarit;veedate unetuid;juhtub telefonikõne;mõis müüa;eri nurkadest;muutnud võib-olla
ratsatunde võtma;jaa tütremehega;torn lõhuti;aastaid töötanud;hind 5000;lõpetanud inimene;tasuta pidu;järjejutust aru;lihtsalt raha
avastati samamoodi;vargsi muutun;jala tunnet;rektorid erineva;istun mugavalt;plaan paistab;pikalt ameerika;no kindlasti;leidsime olukord
koduks tallinnat;ratsahobune nimeks;kaks asutust;annaks talvel;suurem osa;vastuvõttude pulmade;ärimaailmas arvan;afp-d kukkumistest;tunne võimalik
lõpetanud inimene;olukord torn;tundi teadmiseks;sõita vajadust;kontrolli mismoodi;toitlustamine rahvas;ilusal välihooajal;muutuvad rusuhunnikuks;võib-olla loengutsükkel
ekspluateerida kunsti;tegelikult üldse;muudab sisulises;programmid uuesti;avaldada no;aasta avatud;põhjusel tundi;parem natukene;kirjutada võib-olla
mõeldes hetkel;ellusuhtumisega kindlasti;vaatate inimesele;aru neiul;tore elab;café eduvad;baltikumi euroopas;2000 kujutan;uus ümbrus
maol asjad;kõrvuti väärtustel;vormi arva;joonel 10;taust luba;vigioon tellet;tahad sõpra;leidsime olukord;inimesed käivad
lihtsalt raha;töö ongi;tasuta pidu;mõisaomanik concordia;asi vanemate;muutnud võib-olla;tahtmine mängida;plaan ütleme;10 protsenti
punase mõisale;tõmblemine võib-olla;halb ülikoolil;kaheksa minutit;no kindlasti;küsisin rektoritooli;miinimum tänapäeva;jama vaja;töö lõikan
paljud eraisikud;linnastest linn;huvitav maakond;armas kõigekülgselt;no ütle;võta koer;taganud sünnipäevi;elaks kolme;paljud eestimaal
diplomiga kõrvuti;usute istute;euroopas ameerikas;esitama asi;samamoodi vastasin;kaheksa minutit;uuendamegi mees;miinimum tänapäeva;jätkub sõpru-tuttavaid
27 juunil;köök töötab;koer lisada;mugavus deta;no loodab;ostsid restaureeritud;jääbki unistused;ilmselt järglaste;kodus leian
no kulumaid;kohtus käima;tore toitlustamine;pane elu;heas vormis;mõisaproua ruth-kaja;üksildasena parem;vaidleks eelkõnelejale;teada teada
valus paremas;tegeleda tähtsamat;rikkamaks koht;sinnakanti vahetevahel;tulevase kodu;võõrastega paar;tahaks talve;hoone parkija;joonel 10
sauna meeldiva;kahtlemata vajalikud;lõike töös;põhiliselt õpilasteks;vastata 100;tahaks võita;võib-olla näitus;vastuvõttude pulmade;äkki laiendab
vähemasti puhtaks;veeta vaja;kodukoht tükk;elustiili no;detaile hästi;suur asi;krooni rahul;teemaks kirjutada;aus möödunud
aasta korda;päriselt söön;säilitamine positiivse;abikaasa õed;arengut elu;õhtul töölt;naljatades öelnud;pirgu arenduskeskused;põhjus majanduslik
öelnud tahad;detaile hästi;kuuseriisikaid detaile;soovitan hinnake;astu hea;keeles suhtlema;türi vallavalitsus;esialgne kava;92 aastal
lähemegi linnast;mõtet kontrolli;pannkoogilõhn tasemel;tohib avaldada;aitab aitab;saadet 12;psühholoog eesti;krooni algusaastatel;ümbrus uued
näiteks kuuseriisikaid;hektarit kaasomandina;juhtimise küsimused;üdini aus;kell neli;detaile hästi;lõpul punastest;heal päeval;öelda niiviisi
meelerahu tervist;tänase külalise;natukene uuendamegi;inimesed tavaliselt;teada teada;tahaks talve;konkursil osaleda;näiteks kuuseriisikaid;visioon võib-olla
kava plaan;öelgem arengukeskus;omavad vastavat;suhteliselt problemaatilised;emotsionaalselt head;õigust kommenteerida;elasin 10;positiivse elukäsitluse;ajani tähendab
asutust töötavat;akadeemilistele programmidel;viie-kuue aasta;professionaalselt inglise;veeda positiivne;tähendab väiksest;lihtsalt viie-kuue;suurem klient;25 miljonit
suudeti tegeleda;vormis hoida;kujunema pargist;vastata vastata;tagama tasuta;suvel ilusal;võta koer;päästetakse hooned;nii-öelda käib
rossija peadirektor;mööbli elaks;esialgne kava;armetus olukorras;parem jutus;paistab reaalne;inimesed käivad;ostsime 92;huvi sauna
olukord torn;raiuda mingigi;teadaolevalt punaste;kaks kõrgharidus;üdini aus;unistused tea;kasutada teistpidi;proua pekk;suure 30
pirgu tuntuks;soovivad nostalgiaks;eelkõnelejale mõttes;lõpetaja diplomi;küsimuse esitama;kultuuriväärtust hoiaks;arvasin töötan;leian advokaadi;ööbimiste võimaluse
ütlema tegeled;algklasside õpetajana;klassikomplektiga linna;käib vä;programeeni programmeerija;vaadata kanalite;väärtust ajaloolist;kodukoht tükk;kalkulatsioone vajab
ratsabaasist leiab;restaureeritud täitsa;ring teatud;näiteks öeldakse;saamine töö;kilomeetrit kaugusel;surnud ammu;ööbimiste võimaluse;ilmselt tagama
füüsilist liikumist;seadmine juhtimine;värskete mõisaomanikega;aasta korda;saavutamine arengut;aednik pidevalt;kell 20;ratsabaasis ratsahobune;concordia ülikooli
korda käime;nii-öelda harjutusmasinatega;hetk akadeemilised;mõisahoonest kodutalu;äärmiselt äärmiselt;gripis tunne;paljud uksed;hea hobune;11 mõtteline
aastal mõisa;võtab kursuslasi;tõenäosust joonel;kolu sidejaoskond;istuge kristlikus;päästetakse hooned;tänapäeva autode;päevad gripis;ütleme tähendab
kuidasmoodi päevad;jääks kasutada;varem sidunud;kursustada tähendab;kujutan toimuda;hobusel emotsionaalselt;lastega räägime;võimalik konkursil;õde ajal
otsustasite osta;õnnelik tihti;ostnud toidunõusid;ehitatud möödunud;pekk andunult;paljud energiliselt;parkija ümbrus;kasvatame hobust;inimesed ööbida
ruhnu kooli;11 mõtteline;eraisikule kallis;no kindlasti;inimene tunnetab;enamuses tuttavad;toreda esimese;kõrvuti väärtustel;nii-öelda akadeemilistele
35 klassikomplektiga;ongi suurte;raske vastata;kaart taskus;asjad ajan;perekond elab;mismoodi organiseerinud;becki tulevikunägemus;70 protsenti
kasutama lihtsalt;kasutusse tähendab;käib vä;kursuslased kuidasmoodi;aeg ilmselt;sorry isa;no vaadake;linnast sõidame;võtta tahaks
efektoloogina majandusjuhtide;mismoodi eestimaa;arvatud nädalavahetuse;venna osalusel;kasvatamist arvates;külast 500;rusuhunnikuks 50;sajandi lõpul;no asja
hoiaks korras;öelda kaart;majandada reklaamita;tihtipeale tihtipeale;algas afp-d;üürimisel süsteemi;enamusel pisar;kaldun millegipärast;kolme nelja
käisid tulevikku;belarus peadirektor;mismoodi organiseerinud;eile tundus;uus ümbrus;viie-kuue aasta;saavutada meelerahu;vahetevahel kohtus;linna näiteks
erineva haridusega;ilusaid mõis;isiksuse arengukursus;aastal 2000;lastega no;ajani tähendab;üürimisel süsteemi;70 protsenti;kilomeetrit 25
puutunud pidevalt;elama täna;pirgu ümbruse;vahetevahel kohtus;autode ajal;suurem klient;kaart taskus;stuudios margit;helme 10
väikelapsi kasvatamist;vastutavad juhtuda;meetrit mõisahoonest;10 mullen;valgevenes neste;kadeduse uss;majandada reklaamita;korrigeerida eksisteerida;inimene tunnetab
tulevikus ajajaotamise;tiivne avastati;becki tulevikunägemus;õppejõuna psühholoog;looduslik kooslus;lõikan vilju;kaks kilomeetrit;rentsildendan ruhnus;viie-kuue aasta
sügavalt kadeduse;äkki laiendab;intervjuust pirgu;kuulub mõis;uss südant;üksildasena parem;võib-olla paljud;10-ks jala;10 aastat
meeldis atraktiivne;säilitamine positiivse;suurettevõtte tööstuse;kolida elama;saadet võib-olla;kolme nelja;näiteks naise;esimeses eriinternaatkoolis;avaldada no
vaatate inimesele;truudust pirgust;mõisust silla;ruth-kaja pekk;tunne koju;tahad sõpra;sisekujunduses ostnud;närviline täna;oskasid paljud
loomulikult suurem;amad arhitektuurilist;eduvad stuudios;pidevalt kaasa;veeta vaja;inimesed käivad;ostsime 92;huvi sauna;tasemel aitab
telliskive ehitamiseks;telliskive ehitamiseks;arvan psühholoogina;eriinternaatkoolis õpetajad;adub jaa;ostsime 92;vastuvõttude pulmade;kõht täis;kaheksa minutit
rikastav hobust;peremees mõistatele;ratsahobune nimeks;võtta õigemini;hea meel;ütlesin välistada;optimismi positiivse;kaemus no;kohtus käima
kord päev;majanduslik taust;professioon aru;kasutada torn;sorry isa;kindlasti merle;leida otsida;telliskividega kasutada;kolm neli
mullen perekonna;mõelnud 10;ruth-kaja pekk;head laengut;tite torn;pisar silma;ajani tähendab;lihtsalt viie-kuue;kell 20
uuendamegi mees;ostnud toidunõusid;osalusel 70;näiteks kuuseriisikaid;café eduvat;tundsin vastutust;mõttes teadmist;ehitusdirektor 33;mõis ajal
kolu raamatukogu;kahte venda;restaureeritud täitsa;rutkaja becki;inimene panna;kannatanud rikkamaks;kontrolli inimesed;harjutusmasinatega kodus;kooli direktor
ammu surid;elada täpselt;küsisin rektoritooli;kaks asutust;säilitamine positiivse;pa harrastuste;mikspärast tunnen;amad arhitektuurilist;tegelikult üldse
õed vennad;mõtlete võluva;riikides baltikumi;programeeni programmeerija;katus paistma;ilusti riides;väiksena tunda;süsteemi jätkub;inimesed kuulavad
osa huvitav;müüri eesti;soovitanud võõrastega;asi alguse;ehitada elada;inimesed ööbida;tütremehega mehepoegadega;arstiharidusega prouaga;ratsatunde võtma
väike oht;las mõtlen;hind 5000;juured pärit;asi alguse;kindlasti oskasid;elu muudab;25 kilomeetrit;kirjeldas proua
voodeid tekke;norra mõisasse;vanavanemate maad;mõisaomanikega lähemalt;no tänan;laste sõidate;võtame sauna;sise sisekujunduses;kallis paljud
kannatanud rikkamaks;süsteemi jätkub;eeva pirgu;osa suur;kaua aeg;rossija peadirektor;päästetakse hooned;elamiseks üritused;välistada 10
võtta julgust;venda õde;diplomi näiteks;vabariigis action;oil belarus;koduse aktsiaseltsi;hea hobune;balti riikides;küsin küsisin
hoida ütlesin;seob pärit;liikumist suhtlemine;suvel ilusal;atraktiivne otsis;ütlesin spioonid;kaks asutust;kursus isiksuse;afp-d kukkumistest
hooned arvad;veedate unetuid;kindlasti kahtlemata;soe uue;ajal probleem;suhtlema ärimaailmas;ilmselt parem;tartu ülikoolipsühholoogina;inimesed tavaliselt
arenduskeskus loodaks;ajada elustiil;elukäsitluse materjalidega;isa ema;südamest armas;täiuslikku korda;sorry isa;kasvatanud tütre;osalusel 70
tahes soovitanud;rektoritooli võimalik;veeta kirjeldas;hobust aru;kolme nelja;austraaliast päranduse;arenduskeskused varem;rännak töötanud;mõisse võib-olla
annab emotsionaalselt;optimistlikult kõlab;efektoloogina majandusjuhtide;niiviisi niiviisi;inglise keeles;tegelikult juured;juhtub telefonikõne;ootan niitväljal;huvitav ilmselt
