keyphrase;score
Me Alam-Pedja looduskaitsealal;0.7001
ütles Alam-Pedja looduskaitsealal;0.6922
huntidest Alam-Pedja looduskaitsealal;0.65
hundid andnud looduselamusi;0.6485
Endla looduskaitsealal Siis;0.6393
looduskaitsealal kõnelesid hundiuurijad;0.6318
looduskaitseala soosaarele Marko;0.6271
Alam-Pedja looduskaitseala soosaarele;0.6219
siinjuures silmas loodusrahvaid;0.6194
hundikutsikas tahtis näha;0.6173
jutt huntidest Alam-Pedja;0.6165
aasta käinud huntide;0.6141
hundikarja talvel reisil;0.6123
ümbruses otsin hundipesapaika;0.6026
kassinurme Endla looduskaitseala;0.5968
hästi-hästi rohketest huntide;0.595
kutsun Põltsamaa raba;0.5948
lakas hundid kusagilt;0.5947
käisin hunte peibutamas;0.579
käivad otsimas Alam-Pedja;0.5787
ütleme hundikarjase territoorium;0.5775
Marko Kübarsepa loodusesse;0.573
hundiperet Järvselja hundiperet;0.5726
hundipesapaika leidsin küllaltki;0.5721
siinsamas ala Pedjalgi;0.5713
karjad küllap alad;0.5674
ütleme kohas käinud;0.5671
liikusin paljussele Alam-Pedja;0.5655
huvitatud käisime korra;0.5649
loodusesse juttu kenasti;0.5646
suurtele röövlindudele siinsamas;0.5636
öelnud küsisin Alam-Pedja;0.5609
kohast rohkesti Kiskjad;0.5539
maakonnas Nii karja;0.5491
siiamaani käinud loodetavasti;0.5481
Ilmar Rootsi huntide;0.5474
võõraks hundiks sissetungi;0.545
sobivas kohas hundid;0.5446
lõi sealsamas Laekvere;0.5434
huvitavama loom üldse;0.5393
orienteerunud üldse kohkusid;0.5352
huntide seltskonnast eluga;0.5352
hundikari liigub kaitseala;0.532
Ja rääkisime huntidel;0.5311
looduskaitsealal kaks suuremat;0.5309
arvates hundil olulisem;0.5301
küsisin loomulikult hundid;0.5289
olegi hea hunt;0.5241
asjad paigast elanit;0.517
kanti keskeltläbi möödunud;0.5168
seitsmepealist hundikarja talvel;0.5167
üldse juhtunud Eestimaa;0.5158
kavatsus nii-öelda sihipäraseks;0.5155
hundi jutud Olavi;0.5129
No tunnen Alam-Pedja;0.5109
otsida hunt tegelikult;0.5102
jahikoolist jäänud huntidest;0.5076
Natuke aega Hiiumaal;0.5069
karjud väike suur;0.5052
puu Aga Järvselja;0.5049
mäleta jutt huntide;0.5041
baltisakslast Petrid kaheksa;0.502
advastanud käivad usinasti;0.5018
päeval kolasin metsas;0.5011
hundid kilomeetri pikkusel;0.4998
metsast võtta Ilmar;0.4956
lootust kändal karjas;0.4952
looduskaitsealal 260 ruutkilomeetrit;0.4939
Alam-Pedja hundikari Eesti;0.4938
sarnase oluga Järvselja;0.4934
reisil Kroodi mõisast;0.4933
külad jäänud koertyteldsemalt;0.4865
loomakõrgust kõrgusena äkki;0.4849
rääkisime huntidel laguneda;0.4803
ongi suurem kaitseala;0.4801
Järvselja alfaemane ulub;0.4797
kutsusin hundiuurijad Ilmar;0.4785
pinnal toimus üheksandal;0.4769
huvitav elukas küllap;0.4725
mängis rajale saarel;0.4712
Meie ridu kaardistanud;0.4708
talvedel jalutanud Alam-Pedja;0.4707
tundma Hunte peibutamas;0.4701
ütlesin Ilmar Rootsi;0.4688
soovitatakse panna kariaeda;0.468
kõnelesid hundiuurijad Marko;0.4672
uus pesakond tekkima;0.4648
12 kutsun Põltsamaa;0.4645
metskitse vähem seoses;0.4638
Alam-Pedja hundiperet Järvselja;0.4591
vaatasime Karliga viljaveski;0.4589
uudishimulik loom tihtipeale;0.4582
kõne ühegi loomaga;0.4571
huvitav kuulata Viimati;0.4563
lahkunud 10 looma;0.456
aastat kusagilt kuulsin;0.4555
elamuseni hirvepulliga kontakteeruda;0.452
Marcust natukene varem;0.448
toimud varematel aegadel;0.448
Alam-Pedja tegelikult hea;0.4472
teatraalse liigutuse kutsusin;0.4468
arvan suurt huvi;0.4462
noorima seletas hundi;0.4397
inime hundiühiskonnal küllaltki;0.4392
esivanemad arvasid hunt;0.4374
rääkis kaitseala embleemil;0.4356
Võib-olla mõtet rääkida;0.4331
Ja käivad Viljandi;0.4324
kotkad ongi omapärane;0.4318
Rootsi varsti ilmumas;0.4308
käite aladel kuulata;0.4303
vanal vinüülplaadil Jätkame;0.4299
huntide elu kütitakse;0.4286
kilomeetri pikkusel Sylviad;0.4281
karjast ütleme 70;0.4266
Ja Nemad kutsusid;0.4254
Ahaa teemaga naaberkarjad;0.4252
kaugusele ründab saakloom;0.4248
tunduvalt erakordsemat Ilvar;0.4196
tegelema pioneeriks võib-olla;0.4173
huntide käitumise suve;0.417
kaheksas aasta käia;0.4169
Ma usun huntidele;0.4162
oskus Pikmad arenes;0.4142
Narva mõtleks tuttava;0.4102
Muidugi uskuda baltisakslast;0.4088
jälle natukene inimmaailmaga;0.4084
natukene rääkima hundikarjastruktuurist;0.4047
uluksõralistele populatsioon kirjutatud;0.4045
esimest korda sattusin;0.4035
kogemustest rääkides öelda;0.402
basiia vöökohale näitas;0.4019
Alam-Pedja hunditud selgelt;0.3987
200 hunti jahimehed;0.3985
kits Temal kaitsta;0.3966
Olen isiklikult viis;0.3965
jälg teadmata päeval;0.394
populaarseks kirjutada hundist;0.3937
võib-olla territoriaalse lihtsalt;0.3936
jooksma kägude talu;0.3924
eluga jätma Noh;0.3886
juur rikal käima;0.3841
püüdsin imet tsiteerida;0.3837
hobune Isegis sead;0.3835
20 aastat kusagilt;0.3823
septembri oktoobrikuus hundid;0.3802
Aga arvan suurt;0.3719
võib-olla ilm rääkisid;0.3718
raske nii-öelda viimasel;0.3696
kirjutati Üheks võimalikuks;0.3689
lammast tavatut tulevikus;0.3664
mängu nii-öelda bioloogilist;0.3625
mõtlen peaga kardan;0.3624
toimub tulevikus sügiseti;0.3609
distantsi kindlasti äärealadel;0.3606
pikalt varsti raamatukaante;0.359
üldse suhteliselt rumal;0.3546
900 kilomeetrit sündmust;0.3543
septembril vestlesime paljude;0.3539
halbade vaimude Ja;0.3492
autoriteetsemate hundiuurijate küsime;0.3471
Venemaa tunnustatud hundiuurija;0.3469
seoses kultuurmaastik puudub;0.3428
asustustihedus kriimsilmasid vähe;0.3428
huvitatud leppisime Kaarli;0.3421
liikumine ongi suurem;0.3397
sõltuvalt kaastust seitsme;0.339
rohkesti Kiskjad söövad;0.3389
Loomulikult uudishimulik õdedest-vendadest;0.3363
maani Ilmari seletus;0.3312
grupp kari liigub;0.3292
äkki uurimisobjekti muutma;0.3282
juttu kenasti laua;0.327
kutsikale vihmavarju sang;0.3258
vaevalt 100 küllap;0.3256
Ma käisin viis;0.3249
kõrgusena äkki tütre;0.3159
jäävad ellu Lammas;0.3143
hobi kiremondi asist;0.3104
lahkunud kaitsealahoidja Einar;0.3019
Ja mäletan kevadel;0.3008
kahejalgse kohtuda erakorralised;0.2918
Nov õhtu vaatasime;0.2899
vanakoolipuhuja vana kooli;0.2847
Ameerikast tuua abiga;0.2818
kutse üksikisahunt vastaski;0.2712
raiska kiskjad keelavad;0.2679
võtnud Veljo Runnel;0.2635
veelkord pastor Masing;0.2604
homo käimiste uurimisega;0.2603
süüa hierarhiaredelil kõrgemal;0.2569
õigeid küte vanematepoolse;0.2504
seadlükon inimeste kartulivagusid;0.2462
siiamaani juhtunud 2001;0.2408
hundid ründasid ema;0.2283
maksavad kohast rohkesti;0.2242
karda absoluutselt puudub;0.2083
annet tulevikus ajakirjanduse;0.2038
prognoosida lumi maha;0.193
mees koju pöördus;0.142
