keyphrase;score
euroopas;0.7447
darro;0.7205
lyndon;0.7149
19;0.6996
hammarskjöld;0.6976
telemammutid;0.6901
meetri;0.6885
levimuusikaplahvatust;0.686
;0.6822
novembrikuus;0.682
ela;0.6812
noorsoo-;0.6808
meeskvarteti;0.6801
pealkirjaga;0.6782
heli;0.6769
kiiruisutamises;0.6728
lõpp;0.6712
lisa;0.671
stiil;0.6681
meeskvartett;0.668
suuremat;0.6667
meelisviisiks;0.6648
lund;0.6646
trammi;0.6637
iluduskuninganna;0.6634
eestisse;0.6629
70;0.6626
vana;0.6626
pimedad;0.6622
wonderile;0.662
naishäälele;0.6615
vabasurma;0.6596
1960;0.6592
armastust;0.6592
kosmoserakett;0.6583
südame;0.6581
mercury'ga;0.657
petrovi;0.655
dallas;0.6538
maa;0.6535
kõlas;0.6531
mõrvamine;0.6525
kõrver;0.6525
kirjanik;0.6521
48;0.652
nikolajev;0.6516
punane;0.6515
16;0.6511
jõudnudki;0.6508
transpordilennuk;0.6501
levimuusikas;0.6498
kord;0.6491
tiitli;0.6486
innsbruckis;0.6484
1964;0.6477
tollane;0.6469
tänapäevast;0.6461
lodjapuu;0.646
artur;0.6455
bortnovi;0.6452
san;0.6449
hatšidakise;0.6442
liikmena;0.6436
kirp;0.6435
isa;0.6428
chuczelov;0.6426
hõbe;0.6426
edetabeli;0.6422
instrumentaalversioonis;0.6422
ingemar;0.641
seitsme;0.6408
wilson;0.6401
tuvid;0.6397
mass;0.6388
korraga;0.6377
muna;0.6369
sündmus;0.6367
inno;0.6366
olevaid;0.636
ilmunud;0.6356
43;0.6354
homerose;0.6351
ringhäälingusari;0.6348
tundi;0.6343
sultse;0.6329
aasta;0.6321
periood;0.6319
doonau;0.6316
minevikku;0.6315
frenkeli;0.6313
12000;0.6312
korvpallimeeskonna;0.6302
kaotus;0.63
pühapäeval;0.6295
finaado;0.6291
korraldati;0.6291
1963;0.6286
družba;0.6279
mereväeorkestrist;0.6277
claudio;0.6275
meeskondlikus;0.6272
dylaniga;0.6271
vanema;0.627
rooli;0.6268
61;0.6268
poissmehe;0.6265
rasselli;0.6262
sportlased;0.6257
lennuk;0.6255
vabariigi;0.6254
kahele;0.6251
sörghingust;0.6242
noored;0.6242
üro;0.6241
aastat;0.6238
castro;0.6238
populaarsuse;0.6234
piirkonda;0.6222
1962;0.6219
7800;0.6218
liit;0.6216
1954;0.6216
õigust;0.6215
kosmoselaeval;0.6213
instrumentaalpaladest;0.6212
täitsa;0.6208
visiit;0.6207
vastukaja;0.6207
rock;0.6202
inglismaal;0.6197
nsv;0.6196
muusikalimeloodiad;0.619
bob;0.6186
rõõmu;0.6185
käis;0.6184
1961;0.6181
õhus;0.618
meri;0.6178
kuues;0.6175
laululoojate;0.6175
kõva;0.6175
napilt;0.6173
hoidsid;0.6173
arno;0.6173
terve;0.6173
johansson;0.6173
linna;0.617
ema;0.6162
mõtlangergeda;0.6159
esitaja;0.6157
naftatöötlemiskeskus;0.6155
meelisviisidel;0.6152
itaallased;0.6147
eestis;0.6141
johnson;0.6135
tõi;0.6128
täna;0.6119
kuulsust;0.6116
rekordit;0.6109
suurima;0.6109
saavutas;0.6105
lääts;0.6103
ballaad;0.6097
invasiooni;0.6097
lehvima;0.6095
alguses;0.6095
kevad;0.6093
ajutise;0.6092
linn;0.6091
miljoni;0.6088
maade;0.608
arved;0.6079
eetris;0.6079
preemia;0.6078
viis;0.6077
lennud;0.6076
üliõpilasfestivali;0.6076
hollywoodis;0.6075
1635;0.6073
paneb;0.6067
kuule;0.6066
laulud;0.6062
liitu;0.6062
biitlitelt;0.6062
tunni;0.606
ants;0.6058
tollase;0.6058
luuarv;0.6053
327;0.6053
stiilemann;0.6049
uued;0.6046
felix;0.6045
purjääri;0.6042
mandrilt;0.6042
kestnud;0.6037
pandi;0.6033
looming;0.6031
ilmakaarde;0.6027
babadžanyan;0.6023
kuuenda;0.6019
