EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,1,2,0,3,1,1,0,17,berliin; valgustusajastu; saksamaa; bismarck; adolf; hitler
4,2,1,2,0,3,1,1,0,17,berliin; valgustusajastu; saksamaa; bismarck; adolf; hitler
4,2,1,2,0,3,1,1,0,17,berliin; valgustusajastu; saksamaa; bismarck; adolf; hitler
4,2,1,2,0,3,1,1,0,17,berliin; valgustusajastu; saksamaa; bismarck; adolf; hitler
4,2,1,3,0,3,1,1,0,17,berliin; valgustusajastu; saksamaa; bismarck; adolf; hitler
4,2,1,2,0,4,2,1,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; bismarck; adolf; hitler
1,2,1,3,0,3,3,1,0,17,berliin; valgustusajastu; saksamaa; natsionaalsotsialistlik; sõda; bismarck; hitler
2,2,1,2,1,1,2,1,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; sõda; bismarck; von
1,2,1,1,2,2,2,1,0,17,berliin; natsionaalsotsialistlik; areng; üliõpilasrahutused; saksamaa; külm; bismarck
1,1,1,3,0,1,2,2,0,17,areng; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; hitler; sõda; bismarck
2,0,2,4,1,0,0,4,0,17,areng; üliõpilasrahutused; saksamaa; otto; bismarck; sõda; adolf; hitler
