keyphrase;score
raadiouudiste;0.8449
Savisaar;0.8357
Uuest;0.833
Päevakaja;0.8311
Savisaart;0.8304
Savisaare;0.8287
Praegu;0.8249
Keskerakonnast;0.8234
Riigiduuma;0.8232
linnapead;0.8225
linnapea;0.8224
Nüüd;0.8213
linnavolikogu;0.82
Meiega;0.8198
abilinnapeakandidaadid;0.8198
linnaelanikud;0.8195
abilinnapea;0.8192
uusrikastele;0.8183
Eestisse;0.8169
Valitsus;0.8164
abilinnapeaks;0.8163
Viimased;0.8162
linnavalitsus;0.8158
Uueks;0.8158
Põhja-;0.8154
esimees;0.8153
pressikonverentse;0.8149
tänaseks;0.8148
Eestit;0.8145
linnapeaks;0.8143
volikogust;0.814
linnast;0.8133
artiklid;0.8131
Tallinna;0.8131
Intervjuud;0.8128
Haapsalus;0.8127
Umbusaldamise;0.8122
õhtust;0.8113
erapooletuid;0.8111
Järgmisena;0.8111
rohkemgi;0.8108
avaldatud;0.8107
eestlastele;0.8106
Kuidas;0.8104
Reformierakonna;0.8103
näe;0.8101
Eentalu;0.81
Kongressiga;0.8097
öelda;0.8094
uue;0.8082
Valimised;0.8074
Aaviksoo;0.8066
aastast;0.8063
kuulsite;0.8063
näiteks;0.8062
Ameerikast;0.8061
Välismaalt;0.8061
Raadio;0.8061
Üks;0.8061
Hääletamise;0.8059
Kõigepealt;0.8059
Paadunud;0.8056
riigile;0.8056
saabus;0.8055
rahvaliidu;0.8054
Venemaale;0.8052
presidendikandidaadi;0.8051
üheksa;0.8049
esimesest;0.8048
ütleksin;0.8046
ajakirjanduses;0.8046
otse;0.8046
räägiti;0.8044
Baltimaade;0.8043
päeva;0.8042
poliitikasse;0.8041
kokkuvõte;0.8039
Eeloleval;0.8038
Toom;0.8034
teisipäeval;0.8033
võtame;0.8033
Rajasalu;0.8033
nõupidamisel;0.8033
toimunud;0.8032
tutvustas;0.8029
Sotsiaalministri;0.8028
olukord;0.8027
nõukogude;0.8022
Helilõik;0.802
Täienenud;0.802
eestigantsina;0.8016
riigieelarvest;0.8014
kommentaare;0.8014
Keskkriminaalpolitsei;0.8011
ilmateade;0.801
politsei;0.801
Vaba;0.8008
jätkab;0.8006
kuulipildujad;0.8005
Väga;0.8004
Kalevipoeg;0.7997
küsimustele;0.7994
Tõnis;0.7993
Leedut;0.7991
miljonit;0.7989
õnnestus;0.7988
Kui;0.7983
probleemi;0.7982
hiljem;0.7981
Väliskomitee;0.7978
toimetaja;0.7977
ööpäevaringselt;0.7975
jaanuarist;0.7974
esitas;0.7973
kaugeltki;0.7973
neljakümneaastased;0.7972
küsitlustulemustest;0.7968
Paltsiga;0.7968
Nagu;0.7967
kindlasti;0.7964
väljaandja;0.7964
ehitasin;0.7963
istuvad;0.7962
Volikogus;0.7961
kaubale;0.7961
plaani;0.796
suurima;0.7957
lõpetuseks;0.7957
ennustasid;0.7956
elutööst;0.7954
lahendusi;0.7953
Riina;0.7952
Ühtlasi;0.7952
kroonidesse;0.7951
Põllumajandusministeeriumis;0.795
kaitseministrite;0.795
sünnipäeva;0.795
Liit;0.7949
Kohaliku;0.7948
demokraatide;0.7942
inimesed;0.7942
etteheiteid;0.7942
nõuandetelefon;0.794
häält;0.794
konfiskeeriti;0.7939
Venelased;0.7938
saates;0.7938
televäitlus;0.7937
kodueesti;0.7935
eeposest;0.7933
puhanguti;0.7932
maailmale;0.7928
narkootikumitootjaid;0.7922
omamoodi;0.7921
tervishoiupaberit;0.7921
Meelis;0.7921
patsientidest;0.7917
Ida-Euroopas;0.7917
vastutama;0.7915
välismajandusosakonna;0.7913
salajased;0.7913
Käisin;0.7912
ähvardas;0.7912
töövõimetuslehetingimused;0.791
taimekahjureid;0.7905
tänavahindades;0.7903
õieti;0.7901
terroritõrje;0.7895
hüvitist;0.7894
oktoobril;0.7893
ühinemistoetust;0.7887
protsendipunktiga;0.7878
Mäletate;0.7876
pagulaspublitsiste;0.7873
sillaehitaja;0.7873
Reutersi;0.7867
raamatukogus;0.7867
Moskvaga;0.7862
seitsmekümnendatel;0.7862
okupatsiooniaastatel;0.786
lennukiga;0.7858
üldeuroopa;0.7858
Vahemerel;0.7857
viie;0.7847
operatsiooni;0.7842
vanusegruppi;0.7831
Irja;0.7826
kohtumõistjad;0.7818
reekspordisertifikaadiga;0.7816
kaupmehi;0.7801
partnerluslepe;0.7777
Ripslase;0.7773
Haigekassa;0.7763
Akadeemilises;0.7735
;0.7661
naiste;0.763
30-le;0.762
Litvinenko;0.7576
300000;0.7511
Bush;0.7476
