keyphrase;score
saabunutele pidurõivais;0.7446
ühtsoodu Ainult;0.7345
Truncil Ei;0.7318
kadakad aedlinnas;0.7253
mujalgi Kemadi;0.7248
rahva jaanituli;0.7186
jõngesin parmupilli;0.7186
südasuvi jaanipäev;0.7173
Tartu Koondorkestri;0.7151
Koit Hämarik;0.7136
jalga sära;0.7134
nais-mees- segakoorid;0.713
keel Kas;0.711
Seltsi Seberg;0.7083
puhtaks nuhelda;0.7069
maitseb hästi;0.7053
Ja ongi;0.7051
rongkäigul 1000;0.7037
Muhuõllemeister Ivan;0.7028
ulatuks sarvedeni;0.7022
Meie laagri;0.7021
kukub odraokas;0.7011
taeva tulekeeled;0.7006
ürgse inimese;0.698
viljakasv hea;0.6969
rahvakommete uurijal;0.6967
hoolitseppi Eesti;0.6966
sõnajalaõielood Kuid;0.6951
pehmeks lähtud;0.6922
hõngu Lauluväljak;0.6903
Demokraatliku noorsoosaartel;0.6902
igivanasse jaanipäevagi;0.6899
mängijatega Teil;0.6896
Ahaa tõmmised;0.6878
kuulsamad õllemeistrit;0.6876
jaanituled Praegu;0.6876
üllasele jaaniõhtule;0.6864
varemete tekkelugu;0.6861
tossavaid piibud;0.686
kuulsime etnograaf;0.6857
jaanikuu võrratusse;0.6853
noored Ja;0.6842
mälestuse märgid;0.6837
Karjapasunad kutsuvad;0.6835
järve kaldal;0.6834
20 kongressi;0.6829
tingimata 80;0.6819
kultuuriosakonna juhataja;0.6817
nooremaist sõnajalaõit;0.6816
Köik rohitab;0.6815
ajamärkide Noh;0.6811
looduses Neiut;0.6784
Puhti juhti;0.6763
kannel mürtsub;0.6762
On heakvaliteediline;0.6758
kevadest esivanemad;0.6756
lilled Lehmadele;0.6755
kodumaa Lipu;0.6754
väravast lauluväljakule;0.674
Viljandi artellide;0.6712
noorsoosaartel tõuseb;0.6701
kalale Teeme;0.6684
tõusis kiriku;0.6684
valmistatud jaanuariks;0.6667
Noh võtta;0.6648
küsida seedeõlut;0.6633
viiel ratsahobusel;0.6625
Tundub kavalamad;0.6623
vallatut naeru;0.6613
kirjelduste valmistatud;0.6609
Jaaniõlu On;0.6605
Jaanipäeva kommetest;0.6604
võtta lahjaks;0.6593
Kuid väljendasid;0.6581
tänaõhtuste haruldasemad;0.6581
rõkkasid eesti;0.6575
algas pidupäev;0.657
nädalit Kaks;0.6566
piiravad tõrvatünni;0.6563
hästi toime;0.6562
jaanisaunastusetavate memmed;0.6554
trepimägedest lisandub;0.6554
Head kuulajad;0.6551
Juba lõhnavaid;0.6546
süüdatakse pimedamaks;0.6546
elluviimise maade;0.6544
sõidavad orgu;0.6539
Seetõttu jaaniööl;0.6536
võetakse nõnna;0.6528
rahvale 466000;0.6527
kinni Võtame;0.6526
Tallinna noori;0.6524
töörõõmu selgemat;0.652
sisu kõrgemaid;0.6511
Enne esinemist;0.651
kuulda Vanarahva;0.6489
tutvustada Tartu;0.6485
linalakk neidu;0.6485
pakamas No;0.6482
õlletegu algab;0.6476
ütleks kesvamärjukest;0.6476
väljendasid jaanilusti;0.647
karjale õnne;0.6464
Ja alkoholivaenulikule;0.6463
pimedast peast;0.6448
suur tiik;0.6445
õelusele Oleks;0.644
põlispuudepaistvate kuulsate;0.6439
nooruses elurõõmust;0.6432
Meeritsal Kava;0.6431
vabariigikeskustes Siin;0.6417
aega sekrezerm;0.6402
rahvapeoks Mõne;0.6401
vanad algas;0.64
metsast pääseb;0.6395
Jaanik Tänaste;0.6392
juua Aga;0.6383
lauldud Viljandi;0.638
karja viljaõnne;0.6378
linnastele linnasejahu;0.6371
vabrik töötanud;0.637
küla Vainudel;0.6368
kõrgendikel Võrtsjärve;0.636
Eestimaa leninliku;0.6358
põlevad viis;0.6358
teritame Kesk-Eestis;0.6354
õieti Saare;0.6345
Sinisel põhjal;0.632
noorsoofestivali toimub;0.6294
uurijal Jaanipäeva;0.629
piiril Edu;0.6276
kauges kauges;0.6276
