EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;metsavend;enesekaitse;;eestlane;ruutkilomeeter;võtma;metsavend
Truckiwehruckiver;aednik;põgenema;kriitiline;number;Eesti;NKVD;Virumaapoiss;töötama
morseühendus;talukoht;metskond;müüriääreistuv;veto;lätlane;loodusharuldus;lõpuks;sihtima
täiendvolitus;mäng;kuulma;päiksepaisteline;tool;kuresoo;vangivalvur;kuidagimoodi;vene
lõppotsus;pood;kuulama;kuus-seitsekümmend;signaal;eestiaegne;kaugele;metsavend;traktor
Messarent;kell;hüppama;lugupeetud;rest;omama;metsavend;sidetöötaja;keha
Kosenkranius;küsimus;jälitama;Igaükskord;noorem;matkama;kaugelt;asjamees;lõpp-protokoll
üheskoos;sõrmekott;jälgima;kahekesi;story;rootsi;kinnivõtja;külamees;49
üleskoht;aed;juhtuma;hiljaaegu;present;kuskoha;põgenema;rääkima;uuesti
mereväevorm;küla;huvitavam;sõimama;toll;rusikas;röövitud;jõudma;käskima
müüriääreistuv;raudteejaam;toimuma;kordamööda;muss;äraminek;röövima;lõpp;viis
Latviru;koht;huvitav;sedalaadi;meeter;mõrsja;üleskoht;Isamaa;asjamees
present;aasta;lendama;jäljetult;protokoll;kõrsama;kuritegu;vaatama;kaunis
