EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
ogenession;poliitika;muusikaharidus;vaniljejäätis;tool;lauluvõistlus;laulmine;lemmiklaulja;muusikaharidus
ülikooliõping;ogenession;muusikaajalugu;kõrgushüpe;range;vaike;lauluvõistlus;saatejuht;algusaeg
Volksooperisoline;teater;muusikastiil;saatejuht;power;laulja;hääl;teie-mees;liha
Amsterdam;lisapinge;muusikaline;kriitiline;noorem;hääl;koor;ooperilava;vana-aasta
rõõmotoloogia;maa;muusikaarv;eelkonkurss;mana;siiamaani;hääleliik;orelimängija;vene
Baltikum;nõukogu;muusika;põhiselline;test;kõlama;muusikaliselt;tüdruk;käigus
Tuisburk;pood;muusikakeskkool;musitseerima;hull;laulupidu;muusikaajalugu;Eurovisioon;riik
söögitegemine;õhtuinimene;muusikaakadeemia;kontsentreerima;meeter;sisendama;kuulma;ooperilaulja;üritama
spordivõistlus;kirjanik;muusikaliselt;ettenägelik;termin;kuulma;muusik;rääkima;töötama
läbirääkimine;karussell;muusikategija;kahekesi;seed;omamoodi;solist;kõnetama;persoon
sertifikas;sport;muusikatoimetaja;seltsima;sans;muusikaliselt;muusikategija;orelimäng;Marie
lauluvõistlus;muusika;teatrikool;hoolitsema;roll;kuulaja;kuulama;orelimängup;lihtsalt
teatritegemine;ukseläve;teatrikooliteater;veinimeiste;sumin;kuuldemäng;orelimuusika;Mari-Liis;tega
õnnetus;kell;tõenäoliselt;veenieksam;iseloom;lavakõne;kuulaja;kuuldemäng;2004
Australian;õigus;teatrikogemus;kolmekümnene;mall;rääkis;ooper;loomulikult;eesti
sümptom;sõber;võimalik;kõigutsendama;tookord;meeldima;lausa;lõpuks;2005
põhierinevus;pedagoog;metallkonstruktsioon;põhieriala;tipp;kõnetama;muusikaarv;näiteks;töötaja
võimalik;vanaema;ettevalmistamisprotsess;põhierinevus;doi;hääleliik;muusikakool;nii-öelda;2003
