EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;teater;sõprusteater;;siiasõit;Tšehhoslovakkia;külalisesinemine;riik
kultuuriajakirjandus;maa;Ostrava;riikidevaheline;personal;teatritrupp;Poola;sõprusteater;viis
külalisesinemine;kandma;teatritrupp;põhiline;andma;Tšehhoslovakkia;linn;teatritrupp;Estonia
siiasõit;välisskulptuur;näitleja;üldse;programm;Poola;Tallinn;etendus;Tšehhoslovakkia
Tšehhoslovakkia;proov;auster;raekoda;probleem;Tallinn;pealinn;Vanemuine;aeg
vastuolumahutus;teatritrupp;etendus;laudalüürika;seoses;linn;siiasõit;näitleja;esmakordselt
moraavia;asetäitja;Astrahan;klaveriõht;asi;külastama;paik;Tallinn;arvama
seoema;aasta;ooperilavastus;kümneaastane;inimene;lumetuis;linnavalitsus;Eesti;riiklik
ärasõidupäev;;õhtu;mahuliselt;taas;parats;Eesti;viimane;mees
põhiline;tõus;Stegore;viisaastak;parats;pealinn;ärasõidupäev;Estonia;Vilimaa
tööstusettevõte;linn;kontserdisaal;veerane;võimalus;etendus;tornitaat;ooperilavastus;külalisesinemine
kultuuripäev;märk;linnavalitsus;eelseisev;meetrine;ärasõidupäev;Vilimaa;rääkima;üldse
