EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;Tallinn;Tallinn;raadiouudis;üht-teist
põllumajandusministeerium;kandma;hääletamine;seitsmekümnes;;Eesti;eesti;Savisaar;jätkama
fütosanitaarnõue;nõukogu;tervishoiupaber;neljakümneaastane;mana;Välis-Eesti;Eesti;Savisaart;sõnum
töövõimetuslehetine;maa;raamatukogu;eestigants;subjekt;eesti;Välis-Eesti;Riigiduuma;ühinemispiirkond
läbirääkimine;kell;eksportija;reeturlik;test;abilinnapea;eestigants;linnapea;riik
jõukatsumine;jaanuar;istuma;protsendiline;meeter;omavalitsus;presidendikandidaat;pressikonverents;Bush
lähiaeg;kultuur;ajakirjandus;Välis-Eesti;protokoll;abilinnapeakandidaat;linnapea;linnavolikogu;tähistama
Ingerainen;koht;kuulma;väliseesti;terrorist;teatama;kandidaat;abilinnapea;70
küsitlustulemus;lõpp;valima;teisipäev;summa;linnavalitsus;poliitik;abilinnapeakandidaat;USA
linnavara;aasta;reporter;kultuurisild;istung;Reformierakond;kandidatuur;uusrikas;38
müütiline;seadma;valimine;tutvustama;andma;linnavolikogu;abilinnapeakandidaat;rääkima;võib-olla
tervishoiuteenus;kokkuvõte;kuulmine;esialgne;tall;panema;linnavolikogu;Keskerakond;eelnõu
proportsionaalsus;peadirektor;eksportiv;pagulaspublits;kodu;volikogu;esindaja;esimees;lihtsalt
Lõuna-Ameerika;kohalik;hääl;Päevakada;vastavalt;linnaelanik;Leedu;Eentalu;45
küsimus;paadunud;sõnavõtt;tegutsema;probleem;maakond;poliitiline;Tallinn;eesti
