EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kalender;päevauudis;;tolleaegne;kalender;lõpuks;riik
töölisühing;maa;1940;aktsepteerima;number;saatus;lähipäev;aasta-kaks;rahvuslane
töörahvaühendus;kandma;käskkiri;resoluutselt;agent;kaugel-kauge;aastakümme;bolševiseeruma;töötama
turuvõimalus;nõukogu;märgukiri;sõbralik;range;Saat;aasta-kaks;punaarmee;valmis
konspiratsioon;kell;sekretär;lõppema;mass;tulevane;sõjaaeg;aprillikonverentsikoht;rahvavalitsus
ärkamine;asetäitja;sõda;organiseerima;istung;Soodoma;Saat;võtma;minister
tekstiilitööstus;kultuuriühing;märts;märgukiri;facto;talv;Soome;lõpp;tekst
kihutuskirjandus;härra;diktatuur;spordiselts;andma;kuitahes;päev;rääkima;eesti
Panaloosund;ametihõnguline;detsember;sisekaitse;tall;vaesem;tolleaegne;viimane;öö
äriringkond;lõpp;demokraatlik;konkreetne;vorm;ettenähtud;sügis;hiljem;seaduslik
kardianaatsa;võit;ajaleht;tegutsema;vastavalt;möödunud;aeg;aasta;rahu
sümpaatia;linn;sündmus;aastakümme;idee;viibimine;soovunelmas;uuesti;pealegi
Petreermanarbon;vähenemine;büroo;tegelikult;ssen;kalender;tulevane;endiselt;siseministeerium
