EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;euro;üleüldse;;Eesti;Euroopa;trahvimäär;riik
föderaalne;Facebook;trapp;lõunasöök;number;majandusliit;Brüssel;Eesti-suurus;töötaja
põllumajandussaadus;suurus;börs;tegelikult;andmed;Euroopa;majandusliit;trahviraha;võib-olla
R2-e22;aasta;Euroopa;lõppema;algoritm;Eesti-suurus;euro;näiteks;võimaldama
võimalik;kaubandusamet;probleem;meeldima;dollar;euro;Eesti;kahjutasu;USA
käitumine;meede;tükk;keskmine;regulaarsem;Liit;kaubandusamet;Liit;viis
määramine;vähenemine;süüdistus;rohkesti;probleem;trahvimäär;kasumiaruanne;karistamine;trapp
väljamõõtmine;süüdistus;vangimaja;vahend;seoses;trahviraha;Liit;majandusliit;võimalik
tõusma;mõjuma;trahvimäär;karistamatult;unustama;riik;komisjon;karistamatult;Eesti-suurus
föderaalselt;vahend;raske;käitumine;võimalik;kaubandusamet;maksma;lõpuks;tulemus
küsimus;lisa;trahv;ümberöeldu;näiteks;Brüssel;ettevõtja;ettevõtja;45
üleüldse;paber;võrdluspunkt;trahvimäär;ressurss;ühinema;ettevõtlus;juhtum;mõju
