EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;esiplaan;lugeja;pedžiiginud;;lugemissoovitus;lugemissoovitus;lugemissoovitus;ajal
väljapääsmatus;maa;kirjandusringkond;ülisuurune;hull;lugemine;raamat;läbilugemine;riik
isikukultus;tundma;raamat;meeldima;iso;lugema;romaan;lugemine;inimene
lugemissoovitus;suurus;viibima;reisimine;kompleks;läbilugemine;lugeja;lugeja;vähendama
pedžiiginud;aasta;lugemine;veidi;kodu;romaan;lugemine;kirjutama;huvitav
dekameroon;koht;tõlkija;asendustegevus;kontekst;lugeja;kirjandusringkond;tõlkija;nimelt
kapitsiigin;kaasaeg;lugema;vähendama;asi;kirjandusringkond;autor;raamat;aeg
suurepäraselt;;loema;Kesk-Aasia;reaalsus;raamat;tegelikkus;lõpuks;rahvas
Kesk-Aasia;tõlkija;reisima;hiigeltiraaž;inimene;luulekogu;Sissov;tõlkima;ühiskond
ohumärk;kohalik;tõlkima;peategelane;nukker;lugu;luuletaja;rääkima;lugeja
tõrbestan;osa;luuletaja;puutumatult;parem;mõistma;hetk;suurepäraselt;tekitama
kultuslik;hea;ajalehekiosk;ajalehekiosk;uskuma;tundma;lugu;nii-öelda;luule
sisekosmos;Sissov;olukord;väiksus;aus;autor;ajal;jõudma;Moskva
merevesi;töö;;tegelane;seisma;ilmuma;isikukultus;tõlkimine;õige
läbilugemine;karantiiniaeg;ajal;tänapäev;koorem;viibima;karantiiniaeg;tõlge;elu
