EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;pühadest;rituaalidele;pühadest;võib-olla
konsumerism;-st;karnevale;päästeliiduga;manage;pühasid;rituaalidest;nelipühadeks;põhja-eestis
ülestõusmispühi;kohtades;pühakodasid;saated;joint;rituaalidele;rituaalide;pühasid;koguneti
ülestõusmispühade;suvistepühal;nelipühade;naabritele;valida;pühad;rituaalid;rahvakalendri;tähistati
sümbolväärtus;suvistepühad;lihavõttepühade;begobraasnikune;fb-s;kiigepühad;rituaalidega;pühad;eesti
recorituaalil;kiigepühad;rituaalidest;põhiksindrootsida;tube;suvistepühade;rituaalsete;rahvakalendris;toetavad
ülestõusmispühadevärv;taustaga;tseremooniad;pühilastest;laste;rituaale;rituaalsed;nelipühad;eestist
helirežissöör;pühi;nelja;kuldsetes;mail;rituaalidest;rituaalne;kirikukalendris;jätkuks
aniitketud;suvistepühadetoit;pühapidamine;arvestades;tähendab;rituaalidega;rituaalset;suvistepühadest;valmistatud
laveeveeaa;kevadkarnevalid;pühapäeval;eelkristliku;idee;nelipühadeks;rituaalse;suvistepühadeks;kerk
rannakaljuplatool;uusi;tähtpäevadega;kõivu;olulised;püha;pühapidamine;pühade;kolme
kartseeding;pühapidamine;kirikukalendrist;lõuna-kaguarmastus;kodus;suvistepühadel;rituaalselt;nelja;köögikombain
lõuna-eestis;ilme;rituaalselt;põhjarahvaste;laid;suvistepühadetoit;pidustuste;suvistepühadetoit;talumuuseumi
võimalik;alkoholitõve;nädala;kiigemeistritele;homme;suvistepühal;tseremooniad;suvepühad;ühiselt
