EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;jansen;tähendab;;janssen;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;jannseni;põhjaeesti;load;jansen;talurahvas;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;tõenäoline;abikomiteede;vast;jansenile;talumi;kõrts;1870
lauluharrastus;töid;1870;seitsmekümnendaist;headlad;janseni;aastatel;kirikulaulule;talumajandus
ärkamine;tugevad;külameeste;üldrahvaliku;head;janssoni;taludeks;lõpuks;muusikaharidus
anseküla;mõisnike;talumajandus;seitsmeteistkümne;termini;jansenide;talumajandus;lugeda;armastatakse
lõuna-eestis;alane;küsimused;erakordselt;summa;janseil;janseil;külameeste;eesti
muusikakultuur;juhtimise;johnsonilt;jälgides;andke;talupoeg;talu;jutukogu;saksa-vastast
tartumaarahvas;võitlema;naljakaid;tegutsedes;valve;jannseni;külameeste;näiteks;lõuna-eestis
jäljendasid;rahvuslik;hiljem;saksa-vastast;andma;jansenuna;pärnumaal;kõrtsimehe;ongi
kultuuriruum;taludeks;väikeses;nähtu;tall;poisikesena;põllumeeste;tegelikult;saksapärase
küsimused;maa;saksapäraseks;teateid;probleem;külameeste;põllumehi;eestlasest;70
laskistall;1845;tavaline;esinesid;tähendab;jansoni;jannseni;kirjutas;ühiselt
