EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;konteineri;seitsmekümnekohalise;;eestis;eestis;raadiouudiste;kasutavad
filmiajakirjanikutseremoonial;koostööd;pakendijäätmete;oluliselt;headel;eestist;eesti;raadio;lääne-eestis
hampshire'is;liurennide;kogumissüsteem;kuuerühmalist;usa-s;eesti;eestist;aastaraamat;president
trükiajakirjanduses;üüri;lindilõikamine;meeldib;seed;venemaaga;raadiouudiste;ühendriikidest;võib-olla
võimalik;suureneb;jäätmeseadusega;ebaõiglaselt;usa;riigina;euroopa;riigina;paranenud
hongkong;filmiajakirjanikud;jäätmekes;peetreekilt;andnud;majandusseisundit;tšehhi;uudistele;presidendi
vabadussõjaekspositsioon;sõjaajaloomuuseum;jäätmekäitlejate;tõsielufilme;undi;edumaa;konkurentsivõime;riikidest;ongi
põhjarannikul;venemaaga;restaureerimisel;pakendurnitsioonide;intensiivset;usa;konkurentsivõimet;juttugi;luua
ühismõõtsustatud;direktor;pakendiorganisatsioonid;kunstituba;andma;ungari;valimistulemuste;eestist;meedia
konkurentsivõimet;900;kogumist;arhiivideebeedikutest;taskus;majandusministeeriumi;ungari;konkurentsivõimet;inimeste
jäätmekäitluse;19;jonathan;asjadega;oleva;konkurentsivõimet;piirkondlikul;täna;kahe
lähiajal;arendamiseks;arhiivideebeedikutest;arvestades;probleem;euroopa;riikide;päevakaja;tulemus
antropoloogiafilmide;haridusosakonna;jäätmekäitluse;eskiisprojektide;idee;riikidest;konkurentsi;parimateks;võrreldatud
ambitsioonikas;trükiajakirjanduses;aastaauhind;kandidaadile;kasutatakse;eestlase;küsitluste;maailma;tekitanud
sundüürnike;71;väljatõstmine;argielanikke;momente;üleriigiline;liiduga;arhiivideebeedikutest;meediaõpetuse
mängukoridorid;kohalik;jäätmeosakonna;selgitada;aedade;hinnangul;üleriigiline;meedia;2004
üleüldine;väljaehitamine;oodata;juhtimisinstituudi;president;majandusarengule;pakendiorganisatsioonidele;lehekülge;lihtsalt
