EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;efsfi;planeedi;tähendab;;eurotsooni;eurotsooni;välisuudised;rahvusvahelisse
käivitamisperiood;lapselaps;kennedy;välisuudised;read;eurostati;euroala;raadiouudistele;võib-olla
meeeraldus;abirahandusminister;presidendivalimised;välistasid;range;euroala;euroopa;uudis;31
võimalik;põllumajandusprojektidest;projektitaotlusi;hoolitsenud;standard;euroopa;kriisiriikidele;viimast;õpetajate
uitmõte;kohtades;laene;toetabki;andvad;eestis;kriisiriikide;juulist;eesti
rütmipillid;1000-st;kandideerida;kolmekümneaastaste;efsf-ist;eestisse;eurostati;liidriprogrammi;kolme
muuseumieksponaat;väheneb;eurostati;seitsmeteistmeetril;intresse;riigilaenu;laenutähtaegu;täna;18
järelkasv;rahvapill;laenuandmisvõime;eurotsooni;objekt;euro;eurot;viimased;38
rütmipulss;inimene;kolmapäeval;tegelevad;lastest;eurot;kriisid;tänasel;1946
etnosünnipäeva;;oodati;rütmipillidega;usa;kriisiriikidele;euro;riigipeade;12
graniitklomp;näljahädapiirkonnaks;lennukitehases;tegelenud;ando;eesti;keskvalimiskomisjon;õhtust;22
neonatside;muutuvad;atlantis;võlakirjade;markeering;rahandusminister;keskpank;suurim;pärastlõunal
põllumajandusprojekt;hauamonument;kasvaldi;fookusesse;andmetel;laenutähtaegu;rahandusminister;õhtul;võta
kosmosesüstik;muuseumieksponaat;maandus;uudistetoimetus;seadme;tähtajaga;laenuga;kriisiriikidele;märtsil
enam-vähem;toimida;laenuga;miljonilt;reaalselt;finantsstabiilsuse;lääne-berliinis;maailma;president
mälestusmärk;ennetavat;haljastus;näljahädapiirkonnaks;meetmed;saksamaal;laenuandmisvõime;tänavu;projekt
rütmivill;looduskatastroofide;saade;erakordselt;programmid;tippkohtumisel;eestisse;neljapäevast;lihtsalt
