keyphrase;score
tähendab;0.9793
polkast;0.8771
algaski;0.8691
otsida;0.8665
elatusalale;0.8665
seinte;0.8653
Installin;0.8652
viljakasv;0.8644
asjaga;0.8619
sündmustest;0.8618
piiril;0.861
süüdatakse;0.8566
töötanud;0.8535
linnastele;0.8528
metsade;0.8524
juhataja;0.8518
sümbolsõna;0.8508
Selleks;0.8506
Hiljem;0.8495
igivanasse;0.8492
kindlasti;0.8488
vabariigikeskustes;0.8485
materjalidest;0.8473
SL-is;0.8472
lõpuks;0.8457
no;0.8457
haljasrüüsse;0.8424
minuti;0.8401
valssi;0.8389
aastal;0.8355
isetegevusliku;0.8344
püha;0.8334
mälestuse;0.8317
Viljandisse;0.831
rahvatraditsioonidest;0.831
edukalt;0.8293
paremini;0.828
vägevust;0.8275
kaks;0.8263
hooga;0.8261
senna;0.8252
tantsu;0.8251
pandud;0.8243
eesti;0.8237
Egiptusest;0.8233
rida;0.8226
odraokas;0.8226
toime;0.822
etnograaf;0.8217
lõhnavaid;0.8215
korda;0.8212
Puhti;0.8196
miljon;0.8193
inimese;0.8137
360;0.8135
Võtame;0.8117
rajooni;0.8109
aastaga;0.8085
esimese;0.8083
kapakalja;0.806
mere;0.8022
tallinlased;0.801
iilina;0.8001
kukub;0.7963
soe;0.7959
laulad;0.7934
algab;0.7929
voolab;0.7922
115000;0.7896
karjale;0.7881
jälle;0.7869
Ühendatud;0.7867
Ivan;0.7862
ilm;0.7858
õiges;0.7845
Pole;0.7839
puudu;0.7838
võtab;0.7828
eile;0.7821
tolleaegne;0.7809
visa;0.7804
niigi;0.7787
kohad;0.7769
tall;0.7769
Ugaste;0.7764
Kõik;0.7752
tuule;0.7746
tänavustel;0.7725
vallatut;0.772
Saku;0.7718
Ent;0.7713
õieti;0.7691
uurinud;0.7682
Kõige;0.7673
las;0.7656
ajal;0.7653
Saare;0.7648
Seberg;0.7619
lõikust;0.7615
saunas;0.7608
valdav;0.7603
3000;0.7602
sära;0.7581
Tallinna;0.7576
jooma;0.7572
Maison;0.757
anda;0.7562
festivali;0.7559
öelda;0.7553
tuntud;0.7544
osa;0.7544
jätta;0.7539
jagas;0.7535
suuremat;0.7526
ulatuse;0.7521
edu;0.7516
voli;0.7513
esaks;0.751
järgijad;0.7424
küllap;0.7398
Nüüd;0.7377
astus;0.7359
Kui;0.7351
kogunenud;0.7346
sajandist;0.7338
aastat;0.7331
kuningas;0.7322
juuakse;0.7317
parajas;0.7256
See;0.7248
Saaremaani;0.7243
Toome;0.7241
õigusega;0.7212
algas;0.72
saare;0.7199
Vabariigis;0.7177
jaanuariks;0.7169
20;0.7165
tiibu;0.7158
Tartus;0.7151
pikali;0.7137
rahu;0.7132
küla;0.7128
lood;0.7115
Martus;0.7106
vihaga;0.7106
Ainult;0.7094
Viljandi;0.709
koju;0.7049
pala;0.7039
Jah;0.7013
Aga;0.6935
tänapäeval;0.6929
Ahah;0.6926
ööl;0.6879
Sarnane;0.6861
1000;0.6854
land;0.6828
vene;0.6801
80;0.6753
panid;0.6649
näiteks;0.6588
palume;0.6573
Teil;0.6572
Ramses;0.6568
2000;0.6539
Sagasu;0.653
algus;0.6489
tahta;0.6471
Et;0.6459
kann;0.6248
mehed;0.6087
Millal;0.6049
komitee;0.5993
Nõukogude;0.5988
kaasa;0.5969
asi;0.5948
linnas;0.5907
maja;0.5852
järvest;0.5828
märk;0.5779
Agaramad;0.5696
;0.5671
Ki;0.562
juuni;0.539
pandi;0.4943
soones;0.482
On;0.4649
linna;0.4621
kolmas;0.4617
head;0.4523
Juba;0.4417
No;0.4328
Head;0.4258
villa;0.397
Seetõttu;0.3513
Eestis;0.3123
seisavad;0.3091
Nad;0.1409
Seal;0.0414
