keyphrase;score
tegelased;0.9415
hoiatas;0.849
Stuudios;0.8483
Beirutis;0.8404
väliskaubandusminister;0.838
liibanoni;0.8336
Janukovitši;0.8313
Kuuba;0.8288
sooja;0.828
tänavas;0.8272
asjus;0.8268
12-st;0.8267
kilomeetri;0.8256
kordadel;0.8256
kaks;0.8255
alguses;0.8244
eesti;0.8231
Ühendriikide;0.8204
korrespondendi;0.8187
elada;0.8177
Zidane'i;0.8157
augustist;0.8146
Euroopa;0.813
Tartust;0.8127
oti;0.8121
lavastaja;0.8117
100;0.8108
testisime;0.8094
aastast;0.8089
piirile;0.8072
presidendi;0.8062
haaras;0.8053
Põhja-Eestis;0.805
Enamik;0.8032
toora;0.803
töövaldkonnal;0.8025
TVd;0.8018
taas;0.7996
külastada;0.7978
praktikas;0.7976
alustati;0.7974
Christensen;0.7923
Margarita;0.7898
Teise;0.7891
kolmes;0.7884
osaks;0.7857
julgeolekunõukogu;0.7851
pantorite;0.7829
Jüri;0.7827
kell;0.7825
vaim;0.7802
ilm;0.7772
Arved;0.7765
Vitali;0.776
kindlad;0.7753
eile;0.7749
õppida;0.7737
jälle;0.7735
Vastuseks;0.773
Välisminister;0.7718
direktor;0.7707
koha;0.7695
Müür;0.7687
Kangro;0.7655
Nolcanite;0.7653
Loomaaia;0.7651
varustuse;0.7647
lahingud;0.7637
võtab;0.76
muutusi;0.759
aasta;0.7579
takistada;0.7561
taskust;0.7536
turule;0.7534
palunud;0.7531
ilmunud;0.7526
festivali;0.7522
ajal;0.7494
muutustest;0.7494
toonud;0.7493
une;0.7484
peatamiseks;0.748
Castro;0.7478
koguneb;0.7477
jääb;0.7472
Ja;0.7445
anda;0.7442
inimesed;0.7441
Alates;0.744
Sergei;0.7424
valmistab;0.7423
Tavaliselt;0.742
vahet;0.7414
Meister;0.7413
Tallinna;0.7413
otsustanud;0.7388
viljahoidla;0.7377
aeg;0.7377
leopard;0.7364
Ottama;0.7348
võimu;0.7344
Isegi;0.7341
naftal;0.731
asjad;0.7305
nimel;0.7292
Kui;0.7288
Condoleezza;0.7286
laiendamise;0.7271
Tauno;0.7263
See;0.722
jäi;0.7214
aastat;0.7199
külas;0.7173
elanud;0.7159
lossis;0.7157
algas;0.715
raames;0.7124
situatsioonis;0.7104
Peaminister;0.7093
asub;0.7078
Aleksander;0.7072
siduv;0.7034
Hezbollah;0.6989
augustil;0.6983
saksa;0.696
informatsiooni;0.6947
350;0.6928
liidrile;0.6927
vennale;0.6926
nimi;0.6921
võimalus;0.6918
Rice'i;0.69
pressi;0.6867
50;0.6836
Aga;0.6828
kujur;0.6823
dekat;0.6814
tavaliselt;0.6799
100000;0.6798
ööl;0.6776
Homme;0.6771
Prantsusmaa;0.6766
Kärkna;0.675
Keller;0.6724
Novikovi;0.6724
hindab;0.6712
10;0.6564
ruudus;0.6563
Ukraina;0.6542
idee;0.6539
näiteks;0.6471
valdkonnad;0.6393
Et;0.6374
200;0.6355
piiridest;0.6312
riigile;0.6301
son;0.6258
1905;0.618
nendaja;0.6118
lamp;0.6105
Nolken;0.6065
targad;0.6004
osales;0.5991
Usplagnikovas;0.5923
tea;0.592
grupp;0.5909
JÜRI;0.5848
linnas;0.5818
1996;0.5734
Ta;0.5689
USA;0.5679
panna;0.5631
;0.5619
25;0.5564
tore;0.5498
festival;0.5487
korraldusega;0.5438
70;0.5427
riigi;0.5422
sky;0.5173
geni;0.5067
võitis;0.4811
150;0.4796
võttis;0.4661
On;0.4649
kapten;0.4566
47;0.4528
Elizabeth;0.4482
Tema;0.4416
materjali;0.4416
No;0.4274
korraldada;0.4007
29;0.3847
iko;0.3786
andis;0.3615
Eestis;0.3178
box;0.3115
Columbia;0.2737
Fidel;0.2682
Me;0.1542
