keyphrase;score
ideaal andma;0.824
jaotama näiteks;0.8165
no vorm;0.8066
saatus summa;0.8058
andma jälle;0.8056
hull 100;0.8054
originaal panema;0.8024
komme inimene;0.8002
interpreteerima vaikus;0.8001
ant no;0.7997
vorm hilisem;0.7995
unustus viimane;0.7983
suudlus hull;0.797
tingimata parim;0.7954
aeg noor;0.7951
kannel uus;0.7951
XY uskuma;0.7941
näide andma;0.7937
asi näiteks;0.7933
näiteks looming;0.7932
otsekohe seoses;0.793
tekst otseselt;0.7927
andma tõlkija;0.7924
uus armastus;0.7922
luuletus valimine;0.7922
selgitus elu;0.7915
ühesõnaga võimalus;0.7914
no näiteks;0.7914
parem näide;0.7908
arvama esimene;0.7905
tahtma inimene;0.7905
uskuma komme;0.7902
raamat näiteks;0.79
ilus hetk;0.7897
side kaugem;0.7896
vaatama sõna;0.7896
esindav näide;0.7896
aimus sosistama;0.7895
nimetama laul;0.7892
luuletus interpreteerima;0.7889
seoses mõte;0.7888
näiteks laul;0.7885
vaikus sattuma;0.788
asi Sideluule;0.7879
viimane sõna;0.7877
tulevik aimus;0.7875
võitma jälle;0.7874
praktiliselt jaotama;0.7873
luuletus tekst;0.7872
laiem suutma;0.7871
kaks jagama;0.787
meel hilisem;0.787
oht seletama;0.7869
lausa anonüümne;0.7867
natuke selgitus;0.7866
saade tahtma;0.7866
noor armastus;0.7865
tahtma kujutatav;0.7863
eriline saamislugu;0.7863
saamislugu eriline;0.7862
panema suurem;0.7861
tahtma laiem;0.7861
summa korrutama;0.786
armastus kannel;0.7859
ühendama asi;0.7858
võib-olla kuulma;0.7858
mängima saatus;0.7858
esitus võitma;0.7857
varasem viitama;0.7855
tinglik uskuma;0.7851
luule esindav;0.7851
vajalik laul;0.7849
antud keel;0.7849
näiteks luuletus;0.7849
esinemine nägema;0.7848
laul aeg;0.7844
asi huvitav;0.7843
koguma nimelt;0.7843
mõtlema inimene;0.7842
mainima üldse;0.784
niiviisi panema;0.7838
laiem tahtma;0.7838
rea koduaken;0.7836
nimetama printsiip;0.7835
kuulma meel;0.7835
kolm aken;0.7834
valimine leidmine;0.7834
suhe selgitus;0.7834
sosistama sisendus;0.7833
natukene laiem;0.7832
viitama vahest;0.783
kiri panema;0.7829
tuletama meel;0.7828
pühenduma osa;0.7826
mängima otseselt;0.7826
algama elu;0.7826
niiet valb;0.7825
inimene näitama;0.7825
kaja arust;0.7824
ütlema tugev;0.7824
selgelt ütlema;0.7824
saatus ühendav;0.7824
vars koguma;0.7823
no tinglik;0.7822
ilmselt võib-olla;0.7821
inimene erinevus;0.782
pealkiri saatus;0.782
keel antud;0.782
asi kurss;0.7819
süütama visand;0.7819
niiviisi valima;0.7819
näide ilmuma;0.7818
toimetaja saade;0.7815
8899 noor;0.7813
võimalik variant;0.7812
kuulama laulma;0.7812
nimetäht luuletus;0.7812
elu määratu;0.7812
asi nägema;0.7811
igavene näiteks;0.781
sattuma mõtlema;0.781
niiviisi nimetama;0.781
tooma mõeldav;0.7808
saatus käsi;0.7808
autor nimi;0.7805
sügavam võib-olla;0.7805
panema raamat;0.7804
võtma varasem;0.7803
hilisem käsi;0.7802
lõdvene unustus;0.7802
selgesti mõistetav;0.7802
selge tegemine;0.7801
võib-olla luuletaja;0.78
laul no;0.7799
analüüs tooma;0.7799
lugema teadmine;0.7798
varasem nimelt;0.7797
laul tegija;0.7796
valima terve;0.7795
nimbon uskuma;0.7794
sumisema loendamatu;0.7794
elu kumisema;0.7794
muutma sügavam;0.7793
mõeldav tohtima;0.7793
luuletus muutma;0.7792
raamat otsekohe;0.7792
inimene teadmine;0.7792
asjaolu sügavam;0.7791
võimalus kogumik;0.7791
eriline vastuvõtv;0.7791
etüüde Bett;0.779
nimi mainima;0.7789
hea esitus;0.7789
natuke eeter;0.7788
muld niiet;0.7788
suunduma valvama;0.7787
ilmuv lahtine;0.7787
põhimõte ideaal;0.7787
variant tekkima;0.7786
testament eestikeelne;0.7786
võib-olla neli;0.7786
mõistatus selgelt;0.7786
osa laul;0.7785
pikk autor;0.7785
võib-olla emotsionaalne;0.7785
impeerium aken;0.7784
inimene kaks;0.7784
luulemaailm osa;0.7784
omapärane eriline;0.7783
ühendama materjal;0.7783
luuletus esindus;0.7783
otseselt luule;0.7782
kaunilt kujundama;0.7782
lakkuma ant;0.7781
otseselt mõte;0.7781
lähedane asi;0.7779
härra ütlema;0.7779
materjal lausa;0.7779
näiteks Debora;0.7778
sõna-sõnalt arvama;0.7778
möödunu tulevik;0.7777
aken nimetus;0.7777
üldse no;0.7776
mõistetav no;0.7775
nonii Fraumis;0.7772
nonii viis;0.7771
kujundama Evi;0.7769
nautima hea;0.7768
antoloogia sait;0.7768
kord paar;0.7767
saksakeelne fraad;0.7765
ütlema nonii;0.7765
tulevik minevik;0.7763
luuletus moto;0.7761
andma luuletus;0.7758
luule asi;0.7758
kujutatav album;0.775
silm sisu;0.7745
kunst Ralf;0.7742
sait album;0.7713
