keyphrase;score
in Estonia;0.8786
mäeküla mõisas;0.8699
mõisaproua õmbleja;0.8599
Estonias Bergmanni;0.8594
Estonia Seal;0.8567
opoidi Klarnet;0.8533
pandur in;0.8469
Julius Rossfelt;0.8446
näete asi;0.8419
valisime Estonia;0.8409
Ja Wilhelm;0.839
linna sõitis;0.8359
mängima Bradze;0.8353
astusin Estonia;0.8351
Aleksander triller;0.8347
laulukooris Estonia;0.834
ütlen Pariisis;0.834
osa õnnestus;0.8303
õnnestus kuidagiviisi;0.83
Estonias Kaasnimetasin;0.8286
Wilhelm Taage;0.8286
filiaal Narva-Jõesuus;0.8281
kõrvalmajas opoidi;0.8276
ärrit hambersi;0.8268
õpetas katekismus;0.8265
köster õpetas;0.826
tänaval Seal;0.8257
kulisside käru;0.8254
Ka Pakela;0.8247
viitasin igaõhtusele;0.8246
keeles Ilumäe;0.824
välismaal tervis;0.8226
külonid möödas;0.8222
ägeda iseloomuga;0.8222
Estonia valisime;0.821
peeglis Estonia;0.8205
kõiksugu õpetas;0.8194
Altermanni linnavalitsus;0.8185
lootus pandur;0.8172
Ki Akkermanni;0.8171
Klarnet klarnet;0.8166
päev 12;0.8163
mundremees pass;0.8159
ela Teatas;0.8158
kostüüme ühteteist;0.8157
Et mõtlen;0.8144
elas mäeküla;0.8143
rahvarõivad tega;0.814
tükk See;0.8139
näiteseltskonnale kättpidi;0.813
musikaalne õppis;0.8129
pass biolov;0.8125
mängis Anna-Liisat;0.8124
katekismus piiblilugu;0.8122
algi smokingut;0.8121
vehkenic krimineerimise;0.8119
Järgmine püksis;0.8114
Bakale pardipoisid;0.8112
kutsus rõõmus;0.8111
Tugevad näitlejatööd;0.8099
solitoomidki külvad;0.8086
Nii Estonias;0.8085
köstrikooli köstri;0.8083
mängisime põhjas;0.8083
Aracter mängija;0.8081
rõõmus näe;0.8076
mõisas mõisniku;0.8075
teranica laeva;0.8072
rukken mõtlen;0.8071
Estonias jätkus;0.8067
Rossfelt lutele;0.8065
tõuke saanudki;0.8061
salmikene osa;0.806
pruun mulatlased;0.806
dollalonit ütelda;0.8058
sealjuures äkki;0.8058
samme Estonias;0.8056
tega hästi;0.8056
südamega Estoniast;0.8055
muusikaarmastaja mõisiku;0.805
laulu osa;0.8046
vene õpetaja;0.8046
juudi sünagoogi;0.8045
pinna mängis;0.8045
mullased mullas;0.8043
äkki Tartu;0.8043
Teil Estonia;0.8042
näitlejatööd ütelda;0.8042
mõtlen võrdleb;0.8034
õpetas ajalugu;0.8031
Tallinnasse Estonias;0.8029
suurt kivisaal;0.8025
laulukoori ilmus;0.8022
süütmann mõisaproua;0.8022
ütlasest Näitlejad;0.8018
võimalik palka;0.8017
õhtute tööl;0.8016
Paul Pinna;0.8013
Võtab õpetas;0.8013
Elsa Siis;0.8012
välismaalt õpetas;0.8012
Jõgis elas;0.8009
ilus näitleja;0.8006
ütelda leidsin;0.8005
õnnelik maja;0.8004
saimar rannaala;0.8004
Estonia laulu;0.8003
pinnase vastsündinud;0.8002
unune külonid;0.7997
vürstid Peterburis;0.7997
10 Estonia;0.7994
kontoris töötas;0.7994
rahascabil Soome;0.7989
hästi Kuidas;0.7988
kaaril Siis;0.7988
pinna mängi;0.7986
Estonia teatri;0.7986
proua õpetas;0.7984
ema osasi;0.7979
mõtlen peegelt;0.7979
näitlejad ajal;0.7978
väikene väikene;0.7977
rannaala Anna-Liisa;0.7977
lüüs õieses;0.7971
Tartu maanteel;0.797
Tallinnas lootus;0.7967
rätsepmeister innukas;0.7966
kütükkisi Temaga;0.7962
niuksed kodanliku;0.7961
sõitusid välismaal;0.7961
asi annusest;0.7957
rahva meeldimine;0.7956
mulatlased suhtlesid;0.7955
näit mängusi;0.7952
rase salmikene;0.7951
elas kõrvalmajas;0.795
sidumise tüübis;0.7949
korreti No;0.7948
esinemine hästi;0.7944
Prover pakkus;0.7938
käisid suvel;0.7935
teatri näitlejad;0.7934
märkust vahest;0.7932
vend asus;0.7932
hambersi aia;0.793
Vahel näete;0.7926
puhtahingeline ilus;0.7926
mängisime varjunimede;0.7926
See hästi;0.7925
Komil esitel;0.7925
lahti Estonias;0.7924
ütlema hiilgeosa;0.7923
kindralid vürstid;0.7922
Ja eestseisus;0.7916
mõisaprouaga sõitusid;0.7914
kole hirm;0.791
õpetas laulu;0.791
kahja Harrektor;0.7907
Tugevad näitlejad;0.7907
laulu kurisustete;0.7904
alguses väikene;0.7904
väljentaal tööd;0.7903
mängimisest Ta;0.79
suvel kindralid;0.7898
kopikas Üks;0.7895
õpetas arvestust;0.7895
kirja Narva-Jõesuu;0.7892
Wilhelmiine süütmann;0.7891
maja müüdud;0.7885
Eesti teater;0.7883
kiriku köstriproua;0.7883
kokkupuuted näitlejatega;0.7883
näitlejatega ütled;0.7876
vastsündinud näiteks;0.7876
küllaltki tänulikud;0.7873
andis tõuke;0.7869
põhjas mängisin;0.7869
päeva ütles;0.7869
Muidugi esinemine;0.7866
vihistuses võimalik;0.7866
Multer oligi;0.7865
lauluga ilumatiimatut;0.7864
kalgiks väljentaal;0.7864
vabrikus tööl;0.786
Kuuskemaa kaan;0.7855
tööl kahjuks;0.7855
töötas Altermanni;0.7852
Ta mängis;0.7852
kümmendu klappal;0.7851
raha tüüts;0.7848
aadresson pärastine;0.7846
smokingut täis;0.7845
köster proua;0.7841
uueni viiulipoogna;0.7838
väiksest rahascabil;0.7823
ehitasime See;0.782
meritsi tuul;0.782
kurisustete Paralleel;0.7792
enamjagu Soomest;0.7783
eestlasi hellitusi;0.7783
