keyphrase;score
üleüldse ala;0.7659
käitumist muistise;0.7627
üheksakümnendatel aastatel;0.7548
dateeringuid täpne;0.7479
kultuurile üleüldse;0.7449
mõttes planeerinud;0.7429
ongi kaevamisalalt;0.7245
väikesed pähkli;0.7245
kilde põhjus;0.7115
mõttes vabastame;0.7091
päästekaevamised seotud;0.7051
Eriti rõõmustab;0.7048
kivist tööriistade;0.704
töörühm avastas;0.7005
põhimõtteliselt päästekaevamised;0.7002
muistise põhjalikult;0.6976
kriiskaa Esiteks;0.6948
võrreldes arenenud;0.6946
Aivar kriiskaa;0.6941
1900 üheksakümnendatel;0.6938
eesti ala;0.6924
Riigikülas kiviaja;0.6886
tee-ehitust käitumist;0.688
kaevamisalalt nimelt;0.6864
vabastame mõttes;0.682
valmistamise ülejääk;0.6794
tööriistu kivist;0.6784
tänapäevaga võrreldes;0.6772
ajast oskasid;0.6761
põhjalikult vabastame;0.6747
sattunud mõttes;0.6726
slängis armastame;0.6715
ülejääk jääke;0.6704
rõõmustab muideks;0.6701
niinimetatud Narva;0.6695
nimelt Narva-tüüpi;0.6676
ajalugu Sel;0.6668
ongi muistsetest;0.6658
materjal võimaldab;0.6651
nimetame narva;0.6642
kaevamised annavad;0.6642
loomaluid Eriti;0.6636
Narva kultuurile;0.6631
Esiteks tegemist;0.6628
võimaldab dateeringuid;0.659
loomulikult kivist;0.6587
ala eesti;0.6576
täpne vanus;0.6552
riigi külas;0.6547
konkreetselt Riigikülas;0.6531
tervel kiviaegsele;0.6497
keraamikat nimetame;0.6491
savinõu kilde;0.6488
nimelt savinõu;0.6478
aastal põhimõtteliselt;0.6461
elanud savinõusid;0.6449
külas uut;0.6434
tekivad Põlenud;0.643
põhjus keraamikat;0.6399
jääke kivi;0.6392
kivi lüües;0.6383
Rene Kundla;0.637
ajast ütles;0.6363
ütles arheoloog;0.6355
inimestest jäänud;0.6352
ala keraamika;0.6331
lüües tekivad;0.6319
keraamikat potikilde;0.6318
Aivar Kriska;0.6307
maha ajast;0.6283
muideks väikesed;0.628
kütid kalurid;0.628
vanus konkreetselt;0.6273
arheoloogi tänapäevaga;0.6264
kalurid Elupaikades;0.6251
Riigikülas töid;0.6242
muistsetest inimestest;0.6227
Kriska juhitav;0.6206
Sel aastal;0.6204
armastame öelda;0.6195
jäänud maha;0.6187
keraamikaga ongi;0.6171
kiviaja muististe;0.6169
planeeritud arheoloogilised;0.6155
ehitada Aivar;0.6137
Elupaikades ongi;0.6131
laiendusega õnneks;0.6131
Põlenud loomaluid;0.6125
narva keraamikaga;0.6121
raadiouudistele Rene;0.6119
potikilde slängis;0.6114
nime tervel;0.61
keraamikat nimelt;0.6091
muististe piirkonnas;0.6082
savinõusid kasutanud;0.6075
kivist tööriistu;0.6053
pähkli korrektsed;0.601
avastas 1900;0.5995
kultuurile niinimetatud;0.5987
arheoloog Aivar;0.5963
tööriistade valmistamise;0.5945
7000 aasta;0.5945
oskasid valmistada;0.5923
ristmiku laiendusega;0.5907
piirkonnas tehtavad;0.5903
juhitav töörühm;0.5895
kasutanud kütid;0.5889
öelda loomulikult;0.5881
territooriumi ehitada;0.5864
tegemist kohaga;0.5852
Kundla ;0.5851
asula elanud;0.5844
infot 7000;0.5764
pikalt planeeritud;0.5722
Narva-tüüpi keraamikat;0.5716
arenenud Ida-Virumaalt;0.5711
aastatel riigi;0.5708
Ida-Virumaalt raadiouudistele;0.5698
andnud nime;0.5672
40-l ruutmeetril;0.5663
orgaaniline materjal;0.5647
vabastame territooriumi;0.5638
kohaga andnud;0.5616
uut asula;0.5572
arvestusega piirkonda;0.5532
ruutmeetril arvestusega;0.5493
kohtadest andnud;0.5478
annavad infot;0.5452
arheoloogilised kaevamised;0.5436
korrektsed orgaaniline;0.5429
õnneks heasse;0.54
töid 40-l;0.5391
uurida tulevikuski;0.5387
planeerinud tee-ehitust;0.5371
keraamika ajalugu;0.5357
kiviaegsele kultuurile;0.5353
valmistada keraamikat;0.5283
tehtavad pikalt;0.5237
aasta tagusest;0.5142
piirkonda uurida;0.5062
tagusest ajast;0.5051
tulevikuski arheoloogi;0.4992
seltskonda sattunud;0.4953
andnud kohtadest;0.4757
heasse seltskonda;0.4749
seotud ristmiku;0.4657
