EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;põllumehekandidaati;tähendab;;põllumehekandidaati;põllumehekandidaati;põllumehekandidaati;võib-olla
tõukavad;inimene;valner;olümpiamängudele;head;valitakse;valitakse;presidendina;maakondadest
raplamaal;anna-maria;piimakarjakasvatajad;uuesti;nooremad;kohtumiseni;kandidaadid;piimakarjakasvatajad;köögivilju
pühapäeva;eluviisid;kuulajatele;aktsepteeritavat;argumente;võistlemisega;aastaga;aastat;president
võib-olla;-te;laatjeebeek;ajakirjanik;seemned;piimakarjakasvatajad;maamajanduse;ajakirjanik;vaadata
skandinaaviamaades;tippspordile;;pühapäeva;andma;maamajanduse;külavõistkonnale;tõstamaainimese;köögiviljadega
spordiplats;teraviljatalunik;külavõistkonnale;natukene;jaotamisel;vaadete;juht;võtaksin;sportlikud
ükstapuha;tegevpõllumehele;ajakirjanik;10-st;stayn;maailmameistrivõistlustele;tänapäeval;korraldajad;ongi
pühendunud;piisavalt;juulini;spordiplats;negatiivselt;võit;piimakarjakasvatajad;nädalas;kohalike
võistelda;figuur;kasvuhoone;kandidaatideks;musting;valner;põllule;mees;lihtsalt
