EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;arvuti;tähendab;;infoajastu;infoajastu;andmekaitse;tööandjale
väärtustamises;liikmete;interneti;miljonit;number;isikuandmete;andmekaitse;infoajastu;pealegi
andmesubjekti;haldamise;isikuandmete;hüppelist;nooremate;suhtlusvõrgu;interneti;informeerima;puudutavaid
ülevaate;andmekaitse;kristjan;kodanikelt;andmesubjekt;interneti;skandaalid;uus;kirjeldatud
infoajastu;kvaliteedihüpet;info;viimase;andmete;infot;näiteks;teada;aja
analüüsita;piisavalt;eurooplaste;andmesubjekti;valida;informeeritud;isikuandmete;sotsiaalmeedia;tuntud
võimaldavad;kultuur;oodata;kuueteistaastasest;andmed;tavakodanikud;andmetega;kommentaari;kasvu
ettevõtetelt;andmesubjekti;ip;aastastele;valides;andmeid;suhtlusvõrgu;ettevõtetelt;teada
nõustamiste;tööandjale;kodanik;eetris;saadaval;kirjavahetusest;andmevarguse;kuhjumine;vähendama
nõrkuse;;vanem;protsendi;andmesubjekti;arvestamisest;pahategijaid;lekkimise;eestis
