EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;kaubandusametilt;euroopa;trahvimäär;riik
põllumajandussaadused;kulude;34;ebaselgus;number;trahviraha;eesti;kahjutasu;eesti
r2-e-l2;lapsele;tüki;jutumärkides;andmete;euroopa;kaubandusametilt;suhkrutrahv;soovitakse
väikeaktsionäre;isoleerima;trahvimäär;paarkümmend;usa;letti;eurot;kuritarvitamise;viis
föderaalse;määramise;börsi;börsi;probleem;eesti;kasumiaruandes;näiteks;kogut
tõusis;meetmete;võrdluspunkti;puudujääv;saavutada;trahvimäär;majandusliitu;karistamatult;miljardi
väljamõõtmine;võitlema;eesti-suurusele;armulikumbale;seoses;eurot;kasumit;kommentaari;juhtumit
küsimus;mõru;kulude;miljardit;port;majandusliitu;kulude;kaubandusametilt;teada
üleüldse;sotsiaalmeediahiid;kurja;sisenedes;näiteks;kahjutasu;ettevõtlust;kohtuinstantsides;kolme
algoritmi;piisavalt;vaeva;loovutamine;meenutab;kaupade;trahviraha;riigile;facebook
