EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;daniil;täidistraadiga;;naljakaks;daniil;lõpuks;riik
mõtted;hammaste;instinktidele;-te;argument;danielil;naljakaks;retrolugudega;pealegi
naatriumkloriid;lasydadaniilil;tegelase;vaataks;andes;seen;pikiroobaste;kujutluspiltidest;tõmbavad
võib-olla;ülekuulamismeetodid;argument;piiril;hingates;antsu;nime;mees;kuulas
laupäeval;raadionuppu;antsu;pressivad;signe;isa;identiteeti;kirjeldanud;nähtavalt
käegalöömistunne;piisavalt;kirjeldanud;noomimalt;evened;võõras;silmade;vinüülpõrandal;esmakordselt
arhitektuurne;isa;näidata;lohises;seen;järeltulija;tumedate;ooteruumi;mõnikümmend
tõstetud;maanteeamet;badeliga;aastasena;laste;mees;alembois;tooliread;ümbritsetud
apaatsus;konjakiklaasi;taamal;kindlasti;vale;signa;moe;eksisteerimine;sõbrannad
õppima;tühi;andes;pavel;signaali;mõrkjat;kiskuma;saamist;ütles
