EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;teatri;muusikainimeste;personal;tšehhoslovakkias;tšehhoslovakkias;külalisesinemisi;viis
tšehhoslovakkias;proov;ooperilavastustes;ärasõidupäevani;meetrise;külastasid;poola;sõprusteatri;esmakordselt
tšehhoslovakkia;riiklikus;estonia;siiasõidu;andnud;teatritrupp;tallinnas;ooperilavastust;tšehhoslovakkia
käesoleva;välisskulptuuri;näitlejad;paarikümne;programm;siiasõidu;lumetuisus;teatritrupp;ärasõidupäevani
tõusu;teatri;orsis;laudalüürika;sidemed;tallinnas;publiku;teatrid;lõpetama
moraavia;delegatsiooni;õhtul;väärneväärne;seekordset;poola;eesti;viimane;üldse
siiasõidu;tõusu;stegore;asetäitja;seoses;estonia;kontserdisaali;näitlejad;vabariigi
külalisesinemised;maa;astrahani;meeleolukas;ird;lumetuisus;teatri;ärasõidupäevani;estonia
põhiline;öelda;etendusele;siinse;edendatakse;etenduse;lähematel;etendusele;tõusu
tööstusettevõte;asetäitja;austri;asjaks;taas;ärasõidupäevani;pealinna;külastasid;mees
