keyphrase;score
ema hoituitsioon kirjakene;0.7669
sõitma tartu kodukoht;0.733
käsi tooma no;0.7312
julgeolek rahvakomissar boris;0.7305
viima metsatöölaager ida-uural;0.7198
hüsteeria inimene sattuma;0.7159
töö tegelikult rahulikult;0.7154
võtma kaasa kirjutusvahend;0.7153
mõtlema võib-olla ukraina;0.7128
üksik laager määrama;0.7121
jätma torkama veevagun;0.7091
meeemeel surema käik;0.7079
ehitama keretöö veenõu;0.7011
tunne terve elu;0.7002
lahk teadma kuulsimeta;0.6993
rahuldav laager väljakäik;0.6971
äsja taganema esimene;0.6955
kaubajaam teadma võimalik;0.6947
elu eriti kujukalt;0.6947
vatiriie raudteejaam võtma;0.6946
viima jagama demend;0.6935
tõrbama võtma päev;0.6935
vesi vagun tuubima;0.6913
aeg vene põimus;0.6913
algama tallinn igalüht;0.6904
ajutiselt evakueerima nõukogu;0.6897
ast teadma mõhkugi;0.689
asjadehunnik käsi kaasama;0.6887
läbiotsimine võtma soome;0.6884
jooma kartma mürgitatud;0.688
mure tulevik mure;0.6879
sõitma selge tulemine;0.6871
keel oskama saksa;0.6871
vihaline hõikama ahjaa;0.687
kukkuma kinni võtma;0.685
killustama uulu pärit;0.6848
valvur kuldkell vastama;0.6843
niu suli naistevagun;0.6823
tahtma table ajama;0.6815
ametivend andrei murr;0.6809
laadima uuesti jälle;0.6791
liialt 400 kilomeeter;0.6784
no jaam mäletama;0.6781
kaugel berliin kauplemine;0.6769
tüht mõtlema mets;0.6766
berliin tooma vanaisamaa;0.6756
kangutama aeg aeg-ajalt;0.6755
hea branko lootma;0.6751
imehästi päev päikesepaiste;0.6746
minumeelne kaasa mootorratas;0.6745
mets viima sese;0.6744
kindlustustöö isa ütlema;0.6743
ilus ilm inimene;0.674
jääma vanem meesjääke;0.6731
värska laager arreteerima;0.6715
pikkama tihedalt köik;0.669
ligunema hallitama vana;0.6675
kadriorg lauluväljak inimene;0.6669
niukene laskmine teistmoodi;0.6669
ajaleht müüja poiss;0.666
võtma selge lühiajaline;0.6658
hukkama 90 protsent;0.6654
jüris kutsuma vagun;0.6643
mees maas maha;0.6635
järgnevalt kuulma kirjutamata;0.663
park kommunister mälestussamma;0.6628
linn lõhkuma aken;0.6628
usumis rääkima tahtma;0.662
lahku järeldama tagantjärele;0.661
18 sajand piir;0.6606
rääkima vare raudtee;0.6578
üksikult ruum üksikult;0.6569
metsatukk väikene jälle;0.6568
põrandala lahti juhtuma;0.6556
laager jää laager;0.6552
laidoner elulugu juus;0.655
krunt ulatama raudtee;0.6547
laskma maha kummuli;0.6545
suur barak jäik;0.6539
eesti vaim hirm;0.6533
pakkima asi puha;0.6527
teadma sage tantsija;0.6517
nahk informatsioon arst;0.6515
sõdur covi käima;0.6514
grupp canijate metsatukk;0.6506
kaugem ringkond saatma;0.6504
looma linnavalitsus ;0.6502
vagun number juh;0.6497
jõudma 20 juuni;0.6494
siber nimetama babon;0.6481
omsk oblast peatuma;0.6473
saksa keel kuldne;0.6469
juuli jõudma sverdlovski;0.6465
saatma töötav eriala;0.6455
grupp viis viima;0.6449
määrama seade esimene;0.6444
määratud ülemateldama vanem;0.6439
vesi ettenägelik vesi;0.6438
kena tore pikk;0.6428
aeg suveriie tänavaking;0.6424
võib-olla ukraina söekaevandus;0.6408
mõtlema kartma sõitma;0.6404
pestapsee laskma maha;0.6375
talumees hobune hobune;0.6367
kinni nägema siit-sealt;0.6361
riigipööre korraldaja naerma;0.636
otsustama 10 veni;0.6355
kolm 32 32;0.635
söekaevandus alg lei;0.6348
viima kaugemale kassima;0.6343
babõninu jaam beati;0.6335
ajalool tõnisson pätsu;0.6334
sugulane teatama telegrafeerima;0.6321
toode teekond ennist;0.6319
kahpuutor füüsiline vajadus;0.6316
teistmoodi relv vene;0.6314
endine kohtuametnik robert;0.6299
kutsuma joul kordusõppus;0.6295
jaotama rühm õpperühm;0.6294
puha panema veoauto;0.6292
hai nimi närv;0.629
natuke väsimus lihtsalt;0.6281
südalinn üheksas alk;0.6276
naerma eeessor tsirkus;0.6271
nõukogu võimeline ajend;0.6262
politseihoone politseikomissariaat hoone;0.6252
natukene rääkima jätma;0.6251
köitants läbima rägelt;0.6246
kuulutama eesti rahvas;0.6244
päev sünnipäev sünnipäev;0.6234
protsent kohapeal küüditatud;0.6231
oskama keeris kaasa;0.6228
sinimustvalge lipp panema;0.6217
viimane trükisõna viimane;0.6216
sõdur ohvitser kaks;0.6212
asumispaik teekond aim;0.6212
seen võtma võtma;0.6187
aeg-ajalt käima luge;0.6186
tagastamine essaam kaugel;0.6185
selge ilmul sindier;0.6184
jal laskma kihlatu;0.6179
väljak mees rivi;0.6174
pakkepaber vana park;0.6166
vanem ohvitser vanem;0.6159
tooma viima jõudma;0.6144
soome pikk reis;0.6125
nõukogu liit kaugem;0.612
väiksem padrun 30;0.6089
pikk peatus kett;0.608
laager sundasumine perekonnaliige;0.6071
kartma sõitma pärnu;0.6069
laskma punane hävituspataljon;0.6049
tooma kaubanduskool tooma;0.6034
meel 1941 aasta;0.603
pimendamine keeld hunt;0.603
levima käima lüüta;0.5989
barak tihedalt inimene;0.5952
muru veidi otsustama;0.5939
keel rääkima istuli;0.5939
bee krunt kohaliselt;0.5934
viima meel jõgi;0.5925
kahke vargapoiss kreml;0.5896
tank laskma põlema;0.5892
rinne võib-olla sattuma;0.5883
asi vihm ligunema;0.5877
jaa jaa kaks;0.5865
huvitseline vabandama kaugel;0.5864
piir laulma eestimaa;0.5849
suunas kiiev suunas;0.5847
jällegi loov vagurds;0.5825
vene relv martsinguadi;0.5818
vene madrus vene;0.5795
palav suvi kuum;0.5789
rääkima kolmas madrus;0.5785
aed kõrgel kõrgel;0.5785
laskma laskma maha;0.5775
hirm märkama põrandala;0.5774
aken uks lahti;0.5758
sattuma laager liigama;0.573
sari põhja-läti lätlane;0.5686
ennist pikk 11;0.5641
kartul kurat kummuli;0.5607
tartu valga laad;0.5539
suur praat aed;0.5522
eraldi naise-laps eraldi;0.5416
vene keel vene;0.4946
korraga öö kvartet;0.4573
veevagun kahke vargapoiss;0.4325
jätkuma inimene pikk;0.4067
magamine magamine ase;0.3775
üheksas alk sõbraeg;0.3572
inimene kukkuma no;0.3438
aasta eksima sakslane;0.3409
lahti inimene kukkuma;0.3141
pood asi võtma;0.312
vaatama vesi vähe;0.3078
käigukoht lihtsalt kõrgem;0.2792
laager sillaviimine asi;0.2683
lootma lootma elu;0.2537
joon joonik tahtma;0.1869
