keyphrase;score
andma jälle kodu;0.8319
tikitud vaip meeter;0.805
panema ulm ring;0.8006
toime panema inimene;0.7993
ütlema ütlema inimene;0.7955
andma ülekuulamine protokoll;0.7946
err viron veriselt;0.7945
natuke vanem noorem;0.7945
suund vastav relee;0.7938
läbiotsimine otsekohe tina;0.7936
ütlema ütlema istuma;0.7936
püks tasku veto;0.7935
absoluutselt närv liikuma;0.7933
number ülesanne ütlema;0.7932
vaatama kodu sõna;0.7931
lihtsalt tähendama signaal;0.7926
muss asi kannatama;0.7917
andma ütlema leidma;0.7917
kodu relee praht;0.7916
pistma present jätma;0.7915
kindel aeg asi;0.791
andma aeg väike;0.7908
kuulama korraks kontroll;0.7908
vaatama koguma vaatama;0.7905
kujutama koledus toimuma;0.7899
nõme rong automaatselt;0.7898
mõistus parandamine toime;0.7898
auto mees istuma;0.7895
punkt punkt mõrsja;0.7894
aeg karjuma story;0.7893
küsimus absoluutselt küsimus;0.789
kindel terve hulk;0.789
ütlema arvama võim;0.7888
surema tahtma abielluma;0.7878
kodu otsima metsavend;0.7877
asi kannatama valgus;0.7874
kaks ütlema sisam;0.7873
istuma tunnistama mäletama;0.7872
vaja kiitma niisus;0.7872
omand puutuma ohustama;0.7869
isa habemenuga viru;0.7867
elekter elektriasjandus kodu;0.7867
andma luba istuma;0.7866
present jätma laiali;0.7863
andma savitükk tükike;0.7862
uks ütlema ütlema;0.786
sekund hetk poetama;0.7857
kuulma auto vaatama;0.7857
viru habemenu näitama;0.7856
varvas pistma present;0.7855
pakk kaasa andma;0.7853
vend Darja termin;0.7852
katsuma edumaa saavutama;0.7851
huvitav absoluutselt närv;0.7851
edumaa saavutama uuesti;0.7851
jagelemine tegelane absoluutselt;0.785
nurk vahtima laut;0.7847
tund aim asi;0.7845
kerge lubi Vert;0.7844
ootamine panema ulm;0.7844
erinev erinev paik;0.7843
istuma auto hea;0.7842
panema asfalt poks;0.7841
viskama muss asi;0.784
viis metsavend punt;0.7839
kodu riie riidevarustus;0.7839
story näitama kand;0.7838
käima äärmiselt ettevaatlik;0.7837
istuma niisamuti äkki;0.783
aeg jälgima vaatama;0.783
ülbe toores vanem;0.7829
kodu puulatb tantsima;0.7829
kodu jalane panema;0.7826
visse kull inimene;0.7826
arusaamatu huvitavam kong;0.7826
habemenuga viru habemenu;0.7822
side käima aeg;0.7821
nisune rakutaoline kase;0.7821
vaatama jaa naer;0.7818
aine mets vedel;0.7816
kutsuma vedama koridor;0.7815
esimene esimene sõna;0.7815
rehepeksumasin traktor jälle;0.7815
ütlema arreteerima naine;0.7814
meeskond panema barakk;0.7814
mäng ainuke ainukene;0.7813
uks toru hunnik;0.7812
vastama süli kamber;0.7811
vatt aitama öösel;0.7811
arvama varisema asi;0.7809
lasteaed err viron;0.7808
kutsuma panema riie;0.7807
tantsima no tunduma;0.7804
krutt puutükk automaat;0.7804
saavutama uuesti Sint;0.7801
ootama andma olukord;0.7801
täis relv relv;0.78
inimene kindel terve;0.78
panema püte kelder;0.78
hoiatussignalisatsioon andma aeg;0.7797
julgus kindel usk;0.7796
asi naer nägu;0.7795
kuulma asi soolo;0.7794
seisma looma käsi;0.7793
vedama koridor uks;0.7792
maha vang kolonn;0.7789
koguma vaatama 10;0.7785
määr soe andma;0.7784
raske patent haarama;0.7781
aru suu seisma;0.778
karjuma velo vale;0.7778
külm toime uks;0.7776
riie soe külmavari;0.7776
no tunduma võigas;0.7774
niikuinii tegemine paras;0.7773
andma riie soe;0.7771
istuma müür heledam;0.777
Darja termin Hans;0.7765
aednik sanatoorium suvila;0.7764
torn viimane jumal;0.7761
laager terve meeskond;0.776
aetud kõrvalkamber kõrvalkamber;0.7758
vedama katsuma katsuma;0.7756
viss päts pol;0.7755
usk täis setu;0.7753
selg Moskva otsus;0.7753
huvitavam kong kõrvalkong;0.7752
hea uskuma sõda;0.775
salatoorium aednik sanatoorium;0.7749
kindel kokkulepe viimane;0.7746
asi viima auto;0.7745
kude pätt jälle;0.7744
kask ait nurk;0.7742
kindlustama rong rappa;0.7741
tähendama tund aim;0.7741
käima rest peksma;0.7739
teadma viskama granaat;0.7735
rehepeksumasin talu talu;0.7734
vahe vahelduma asfalt;0.7734
vaip meeter 80;0.7734
toru hunnik Truckiwehruckiver;0.7732
tähendama signaal Richard;0.7732
maha ainukene soldat;0.7731
Richard Lanco vend;0.7725
no rahu rahunema;0.7724
otsekohe tina jutt;0.7724
asi matkama luba;0.7721
sattuma nõme rong;0.7717
andma tundma vaatama;0.7715
vang kolonn poiss;0.7715
uuesti Sint rapp;0.7715
vangivalvur lennuabiteenistus sattuma;0.7714
peksma rehepeksumasin traktor;0.7712
terve terve valang;0.7711
Titit punkt punkt;0.771
viskama laut aken;0.7708
villane sokk sokk;0.7706
laut uks toru;0.7705
seakene selge tunnus;0.7702
panema silm silm;0.7701
telefon telefon vesi;0.7701
nuut peksma rängalt;0.7695
keerama devainistama vend;0.7692
vend vend maha;0.769
inglise keel inglise;0.7687
öösel siga ruum;0.7687
lumi pilu vend;0.7686
viima jälle kaks;0.7681
alus külg külg;0.7679
karjuma jumal jumal;0.7671
mees natuke vanem;0.7666
kull visse kull;0.7666
punt Riia Riia;0.7665
kukk tantsima no;0.7662
60 viskama muss;0.7662
pol nitra nojah;0.7652
ütlema 10 rabatüüp;0.7652
