keyphrase;score
selgesti tulemus vastavalt;0.7989
enam-vähem kattuv termin;0.7987
prints mand aeg;0.7956
sajand tohtima unustama;0.7948
võimalus tegelema suhteliselt;0.7945
asi maksaprobleem vajadus;0.7939
tegelema küsimus näiteks;0.7938
vastama panema küsimus;0.7936
küsimus näiteks andma;0.7931
andma põhjalik ülevaade;0.793
haige vastama panema;0.7929
aeg press elu;0.7919
öö andma võimalus;0.7919
muutk aeg press;0.7913
aeg daame passima;0.7912
hea organisaator toime;0.791
osa tegevus toimuma;0.7906
vana sein sündmus;0.7898
veerev jutt formuleerimine;0.7894
tulemus vastavalt mõju;0.7893
asi meeldima ütlema;0.7891
munder pank näiteks;0.789
tekitas raamat ütlema;0.789
munder selg talv;0.7888
daame passima ütlema;0.7888
vastav ehitis kasutamine;0.7888
joonistus tavaline objekt;0.7887
maksaprobleem vajadus elu;0.7883
poolitama kaks köide;0.7881
küsimus võimalus tegelema;0.7881
vaatama mõtlema ängistus;0.7881
laid hea organisaator;0.788
kandideerima tegelikult rajama;0.7877
kongress osalemine luba;0.7869
tohtima unustama südamelähedane;0.7868
võimalus viibur vaatama;0.7868
naine vaatama prints;0.7865
liikuv naisisik nodema;0.7865
iseseisvus ajal loodetavasti;0.7864
laialt haarama vastav;0.7858
sündmus vaevama Obermal;0.7852
press elu ligemale;0.7852
tegevus tegevus tahk;0.7852
odav vein nägema;0.7849
imelik häälitsus imestus;0.7849
küllaldane arvama võib-olla;0.7847
professuur esimene vastav;0.7843
ütlema joonistama vahetevahel;0.7841
rinne parem tase;0.7839
teadmine kutsumus lootus;0.7839
ütlema justjus ütlema;0.7838
lugema mõte tekitas;0.7838
vesi noppima sattuma;0.7836
rajama üldse eriala;0.7831
sündmus mälestus ütlema;0.783
vaatama jääma vagun;0.7828
antud olukord panus;0.7828
saamine võrdlemisi küsitav;0.7827
pudel odav vein;0.7826
uurimine suutma antud;0.7824
oskama ütlema leidma;0.7824
mees rong aru;0.7821
mees kujunemine arenemine;0.7821
vagun sein pandud;0.7815
rindel aeg daame;0.7814
meeldima ütlema kunstlikult;0.7813
taimendus viskama homse;0.7812
udu vaatama mõtlema;0.7811
ütlema Printsmann uus;0.781
no oskama ütlema;0.781
mass küsima haige;0.7807
veerand sajand koht;0.7807
nisu umbrohi vähene;0.7805
kirjeldamine talv nimelt;0.7805
toimuma ekspeditsioon rindevahetus;0.7803
viridalt metseen istuma;0.7802
ütlema rindel aeg;0.7801
kinnitama printsmann kentslemann;0.7795
ütlema Printsmann priske;0.7793
kitsas tuba vihm;0.7792
viskama homse varnas;0.7791
raamat artikkel hulk;0.7791
hilisem maa osa;0.779
raamat talv looming;0.7788
sõitma öö andma;0.7788
no jätkama enamik;0.7788
istuma haige kevad;0.7787
keel esimene alge;0.7786
südamelähedane lugema esimene;0.7785
osaleja kandma munder;0.7781
tavaline objekt naine;0.778
täpsemalt jälgima tase;0.7779
aeg ütlema õnnelik;0.7778
ergutama naeratama viridalt;0.7777
passima venelane jääma;0.7776
soojendasu süda komme;0.7775
väljendav kri mass;0.7774
parem tase väitma;0.7774
etn spetsiifiline ala;0.7773
kodune keel kasutus;0.7773
tihe kontakt kodumaa;0.7772
vein nägema ergutama;0.7772
töö kandideerima tegelikult;0.7768
lugema tunduma raamat;0.7768
vaatama prints mand;0.7767
romaan maapagu katkend;0.7767
printsmann astuma perroon;0.7767
noor vana sein;0.7767
pimedam ilm võimalik;0.7767
osa selge paralleel;0.7762
amet rinne kuu;0.7758
rootsi keel eratund;0.7758
stuudio paluma ajaloodoktor;0.7753
käima ütlema käima;0.7751
komme õige isamaalane;0.7746
esimene osa tegevus;0.7744
romaan pealkiri nisu;0.7744
oskama aeg kasutama;0.7742
angima teadma juht;0.7741
aeg Helsingi veidi;0.7741
kuivatamine kuivatamine täpselt;0.774
lugema otsekohe selge;0.7737
kõva pink ikke;0.7736
tavaline sari andma;0.7735
laast vaatama tuttav;0.7732
olulisem Ilmar talv;0.7732
munder angima teadma;0.7728
keel süvenema etn;0.7724
kahtlemata juhtiv eesti;0.7724
niipalju aeg talv;0.7722
aeg rääkima etnograafia;0.7721
suutma paber vangistama;0.7721
teaduslik tegevus tegevus;0.772
professor Paul Ariste;0.7716
kuivatamine ruum kasutus;0.7716
panema küsimus paha;0.7712
kattuv termin Ida-Euroopa;0.7708
nodema puhkus Oleike;0.7707
nae vähene laev;0.7698
tagar käima professor;0.7696
talv pahane Bernard;0.7696
ütlema 1000 965;0.7691
huvitav omapärane no;0.769
peatuma printsmann silm;0.7687
austama jaam rong;0.7684
surve Sebastian Alkman;0.7683
pikem aeg luuk;0.7681
kergelt sajune udune;0.768
kunstlikult poolitama kaks;0.7677
näima tahtma töö;0.7676
hulk 100 tähtsam;0.7675
vähene ilmselt küllap;0.7674
teatavasti põgenema Saksa;0.7668
hilisem vili kuivat;0.7667
hind konjak tervendav;0.7666
esimene iseseisvus ajal;0.7663
rootsi keel esimene;0.7659
trepp inimene Stu;0.7658
imestus Helsingi viivur;0.7657
etnograafia etnoloogia termin;0.7651
tähtpäev stuudio paluma;0.765
rutama teatama pikem;0.7649
sari andma talv;0.7648
aeg talv Turu;0.7647
Ants Viires aeg;0.764
kallas paistma käsi;0.764
11 raamat artikkel;0.7638
küsimus talveuurimus Pi;0.7638
avaldama talv avaldama;0.7628
inimene viies aasta;0.7623
side Eesti saar;0.7619
Helsingi soome-ugri kongress;0.7617
raamat raamat esimene;0.7615
professuur professor koht;0.7605
tütarsaar saar saar;0.7604
pahane Bernard Kangro;0.7598
Bernard Kangro kirjastus;0.7594
12 aeg Helsingi;0.7591
1962 1986 veerand;0.7586
muuseum assistent Helmut;0.7583
1906 1917 raamat;0.7583
Ants viir Ilmar;0.7569
osa professor Gustav;0.7548
kandma munder pank;0.7547
talurahvakultuur vana talurahvakultuur;0.7542
pluss kolmas Eesti;0.754
1000 965 aasta;0.751
1942 Ilmar talv;0.7507
Norra Skandinaavia Uuraliten;0.7504
ekspeditsioon saksa Leningrad;0.7501
ruum kasutus ruum;0.7497
Gustav ränk Paul;0.7479
andma talv asi;0.7478
linn töölisasula linn;0.7472
otsima no oskama;0.7461
aasta 1906 1917;0.741
Suomen Kalzan kultuur;0.7409
Voldemar Johanson Voldemar;0.7373
Leningrad tolleaegne Leningrad;0.7369
Kirde-Euroopa Eesti-Soome Põhja-Venemaa;0.7182
