EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,1,2,1,0,12,eelarve; haigekassa; euroopa
0,1,1,1,0,1,2,1,0,12,eelarve; haigekassa; euroopa
0,1,1,1,0,1,2,1,0,12,eelarve; haigekassa; euroopa
0,1,1,1,0,1,2,1,0,12,eelarve; haigekassa; euroopa
0,1,1,1,0,1,2,1,0,12,eelarve; haigekassa; euroopa
0,1,1,1,0,2,2,1,0,12,euroopa; haigekassa; eelarve
1,1,1,0,0,2,1,1,0,12,eelarve; haigekassa; euroopa
2,1,0,1,0,1,2,1,0,12,eelarve; hõff; haigekassa; euroopa
1,1,0,2,0,1,2,1,0,12,eelarve; hõff; haigekassa; euroopa
0,1,0,1,0,2,2,1,0,12,euroopa; haigekassa; eelarve
1,1,1,0,0,2,2,0,0,12,eelarve; haigekassa; euroopa
