keyphrase;score
Katariina;0.3893
liiklus;0.3805
Tallinn;0.3606
rattalt;0.355
Santana;0.341
autokujuline;0.3181
arvuti;0.3121
värvid;0.2826
Margit;0.2822
Tegelikult;0.2784
informatsioon;0.2783
Carlos;0.2748
ütleb;0.2745
järjekorrad;0.2733
loomulikum;0.2696
valimistepäeva;0.2694
mõtlemine;0.2685
ummikusse;0.2675
Ilmselt;0.2673
suusatamine;0.2643
õhtul;0.2638
hetkel;0.2623
liine;0.2622
ruttu-ruttu;0.2564
tänav;0.2558
;0.2535
seinale;0.2532
Lennart;0.2512
sõltuv;0.2508
telekarusselli;0.2501
ringiga;0.2484
disainimaailm;0.248
buss;0.248
dekoratiiv;0.2472
naljakas;0.247
intervjuus;0.2469
Reskin;0.2439
muutuda;0.2431
ruumi;0.2421
Mõnikord;0.2381
tualeti;0.2343
kunstnikega;0.2339
võimatu;0.2337
sotsiaaloli;0.2326
näitus;0.2317
taustaks;0.2278
kolm-nelikümmend;0.2277
paljudele;0.2249
nädalast;0.2248
stangos;0.2242
tõsidusega;0.2239
Tal;0.2227
elanud;0.22
šansi;0.2193
otsustest;0.2188
kritiseeritud;0.2185
väikeste;0.2181
sissetulekut;0.2169
vanalinnast;0.215
taastatav;0.2134
objekte;0.2125
Skandinaavias;0.2123
joonistamisringis;0.2107
tantsu;0.2107
rahvusvahelisel;0.2087
Killelist;0.2086
provintsi;0.2079
soojades;0.2076
Vähemalt;0.2068
kull;0.2049
rõivastega;0.2046
puud;0.2042
sajakilomeetrine;0.2033
laval;0.2032
Soomes;0.2023
turismiatraktsiooniks;0.1984
vahevariant;0.198
topeltkiirusega;0.1974
tabuteema;0.1964
massis;0.196
vastuvõtu;0.1951
aknast;0.1941
lugema;0.1937
poliitilisi;0.1928
naised;0.1922
hommikusöögi;0.1916
nõudmised;0.1903
viga;0.19
Raymarsi;0.1897
kildorit;0.1873
rinnal;0.1856
lasteaiakasvataja;0.1848
külastajaid;0.1833
tõusuperioodi;0.183
Olivia;0.1828
tervis;0.1827
Liivega;0.1827
Selline;0.1825
Labsoni;0.1824
püha;0.1793
marssida;0.1791
35;0.1785
magnetmööbli;0.1766
pikemat;0.1763
kergendus;0.1756
konklex;0.1754
ajakirju;0.1726
täideviimist;0.1721
moel;0.172
kaubandussöögipoed;0.1719
Esiteks;0.1715
tragöödiat;0.1684
igihaljale;0.1684
100;0.1676
kolleegid;0.1676
-te;0.1674
suursündmust;0.1657
nostalgia;0.165
sirges;0.1637
viis-kuus-seitse;0.1636
helistage;0.1628
Ühesõnaga;0.1614
rohelist;0.1602
presidendi;0.1601
kevade;0.1599
püsielanik;0.1589
nimi;0.1588
haledakene;0.1585
autorikeskset;0.1584
powerit;0.1582
kadumisega;0.157
Rääkimata;0.1528
interpreteerid;0.1514
vastupidi;0.1481
mikrofoni;0.1474
92;0.1467
eneseõigustusena;0.1467
otsisime;0.1463
pingutan;0.146
erialale;0.1423
muretsemata;0.1417
firmad;0.1397
Mitte;0.1392
huvi;0.1388
puhkusetsüklit;0.1344
Jah;0.1343
Niukest;0.1332
Läänemaa;0.132
vangla;0.1295
Ausalt;0.129
Miks;0.1277
paraadi;0.1274
Vot;0.1249
Sinust;0.1215
täiskasvanud;0.1181
Lennuki;0.1166
Läksin;0.1161
tööandja;0.1153
Lõpetad;0.1142
Jähkimistest;0.114
siidimaaliga;0.1135
Selge;0.1125
leppides;0.1083
armasta;0.108
emapalk;0.1035
palun;0.103
Tinder;0.1013
lahkumisavalduse;0.1001
Ainult;0.1001
Haapsalu;0.0991
tea;0.0988
suujuppe;0.0966
Iganes;0.0959
peakatted;0.0946
Täitsa;0.0944
Ka;0.093
moeloojatele;0.0884
Mängin;0.0867
Kuiva;0.0849
Cohesion;0.0826
jaksa;0.0822
See;0.0794
Kuhu;0.0792
Tere;0.0706
Disainer;0.0704
indu;0.0704
Tulevalgel;0.0649
Julgus;0.0596
Eks;0.0582
Cover'id;0.0442
Noh;0.0438
abee;0.0433
tipp-pianist;0.0417
Viru;0.039
auruga;0.0297
May;0.0247
Joe;0.0135
Tore;-0.0053
Tohutu;-0.0077
Suusatajate;-0.0266
