EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;Mälberg;aktsiaselts;;opositsioonierakond;reformierakond;valitsusremont;president
põhiprobleem;valitsusjuhikoht;esmaspäev;tulumaksureform;intress;reformierakond;opositsioonierakond;Reformierakond;võib-olla
kommunikeerimine;muusika;lask;kunstihoone;;Reformierakond;Reformierakond;valitsusjuhikoht;Põhja-Koreal
lõunaosa;stabiilsus;spekulatsioon;välissõide;partner;reformierakondlane;reformierakondlane;Keskerakond;jätkuma
mõistuseabielu;risk;leppima;koalitsioonipart;meeter;reformierakonnapoolne;võimuerakond;Riigikogu;jätkama
ülevõtmisteade;õigus;Parlament;tekstivahekord;portree;valitsuskoalitsioon;keskerakond;Rahvaliit;nii-öelda
läbirääkimine;keskerakond;saar;enesetapuplahvatus;tagamine;erakondadevaheline;erakondadevaheline;välisuudis;vahetama
mõtestamine;-st;väikepank;stabiilsem;arm;koalitsioonipart;koalitsioonipart;esimees;igapäevaselt
näitusesaal;esiplaan;seisma;väitma;andma;võimuerakond;reformierakonnapoolne;võimuerakond;põhjus
Pyongyang;kinnisvara;Hansapank;sõbralik;vale;valitsusliit;Keskerakond;valitsusliit;valge
