EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,1,1,0,0,0,0,0,0,19,mälberg; haigekassa
0,2,1,0,0,0,0,0,0,19,hõff; mälberg; haigekassa
1,2,2,0,0,0,0,0,0,19,hõff; ulvi; mälberg; pärimusmuusika; sotsiaalministeerium
0,3,2,0,0,0,0,0,0,19,hõff; venemaa; ulvi; mälberg; sotsiaalministeerium
1,1,2,0,0,0,0,0,0,19,ulvi; hõff; mälberg; pärimusmuusika
