keyphrase;score
rääkima;0.8465
võtma;0.8445
mõisost;0.8422
vaatama;0.8408
mõisaproua;0.8406
mõisaomanik;0.8395
kuidasmoodi;0.8387
Mõis;0.8377
nii-öelda;0.8343
ütlema;0.8336
niiviisi;0.8335
õigemini;0.8328
kirjutama;0.8305
mõisahoone;0.8293
võitma;0.8289
Eestimaa;0.8287
kommenteerima;0.8287
ostmine;0.8282
saavutama;0.8279
millegipärast;0.8276
viimane;0.8271
müüma;0.8268
tegelikult;0.8265
jätkuma;0.8259
mõtlema;0.8259
hästi;0.8258
ehitama;0.8257
kaasa;0.8256
Viims;0.8253
näitama;0.8251
mängima;0.8247
praegult;0.8246
mõte;0.8245
soovima;0.8244
näiteks;0.8242
igalüht;0.8239
osalema;0.8238
hommepäev;0.8238
külastama;0.8238
peakokk;0.8235
jälle;0.8235
kohtuma;0.8231
käima;0.823
kuulma;0.8225
teistmoodi;0.8221
juhtuma;0.8219
külaline;0.8216
natuke;0.8216
mõistatama;0.8215
moodi;0.8215
kirjeldama;0.8214
hoone;0.821
sõitma;0.821
sõna;0.8208
läbima;0.8207
pärijanna;0.8206
väga-väga;0.8206
tutvustama;0.8206
meelerahu;0.8205
meeldima;0.8202
tähendama;0.8202
olukord;0.8202
Ruth-Kaja;0.8198
täis;0.8198
istunud;0.8197
küpsema;0.8197
plaanima;0.8197
paigutama;0.8196
persooniintervju;0.8195
isiklikult;0.8195
hommikuti;0.8194
kodukoht;0.8194
töötama;0.819
vähemasti;0.8188
pidu;0.8188
eelkõneleja;0.8187
lõpetama;0.8186
kindlasti;0.8185
koht;0.8182
vaja;0.8181
nägema;0.818
otsima;0.818
tänan;0.8179
küla;0.8179
jaa;0.8178
uus;0.8176
kinni;0.8176
liige;0.8175
moodustama;0.8174
puurima;0.8174
tähtsam;0.8173
muutma;0.8172
eesti;0.817
kursustama;0.8168
Juuru;0.8167
samamoodi;0.8167
ilusasti;0.8167
võimalik;0.8166
maa;0.8165
ööbimine;0.8164
lugu;0.8164
korras;0.8161
viis;0.8157
lihtsalt;0.8151
mees;0.815
müür;0.8148
Ameerika;0.8148
sööma;0.8145
kohalik;0.8141
lõikama;0.8139
rektoritool;0.8138
keskpaik;0.8137
maakond;0.8137
kultuuriväärtus;0.8134
näitus;0.8133
peremees;0.8133
jääma;0.8132
silmapill;0.8126
pühendama;0.8125
Järvamaa;0.8123
kohustus;0.8123
rahulikult;0.8119
küsimus;0.8118
lähem;0.8115
algusaasta;0.8113
Karusoo;0.8111
nädalalõpp;0.8111
ülemöödunud;0.8109
kasutama;0.8109
lootma;0.8107
eksisteerima;0.8106
mikspärane;0.8101
elukogemus;0.8101
Eeva;0.8099
restaureeritud;0.8099
ratsabaas;0.8099
omama;0.8096
rikkam;0.8095
optimistlikult;0.8094
printsiip;0.8092
esiteks;0.8088
ajajaotamine;0.8086
vestluskaaslane;0.8086
tütremees;0.8084
mehepoeg;0.8082
organiseerima;0.8079
Ruhnus;0.8076
Tallinnat;0.8075
üürimine;0.8075
iseärasus;0.8075
omakandi;0.8073
piisav;0.8072
võõras;0.8072
Kalev;0.8071
vastuvõtt;0.8071
rusuhunnik;0.8068
pilt;0.8068
ametinimetus;0.8067
kahekümnekes;0.8066
otsustama;0.8066
rahvas;0.8064
maksumus;0.8064
Baltikum;0.8062
tulevikunägemus;0.8062
Rapla;0.8059
ratsatunne;0.8054
hüljatud;0.8052
ajalooline;0.8051
elamiskõlbulik;0.805
rentsildendama;0.8049
pannkoogilõhn;0.8042
Tiivne;0.8034
Väiksena;0.8033
emotsionaalselt;0.803
sõpru-tuttav;0.8027
kolhoos;0.8011
maakoolihariduspõhi;0.801
tippjuhtkond;0.8009
telliskivi;0.8008
rahvusraamatukogu;0.8001
Riho;0.7995
stuudio;0.7989
improviseeritud;0.7988
dikteerima;0.7987
Neste;0.7984
parem;0.7983
Ülo;0.7983
raadiokuulaja;0.7981
vabariik;0.7976
Öelgem;0.7966
majandusjuht;0.7964
okei;0.7959
omandivorm;0.7958
Pirgu;0.7941
aktsiaselts;0.7932
minut;0.7921
Kilumets;0.792
Ülikoolipsühholoog;0.7886
;0.783
Helsing;0.7688
