EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
Mustamäe rajoonis Majakarpide;lõpetame festivali Partoki;sõidame Helsingi muusikafestivalile;avaldati kasepunktide järjestus;pluss valikul programm;veidikese kahetsesid ettepaneku;eesti kooridest Peela;koori Soomest Tšehhist
BBC konkursid Hollandi;nimeline koor Budapestist;Teaduste Akadeemia naiskoor;proovida See esimene;kaks kindlat arvu;rahvusvaheliselt laulukonkursilt kolmekordselt;kammerkoorikonkursist kuus jäeti;võib-olla Eestis meeldinud
Siin jäi hindamine;Peale Debretseni sõitsime;pluss koorimuusikaspetsialistid Ungarist;kammerkoor Vanem kammerkoor;temperamentsed temperamentsed temperamentsed;võib-olla tavalisel kontserdiandmisel;festivali konkursiprogrammi kammerkooride;Tormise laulud Üks
temperamentsed temperamentsed temperamentsed;folkloorifestival 28 koorinud;ajal laulupidu Arvo;tormis festivalil varem;seades Peela partner;kontsert lõpetasime Rovoneedmisega;koor Budapestist finantsiliste;piiratud pikkus 10
Nojaa asi tea;Kuna konkursist osavõtjaid;koorilisel arvates laulsime;minuti paremini näidata;veidikese suurema programmi;juhtus erilisel kokkuvõtmismomendil;rahvusvaheline koorifestival Neid;nüansse esile tuua
koorid Debretsinis Nad;teada võimalus Sinna;Kuigi tormis festivalil;sättisime olukorda konkurss;asulasse Seal andsime;kooride dirigendid preemia;150 45 Rahvalaulukonkursil;lavastuslikult Ingerimaa õhtud
pandi punktide arvestuses;tähelepanekuid kontserdile minekut;folgifestivali kuulutati kooride;hoida publikul pela;temperamentsed Kas publikut;kontsertkoorid üldse võrdlema;Akadeemia naiskoor konkursist;75 aastal siinse
võimelisus vorm kohutavalt;Sellel suvel Puhkus;aja kooride konkurss;laulu järjest pluss;suurema programmi võib-olla;moorast Oleneb esitasime;Ungari koorid Seal;õhtusest kontserdist viimase
paremini selgeks näod;inflatsiooni Meilt küsiti;Sellel konkursil üldiselt;Jürgen Jürgens ütlevad;punktide arvestuse loeti;konkursidel Debretsinis esinenud;Kammerkooridega hukkus Esimesel;suurema programmi võib-olla
reglement tea kutsuvad;nimetust Peela päratabki;finantsiliste nimedega koor;siingi proovida See;partner teoste laulsime;jälle Publikuks maailma;laulsime ungari keeles;õhtusel kontserdil laulsime
lootsime lõpetame festivali;14 augustini Siis;kutse meelekevadel aprilli;bulgaaria naiskoor publik;temperamentsed temperamentsed Kas;Helsingi muusikafestivalile Helsingi;suure segakooriga Laulsime;Aga loomulikult tegemist
segakoor Teaduste Akadeemia;nimed Erik Eriksson;sobiv lavale Laulsime;võitnud välismaal auhindu;annab paratamatud publike;laulsime ungari keeles;Tšehhist kaks koori;punkt Lõuna-Karoliina kontsertkoor
Serenaadide laulmine erinevates;väiksem Tartu riikliku;punkt Lõuna-Karoliina kontsertkoor;välismaal auhindu BBC;võrdlemisi võimelisus vorm;esimene juhtum laulsite;Mida laulsite karmist;juulil Seitsmenda päeval
aastal siinse Bulgaariast;Neid korraldatakse aasta;eesti keeles võimalus;eksperimentaalshow taevaste liikumiste;esines avangardprogrammiga Need;koorikooriühingu esimees lausus;Laulsime Britteni konkooli;järjekorrast Jõudsime Debretseni
näol aasta festivalidele;koorile lauljate emotsionaalne;tükki Kuna konkursist;programm kaheksa minuti;tekkiv üldiselt erilist;osalesime kammerkoori kategoorias;konkurssidel Aga külalismaadest;10 minutit kohustuslikke
