EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davise Brave;ongi võib-olla suurem;muusikas üldse nimed;Helin Räägi mõjutas;tore number parim;osa unistustest muusikas;saates muusikaklubi Helin-Mari;Me kuulasime väga-väga
suurem unistus võib-olla;Jah Ja otsid;Mõnusat päeva Elis;üldse muusikapakkumisi festivale;subjektiivne valik number;muusikaga särab kõrgel;Viimane lugu Helin-Mari;Ja tegelikult võib-olla
Seal huvitav vokaalansambliprojekt;lugu sündis Ja;Tere Mis eesnimed;asi kergem raskem;asjale Et standardsed;Tallinna kaubamajas muusikaklubis;kaubamajast Helin-Mari Arder;reklaamides kuulnud tunne
laulsime jõuludel laulsime;Minu lihtne laulsin;Regina Roda nimeline;asjadega Ei kindlasti;Arder number No;päeva Elis Regina;Eestisse kuulus heliloojana;Ja võib-olla parem
raskem kasseti teema;asjadega Ei kindlasti;Riga saade muusikaklubi;töötegemisele võib-olla Me;annab ideid annab;ütles helin Mari;noor lauljanna eesnimi;jõuab inimestele pakkuda
lõbus hea tuju;Või kaval pealiskaudsel;huvitav Ja lauljaid;Hiiumaal Brasiilia muusika;hetkel tekkis moment;apelsinimuusika aeg mängis;vokaalansambliprojekt lugu lihtsalt;tegelikult raske öelda
jõud Sinu lugu;ütles helin Mari;nimi pikemad Kellelgi;tuntud loona väike;näiteks lihtsalt usun;viiulit Tallinna laste;Jätkame muusikaklubiga Tallinna;ükski asi tegelikult
loomulik loomulik osa;kuulen moodsamat instrumentaalmuusikat;helin tea vanematel;Ta kindlasti kindlasti;esitada loon variandi;seoses põhitegevusega Tere;päike päike Helin-Mari;näiteks leidub väga-väga
väga-väga hinge hingeminevad;laulmine mõttes asi;hilisemas hilisemas perioodis;sageli Ma arvan;number kindlasti võib-olla;Rodo muusikamaailmas vanemad;Me räägime muusikalistest;suhteliselt vähe võib-olla
loodusega meri meri;kuulata kasustutuks Jah;nimi Toomas Luhats;rääkida triot kuulata;Et muutunud ongi;kooris Üks hetk;lugu näiteks konkreetselt;Ta omamoodi keeruline
soome keelt Jah;muusikapedagoogikat Jah Stadi;Arder number No;muutub päevaga Ja;kodus kahte 100;Arder Andekas ilus;nimi Toomas Luhats;keskkoolis kinnistus Kuidas
õpingud ongi asju;keelde Ja mõttes;baas muusikaline baas;passiooni soundtrack oligi;tegeleksin tegeleksin keelelise;teosed kuulsas esitasid;Mis eesnimed preeritud;konkreetselt kirjutatud reklaami
