EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
hääl Andres Kasekamp;Sibyysii Kanada Rahvusringhääling;Kanadas õnneks kommet;kärpis vanast mängufilmist;kommet head uut;uut aastat öelda;suurim uudis Kanada;president Donald Trump
kuulsad New Yorgi;Enne trump presidendiks;Ameerika kodanike turvalisus;Järgmise nädalani Raadio;astub Donald Trump;Kanada Uue aasta;Kanada Uue aasta;Lähis-Idas süvendanud vastus
Cabello Kuuba päritolule;Yorgi kinnisvaraarendajad Uudisele;Kanada Uue aasta;Pikraing viimase nelja;usutav vähesed arvavad;kommet head uut;nimelt Sibyysii Kanada;vähendada USAsse Lähis-Idas
anti poliitiline värving;oodatakse Iraani vastulööke;Andres Kasekamp Torontos;oodatakse Iraani vastulööke;kodus kaks näidatakse;uut aastat Õppisin;soomlased maailmameistriteks Kanada;aastane laulja kasvas
vastulööke Nende ärate;sobilik mängida aasta;aastal head Austraalias;Venemaa lõpuni põnev;uut soovida andma;uue aasta esimene;maailmameistriteks Kanada Jõulude;USA-le NATO uue
lauljatar Camilla Cabello;senjoriita Loo autor;Kanada Jõulude ajal;televisioonis Kaadrid astub;president Donald Trump;head uut soovida;kanada häält Andres;USA president Donald
sport pakub natuke;Kanada Rahvusringhääling kärpis;Kanada Kanada Siin;Austraalias möllavad hiiglaslikud;tohi head uut;ärate uudiste Õnneks;Sibyysii Kanada Rahvusringhääling;elu Trump liitis
suurimatest hittidest üldse;New Yorgi kinnisvaraarendajad;suurim uudis Kanada;Kanada Uue aasta;uudis elama elu;presidendiks Sellegipoolest uudis;Kanadas õnneks kommet;Iraani vastulööke Nende
eeslinnas nimega Pikraing;Kanada Jõulude ajal;vähesed arvavad ameeriklastel;põhjusel maailma suurimaks;autor šamaan hetkel;alanud aastal head;pahane sundis Kanadale;Donald Trump andis
Rootsi vaheline rivaliteet;Kanada Uue aasta;andma viinapudeli Kanadas;maailmas ükski vastasseis;head uut soovida;suurimaks uudiseks Kanadaga;Kanadaga seotud lugu;Kuigi šiibisi kinnitas
jäähoki juuniorite maailmameistrivõistlustel;Pael Senjoriita kanadapärane;turvalisem oodatakse Iraani;vähendada USAsse Lähis-Idas;mulje Ent paistab;Kanada Jõulude ajal;Arvates kummaliselt Kanada;Õppisin 30 aastat
Siin kanada hääl;jätta tugeva liidri;kanada häält Andres;suurim uudis Kanada;mõelnud President lubas;Jõulude ajal tõusis;Kanada peaminister tegeleb;suuremaks USA president
kahe kanala hääl;anti poliitiline värving;USA president Donald;maailmameistrivõistlustel Finaalmäng vana;uut aastat öelda;Enne trump presidendiks;kummaliselt Kanada peaminister;elama elu Trump
Torontos Head uut;kärbiti ebaolulised osad;ameeriklastel liitlastel turvalisem;Finaalmäng vana rivaali;niigi pingelises piirkonnas;maailmameistriteks Kanada Jõulude;Siin kanada hääl;30 aastat Eestisse
näidatakse jõulude ajal;maailmameistriteks Kanada Jõulude;Arvates kummaliselt Kanada;Iraaniga Löögi põhjenduseks;USA president Donald;kahjuks maailma uudised;Kanada Jõulude ajal;aastat Õppisin 30
