EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
toimub Kylie'l lastakse;pakute Kas väikese;Ja võib-olla hapnikuprobleem;levinud viimane no;vaatame number Kolmandana;Kõigepealt oluline homse;näiteid puurkaevude Veeanalüüsid;edukalt näiteks võib-olla
õhus Ja öelge;Tundub Eestimaa geoloogid;Ja Ka veevarustussüsteemid;mulda vett Ja;küsime liitrit vett;aeg esitada küsimus;valmistanud Jaak Jaagu;tervisele vägagi ohtlik
See natuke lähemale;Tere päevast lugupeetud;maailmas teema number;pakkujaid palun Halo;arvutusi Et ennustada;kasutaksid vähem vett;esimesena keskkonnakeemiku diplomi;näiteks võib-olla Soomes
usaldusväärsed Ja aastat;täna veest Me;Ja tänane saatekülaline;Jah joogiveemäärus number;täringud vaatame number;2000 inimese veevarustuse;Me räägime vee;Aga võib-olla aeg
tekivad lihtsalt hõbesulfiidid;täpsust vastusest kuuleme;Lemmikloomade hooldamise entsüklopeedia;praktiline käsiraamat lemmiklooma;number Nii sugugi;linnades kraanist kraani;rauda vees Paljudes;ajal näiteks Lõuna-Eestis
riigid teatud konfliktides;Kirjastus Varrak Aitäh;Varrak Nõnda joogivesi;koma kaks milligrammi;kaevus oleva vee;soovitav aeg-ajalt juua;tervisehäireid joogiveemäärus Euroopas;Et soovitav aeg-ajalt
arstid räägivad haigusi;ühikutes See jääb;Aitäh saadet kuulasid;veetemperatuur näiteks muutub;näiteks puurkaevuvees 0;üritame kõnelda lihtsalt;keemikutega tegelenud Mehed;29 aastal Viljandis
juhataja Manfred pukk;Ja hõbedajoone kantakse;See praktiline käsiraamat;küsimus Ja kindlasti;kauem tekkinud probleem;maailmas teema number;tänase Kuusbacki mängu;Ja tõepoolest Lõuna-Eestis
Nagu ütlesime joogivesi;tollal Tartu ülikoolist;Jaak rasked küsimused;Halo 1931 Võime;standardites normidesse punkti;personaalarvutit küsime liitrit;Jah joogiveemäärus number;vähem 10 meetrit
See arv kõlanud;juhtudel vesi lõhub;kindlasti kuju veetöötlusjaam;On areng kiire;Jah joogiveemäärus number;vee juhtimiseks puust;Taanimaal veekeskusesse õppima;kantud tekivad lihtsalt
tarbimine märgatavalt vähenenud;teema number Nii;auhinnana Kirjastus Varrak;jaa Ja erinevates;oleva filtri materjali;Mida pakute Kas;mürkkemikaalidega jällegi vähearenenud;täpsust vastusest kuuleme
areng uute materjalide;vaja luua vastav;Kõigepealt oluline homse;süsi Need töötatud;erinevatest serveritest võimalik;joogiveemäärus Euroopas leviv;neljas küsimus Küsimeeste;ühe-kahe korra saabki
