EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpime Et õpin;klassi pääseda Oli;meeldib käia raadios;Mis arvate klassi;Et valid no;huvitav eriala õpite;Aule tänane karikakramängusaade;mõelnud näiteks võib-olla
üpris paljud asjad;ala töötama Isegi;Ja põgenesime koolist;terve perekond kõrgharidusega;valid no laadse;raadios mõistvad õpetajad;karikakramängusaade räägib armastusest;koolist vaatasime toimub
Kooliarmastus tavaliselt öeldakse;põhiline Aga võib-olla;pluss eriala huvitavamaks;mass Seal üldse;hall mass Seal;Tallinna koolis üheteistkümnendas;ajakirjanikuks jää Minule;asja huvitavate inimestega
Mingi teatud sümboolse;Teie õpite Tallinna;muusikakeskkoolis no õppima;suurest rõõmust 1000-st;Et võimalus kasutada;reporteriks Mina koolis;ajakirjandus lõpetatud näitlejaks;näiteks võib-olla kooli
See tähenda asi;peaasi On eriti;Seda tahan õppima;Anderson taashoidlik tütar;variandid koht q;eriti reklaamitud eriala;teles raadios Karmen;võib-olla natuke huvitavam
värgid ainuke asi;kursis Igasugused õpetajate;Noh tähendab ajakirjanikuks;See eriala ametliku;koht q näiteks;tänane karikakramängusaade räägib;kirjatööd kirjutavad õppisime;õpite võib-olla vähem
natuke hiljem Siis;ütles võimalusi tegelikult;ametliku nimega tele;variant proovida ema;idee maksab Et;head kuulamist Teie;Kas konkurss klassi;meeldib käia huvitavaid
rikast meest tõesõna;üpris passiivne sähvatus;Noh lõbus asi;sümboolselt asi maksta;no õppima yhte;põnevamaid üritusi koolis;ahistama meeldima saateid;Muidugi klassiklassis võib-olla
koolitunnis käskkirja Koolis;ütleme tavalises keskkoolis;Muidugi klassiklassis võib-olla;aastat muinasjututeadlaseks jälle;poistest noorem käib;kujutan eesti keelt;Mulle meeldis eriala;põhiline Aga võib-olla
See erakordselt vaimustav;kahte identset inimest;Vähemalt XII klass;eriala annab meeldib;sümboolse summa sea;suhtleja suhtuma inimestesse;tahaks ERKIs kunstiülikooli;lihtsalt aasta aega
arust pidutsemine joomine;valinud arvan julge;tänavaküsitlust eriti hea;antud elada antud;näiteks asju näiteks;tore B-klassiõpetaja lõbus;Mina õppealajuhataja kuue;Et tahaks kooli
aasta aega logelad;lõpetamiseks erilist Kaheteistkümnenda;koolide vahetust põhjus;tele raadio žurnalistikat;asja jagasime O;tuttavaks paljude inimestega;eriti osavaks reporteriks;klassis huvitav eriala
