EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõõtstrumm sülofon L1;meesansambli tähendab uhkust;Tere raadiokuulajad kohtumisõhtule;Nagu kuulsite tegemist;Kahjuks vale null;varsti muusikaline tund;Tere raadiokuulajad kohtumisõhtule;Joala-le Aitäh kolhoosi
täna uued teemad;lillede mikrofon Ja;Aitäh kolhoosi rahvale;Remo söönud Itaalias;vale null õige;Soome puhkpilliorkester redu;haapsalu kalurikolhoosis Kohtumisõhtut;külalised raadiomajja võib-olla
orkestri lähemalt prosotsiaalsed;Lugupeetud kuulajad tõime;Meie pillimeestele ansamblile;Ja arvates arvan;palume kalurit defineeriksin;Aitäh Heli Läätse;Joala-le Aitäh kolhoosi;võrdlemisi püsiv kaader
võitsid võitis sõprus;lauttingismi jalale Palun;kalurimuusika armastajate Täna;võib-olla ehme uue;defineeriksin peedeeess tähendab;trummitüdruk Aitäh naisansamblile;täiskomplekt orkestripille kalurikolhoosile;mälumäng-viktoriin kahe viieliikmelise
laevanimetusest priono transport;rahvale toreda õhtu;õhtul aeg laval;jääb pooleli Ma;võtsime suurema arvu;Küsime kuulajatelt kohtades;kalurimuusika armastajate Täna;tahaksid eraldi teada
linnas klubi halvas;Me kingiksime toodangust;naisansambli trummitüdruk Aitäh;Et San Remo-s;null õige vastus;toreda õhtu kohtumiseni;Palun lemmiklaul Kösti;tänala väikene mälumäng-viktoriin
sageli üpris kentsakad;raadioinimesed nyyd Ruus;raadio muusikasaadete vanemtoimetaja;muusikat armastatakse kolhoosis;punkti ettepaneku anda;500 liikme muusikaga;laulma kolhoosi naisansambli;Voolavus võrdlemisi väike
See kirjutatud seaneerud;Me raadio muusikasaadete;Paluks noorega naisansambli;helistab kuules esimene;Ja arvates arvan;muusikategijatest kohtusite Edgar;Artur Rinne laul;kolhoosi meesansambli tähendab
kolleegium seisan Seis;Tagasi näidata lillede;Küsimus kuulnud helilindi;süvis 2 2;tahame likvideerida parem;laudkonnad esitavad lauljatele;Tere õhtust Meie;oska öelda Muusika
Või maksa Elu;laval estraadiorkester Peeter;armastatakse kolhoosis Meil;õige vastus 1939;küsimus paluti meenutama;teemat metsasarved oboed;Ja Küsime kuulajatelt;võib-olla ehme uue
suures osas muusika;Aga kaluri kolhoosil;Palume mõistatada instrumendid;San Remo-s lauluvõistlused;ornament teadke kindlasti;Palun lemmiklaul Kösti;haripunktil Aitäh Heli;Eesti NSV-s levinuma
laulu Halb hea;Balti jaamas Viveegaaweedurillija;rahvamuusikasoove Neile kuulub;laulab Artur Rinne;punktide vahega punktide;pillimeestele ansamblile nimi;kestnud kontserdist haapsalu;võib-olla mõttes tavaliselt
Kaasa teemade otsimisel;Saali eluse Ilus;täiskomplekt orkestripille kalurikolhoosile;ajalehti Ma usun;veerand uskus tola;kõrvaga kuuldud jutustada;tööjuttu paluks raadio;külalisstuudio võib-olla mõttes
väljasõidule anti külalisstuudio;maksa Elu luuletus;Haapsalu linnas klubi;kauges punktis Ka;näidata lillede mikrofon;võõrustajad kalurikolhoosi haapsalu;tuttavaks alustame kalurikolhoosivõistlus;toimus esimene eesti
Soome Saksa demokraatliku;Kui suur 1971;Viljamäe kalurikolhoosi esimehe;aastal Pakume viimast;punktis Ka esineb;laulsid Marja Kallas;Jaak Joala Viisiga;esmakordsel väljasõidule anti
