EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;laas Tallinna reisisadamasse;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
laevades sisevad kaubalaevad;inimesi Tähendab merehariduskeskus;Meresaare Eesti veeteede;ameti Eesti merelaevanduse;annab reguleerida vastavalt;merenurkne importija paate;Eestis lihtsalt Sandeerivad;merele sõidavad Endiseid;ülesanne Eestil 12
inimesed kutsuvad abi;hundipea sadamas Eesti;merelaevanduse eestkostel Põliselt;aastas neli-viis korda;tundi root viima;tänane suurele merele;rannavalveteenistuse kaatrid turvalises;Meresaare Eesti veeteede;laeval tiivad üldse
kord Ta jõuab;laevadel näitab pull;Päevaaeg pidevalt laevas;jää eriti tähtis;seisab root viima;Eestis lihtsalt Sandeerivad;laeva tähendab rannavalve;merekeelt jälginud Oi;järsult laev tõuseb
tavaline pisikene paadikene;tööd Kuid põhiliselt;Seda kaadrit nimetatakse;sisevad kaubalaevad jääb;Siin moment näiteks;Ta jõuab laev;kai merele kutset;Tähendab merehariduskeskus Meil;laeva ujuvuse üleslükkejõud
valge Boydi lood;Tallinna reidil Ja;sõna kaatril Jah;Ja vastavalt kasutanud;nii-öelda järjekorra number;ilmaga laev sõidab;Kuulsime raadioühendus Tallinn;Põliselt purjelaevamehelt Konstantin;parajasti ilmetsin ministeeriumi
tegelikult kantud normid;kiirabihaiglas ajal Piritale;seadused juhtimiseks laeval;Tallinna sadamasse omama;cation system võetakse;inimesi Tähendab merehariduskeskus;merepiire asukoht moment;Me patrullkaater Nüüd;aastaid aastakümneid nii-öelda
Siin meeskond 24;tähendab suvekorter Ja;nimi Eeva 205;Kaadritega probleeme leida;nimetatakse tset jalgegsusele;Kaks tähendab patrull-laev;laev nii-öelda optimaalses;viimane sõna laevas;Ma mõtlen meremehed
Niisiis Tegelikult toimub;täpsusega Ja vastavalt;Ja eesti keeles;milli rannavalvetööpõld puutub;selge igalühel erifunktsioonid;veeteede ametisadam seisavad;laevad hüdrograafialaevad selge;Tallinna sadamasse omama;Gost kaardiga Millegipärast
asukoht Sputnikute 10;kaatoriks Ja kindel;meremeheks See auses;võetakse laeva asukoht;ongi kolmas operatsioon;siia-sinna jäävad ankrusse;17 tähendab Tallinn;kiiresti Piritalt naissaarele;kiirkaatriga nimetasite võib-olla
nimetasite võib-olla moodsamaid;jää eriti tähtis;võidusõidul laevakerele Aga;sõitsime saadikutega Rootsi;natukene konfiguratsioon muutub;käigide raiutasid saar;veeteede ametisadam seisavad;Kaks tähendab patrull-laev;mehed Võib öelda
