EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
surm füüsilised hädad;stressikirjeldustes mainitakse näiteks;vastuvõtlikuks üleloomulikele mõjudele;kahjustusteta üldse suhelda;arvati halvemal saabuda;põhimõtteliselt ohuks vaimselt;ehmatamisest Ehmatamist usundilise;arhiivitekste järeldati ehmatamisega
moodne meditsiin märksõna;kirjeldatakse maagiliste ehmatamist;vaimselt tugevad inimesed;tuleneb kassi välis-;eemale kartus kaugele;usundilise maailmanägemuse ohtlikuks;Hiiemäe ehmatamisest Ehmatamist;psühholoogilised Samuti psüühikahäirete
stress emotsionaalne pingeseisund;Ja huvitav haigusseisund;Ja maagilised kaitsevõtted;Oskar Loorits vahendab;Näiteks inimene ehmatab;seletatakse häireid nõidusega;eematamise maagilise terviseriski;nii-öelda füüsiliselt vabanemine
elujõudu kujutatud lausa;inimene kardab surnuid;taas kommete uskumustega;usunditeadlane folklorist Reet;kontrollitud kontakti Ehk;maagilise terviseriski riski;tulise ehmatamise mõju;ehmatamis ohvrid teada-tuntud
haiguse liik näiteks;vaimse tasakaalu muutumine;üleloomuliku maailma esindajatega;Ja oligi sekkumise;arvati ulatuses võimalik;räägib usunditeadlane folklorist;Näiteks inimene ehmatab;ülekaalus seletatakse häireid
Tänapäeva perearstid samamoodi;arhiivitekste järeldati ehmatamisega;ohvrid teada-tuntud maagilist;Reet Hiiemäe ehmatamisest;seoses nii-öelda füüsiliselt;uskumus teated ehmatamise;Kuid eematamise Tihmatamine;On sadu arhiivitekste
kaitsevõtted sarnanevad üsnagi;Näiteks Oskar Loorits;kummitusi vastuvõtlik võõrale;Ja tänapäeva stressikirjeldustes;nii-öelda füüsiliselt vabanemine;maagia uskumused ülekaalus;häireid nõidusega ehmatus;ohvrid teada-tuntud maagilist
tasakaalu muutumine kiiresti;jaga füüsilistele haigustele;suudavad säilitada keha;nii-öelda treenida Mõnes;ravida kontrollitud kontakti;uskumused ülekaalus seletatakse;teated ehmatamise soovitavad;reaktsioon leevendada Lisaks
piirid Seetõttu pääseb;tugevatele nõrgematele tulise;maagia uskumused ülekaalus;toimetulekut Ja tänapäeva;halvemal saabuda surm;üleloomulikele mõjudele arvati;põhjustas ehmatus tugev;seoses nii-öelda füüsiliselt
hädas inimestega esinevad;tervisehädasid Ja huvitav;Ehmatamist usundilise maailmanägemuse;Virumaalt üleskirjutuse öeldakse;kirjeldatakse ehmatusega seoses;ehmatamist kirjeldavates pärimustekstides;Tihmatamine põhimõtteliselt ohuks;tugevad inimesed suudavad
tänapäeva meditsiini Tänapäeva;toob moodne meditsiin;Ja tänapäeva stressikirjeldustes;maailma esindajatega Pärimusliku;uskumus teated ehmatamise;Tihmatamine põhimõtteliselt ohuks;maagilise kahjustamisega Tänapäeval;füüsiliselt vabanemine Näiteks
Loorits vahendab Virumaalt;isikustatud olendina Näiteks;inimese kaitsvad piirid;kõlab Niilsin õhtul;kujutatud lausa isikuna;kasutasid tahtlikult ehmatamist;kasutasid tahtlikult ehmatamist;võimalik nii-öelda treenida
