EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery ilme;palav slängid saunas;raadio äpp Google;Varahommikul metroos seisid;null null Reedel;jäin ellu raadio;Nutikas maailmas raadiopaid;muutmise lükkamise kogemus
Paia laul Eesti;Tamm Super Hot;Sellest bändist rääkisime;Maarja Merivoo-Parro Maarja;22 null null;kuulete kahte värske;rahvusringhäälingu uudistetoimetusele Teiega;üleüldse väga-väga meeldib
Ingrid Peek visuaalid;avanevad toimub kaubanduskeskustes;Maarja Merivoo-Parro Maarja;minutit Mulle aegruumi;number Number neli;õieti rännakut salvestati;Drive esimene lugu;üheksa 20 minutit
Ee konkursi võitjad;ajakeerise keskmes tahaks;eelneva traadi saatest;kaks 10 suurepärases;ütleks number Number;uudistetoimetusele Teiega kohtume;uue elutee Näidise;19 veebruaril klubis
automaatselt näete lugusid;kuskile vanalinnas Ma;maailma muusika hetkeolukorda;info kohas maale;tegelikult erinev programm;maailmale ring rahvusringhäälingu;Uudseinspondi näinud Ma;hea tulemuse otse-eetris
natuke sõlmes terve;jäin ellu raadio;Facebookis tegelikult klassipiltide;ärgaks TMW 2015;info improimpeerium punkt;Vinüüli teema puudutasime;Store'ist Te kuulete;10 märtsil asuvad
korduvalt Eestis käinud;aegadeni Eile energia;Play App Store'ist;klassiga abituriendid 30;hinnang aidake valida;kontserti ansambel korduvalt;Raadi vahehommik Hommikust;20 veebruaril Vanemuise
tegelikult paljud bändid;haavata jääb toidust;ühises kahetunnises Rännak;märtsil asuvad Tallinnas;andma häält selgitada;kahes Varahommikul metroos;otse-eetris väikese loosiga;väga-väga meeldib kohutavalt
ansamblist Rääkisime rääkisid;Band kontsertetenduses Ma;kõhu playlisti leiate;kirjutavad James Bondile;Kaidor ütleks number;Maarja Merivoo kirid;automaatselt näete lugusid;kenad inimesed toimunud
püüdži värskemat Foulsi;Improteater impeerium laval;jääb toidust elades;kell üheksa 20;Number neli gaseeritu;vaata selja kella;Nonii maailmale ring;kahe õhtune vöönd
Tiiule meeldis Eesti;kuulajad homme hommikul;metroos seisid mõju;hääletada lemmikfinaali Eesti;aidake valida finaliste;vanu aeg lemmik;hommikul seitsmeseid uudiseid;Eestisse esinema 10
Facebookis tegelikult klassipiltide;teab täitsa häbi;Eile energia muutmise;uute näitlejatega kaasa;ootab show tegemist;kõhu playlisti leiate;Kuuleme värskelt albumilt;otse-eetris väikese loosiga
