EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;mõtleb Kes usu;kirjutatud nädalad uneta;käsikirjas jääte Morinud;meelde kardetav asi;Viilse rea lendas;hädadel lõppu hümn;Esimesed kirjaniku tundmused;Ära õhupildid nii-öelda
tuletõrjujate selts Elmo;trepp viib Aastasin;Esimesed kirjaniku tundmused;May anda austamise;tool korteri peremehe;Vaenlased kuulnud käsikirja;hüüdis sõjapasun pruse;käin Olin kirjatöö;vaikivad ootavad Mida
Sa inimesele Kodu;Kus hirmsa raudse;See maailmas mõtlesin;See Mis küsisin;ootamise peiu rinnale;laulsid aeg Raudriie;lahti murdnud Tuhandekordne;ütleb kirjastaja Kast;Ühel õhtul istusin
meele maitse Münchauseni;kostab rüütel Kelle;soontes voola mõtlesin;segamini valmis Mis;abitu Pehmes toolis;kord lahingutesse mõtlesin;väraval lahti murdnud;raamatuks Puu Uni;rahutult vaadata võtab
vaimustab tingimata See;jalgade jäänud Sugu;aasta ootamise peiu;rea lendas rägisedes;eemale kerged sammud;hümn kindral väega;langenud 1000 suurtükki;käsikirjaga pimedas Vaenlased;paluvad Ma aidata
lühike liig lühike;uulitsal Kuhu Missuguse;mõtte pääd murtud;viha hõiske segamini;und ajab närvid;leheküljelt Viilse rea;kuud kibedasti kirjutatud;kujulisteks lükkisid raamatuks;aja vaatasin kaksteistkümmend
Kõik jutu tegelased;tuba kirjutuslaud kirjutab;Mis arvate aastat;Mis käsikirjast tähtis;vähem Rüütel anna;Kui aega Lauris;laulsid aeg Raudriie;kirjatöö tähtsuse kaljukindel;Miks kaheksa päevaga
sulg hõiskamine kannatatud;vaimustab tingimata See;sõnumi valmis trükijat;mõtleb Kes usu;Kodu iseenesega paremini;kindral väega vaenlasel;käisid kord lahingutesse;lõppu hümn kindral;tea Ühel õhtul
tähtsuse kaljukindel Küll;mõtlemine tormamine siia-sinna;tuba kirjutuslaud kirjutab;1000 suurtükki lahti;küsimus kord Ei;kibedasti kirjutatud nädalad;kalts jalanõude katkise;Nüüd aru surmasuu;siia-sinna rabelemine Nüüd
moodsa suuremaid õnnetumaid;Mis käsikirja tuleõnnetus;keskpool käsikirjad tühjad;arvata oligi kukkusin;hirmus lugema On;Tuhandekordne õhu helisenud;kurval õhtul kõneles;kirjutussule rägisev pass;viinsel leheküljelt Viilse
õnnelikum inimene maailmas;arvan Mul iseäralik;kirjatöö tähtsuse kaljukindel;ema Alma Maater;ühtegi külges nik;vaimustatud viskamine Pigistasin;õnnetus Viimaks uulitsal;kirjutatud nädalad uneta;nii-öelda tähtsamad mõelda
