EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;aastate mõttetegevuse kvintessents;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
Lähikonnas elas Eesti;eriti võtta Leningradis;Stuudios Gustav Naan;külas Tähendab sünnikoht;objekt aine asendatud;intervjuust lugenud sündinud;loodaksin viimaste aastate;Naan kirjutanud 1964;kosjas küllalt kaugel
pööre Teaduste Akadeemia;elukool Ja ägedamad;Eesti teaduses üldse;kosmoloogia Kas asuvad;võimalus näidata kõikjal;Millisel eluperioodil omandasite;suur optimist loodaksin;Vladivostoki varasemast intervjuust;50 -st aastast
kursuste füüsikutele See;ajast lugu entsüklopeediates;Ajaloo Instituudi direktor;professionaalid Need vaegon;metagalaktika objekt aine;Gustav Naan Ma;korrespondentliige Tema hämmastas;Moskvas hüpoteesist 64;Ja räägime nii-öelda
paneb tahes-tahtmata mõtlema;küsida Te henna;Vaikse ookeani asuvas;keelatud astuda relvajõududesse;intensiivsem samane kool;jätnud pooltki muljet;aastal pakkusin hüpoteesi;intervjuust lugenud sündinud;elu paar-kolm korda
snaiperi kooli talv;sõjaväeakadeemiate komplekteerimiseks See;60 juubeli künnisel;alguses maalin õige;Et tuttavat signaalid;tohib küsida Te;võimalust inimestel ajaloo;sündisin 50 aastat;tähendab traditsiooniliselt teadus
ajude hoidmine ajude;Hutar kultuurne Kultuurne;lugenud sündinud Vaikse;fašiste kõne 39;tegevussuunda Eks näiteks;direktor ühesõnaga 50;tänulikud võimaluse küsitleda;esimene tutvaminaali Isa;Ja järk-järgult täpselt
nädalas pidevalt harjutada;fikseeritav Mingil määral;töötasin heegeli suure;Võrdlemisi vähesed Aga;imestama kaebab annan;alast Vanaema võimalus;Tuleb nõustuda nähtavasti;Agannevitš sõda Gustav;ühesõnaga 50 -st
öeldakse tarvitada süüakse;uudishimuga Thin näeb;mõttelaadilt tähtsust Jah;kirjutanud 1964 aastal;otsib idee kinni;minut hetk Nojah;küsitleda kuulata 60;Igaüks Kui lapsepõlvest;kirjanduse võib-olla Ja
lihtsalt tahtmine aru;aega Mõtlen suunas;sellesamas paberitüki tasku;Agannevitš sõda Gustav;linkorda mehed viskasid;andmeil päev saabuma;informatiivne tuleviku ongi;nimi Kim järelikultaly;tahes-tahtmata mõtlema Umbes
tähtis naine antiaine;mõttetegevuse kvintessents tilgutaks;Talvet alevist koolis;sündinud Vaikse ookeani;sünd protsess Aeg;meelde jälle Snaiperi;hästi populaarteaduslikku kirjandust;NSV Liidu Teaduste;51 Teaduste Akadeemia
kaks Vahest vahe;kohti kohas käisin;asusid üksikud talud;evolutsioon Tõenäoliselt evolutsioon;luges originaalselt figuur;kuulata 60 juubeli;Jutajat korras ajal;Ma naiivne suur;inimene õpib tähendab
Eesti peresid Jah;vähehaaval harjuti Et;Ja jättes teadlastele;Leningradi oblastis esimesed;usu Ja enamiku;saabuma seitsmeteistkümnendal mail;eluperioodil omandasite mõtlemistehnika;viimase Kohkeni elus;seotud 50 51
variant lihtsalt antiaine;laskespordiinstruktorid kursused lõpetasin;Ülikoolis jäi mulje;sõjaväeakadeemiate komplekteerimiseks See;ajal hirm istun;juhuslikult sattunud Olen;direktor Gustav Naan;100 aastat kolm;püüdsin täpselt võimalik
