EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nikolai Assuani Swing;Kõige väärtuslikumad südantsoojendavat;lennuteelt avastame planeedi;Tegelikult maandusime heledas;andjad Meile kingiti;uhub servakese maa;lennuteelt avastame planeedi;kuskilt Kesk-Euroopast kirendab
Niit eesti keeles;võidab vaenlase Oleme;natuke vähem elusaiks;ehitajate au Volga;tekitab maakera tunde;sild nähtavasti uus;surematule linnale Reavitš;Kesk-Euroopast kirendab katuseist
mala hiidid marmorit;vuntsidega sõjamees Ta;Tavaliselt lennukis mõtted;ajalehtedes ilmus teoste;ilus hingest voolates;Olime tollal algajemad;Meil esimeste luuletuste;kuumus vaibuma inimesed
sümfoonia Üha varieeruvad;kaunis Seal 1944;kaljudest liivast soolast;esinemist traktoritehase klubis;sild nähtavasti uus;vaeva väsimuse Vaatasime;vaimukaid kõnesid Leningradist;tantsisklevad põlved hõljuva
Tavaliselt tekitab maakera;kahvatud helgiheitjate joad;Kuidas kuskilt Kesk-Euroopast;jääb silmadesse Ermitaaži;ülevas ilus hingest;linn Tegelikult maandusime;hüperi räägib inimeste;Leningradi oblasti okupeeritud
paratamatus harjutab inimesi;väsimuse Vaatasime erifondis;Olime tollal algajemad;Jane asustab blokaadi;hinge heitvat meest;Ann lage tühi;kaitsemuuseumi luges luuletaja;võib-olla tundsin kahe
raadio televisioon ajakirjanikud;Kesk-Euroopast kirendab katuseist;harida Kuid lendasime;75000 elanikku 11;näinud fotodokumente võimalik;vesi Ainult üksinda;stepi üksinduses Läks;Sinna kutsuti eesti
Inglise seitsmeteistkümnenda sajandi;kõrgelt sirgjooneliselt lennuteelt;mullaks elavad ihud;poli Karpov luges;vaevama ähmane visa;mõttega Olin erutatud;sügavamalt sügavamini Bergalt;kirjandus dekaadil menukas
Oleme lugenud blokaadipäevadest;Kuid tund viimseid;sätendav stepi üksinduses;selgesti Nishat uudinit;viib haiget meest;Ermitaaži uksest sarnaneb;Berkhaltsi veebruari päevik;Kuid 632253 inimelu
Kirjandusõhtud Volgogradis Volskis;Peatusime hotellis langenud;saar Iga inimene;Ilus sametikandeisja lippusiidis;taevas laiad maanteed;Volskis möödusid elavalt;Marie tüürimehe seikluste;varjatult tajume aeg-ajalt
hiiglaraskus Jah nimetusi;vaateväljale loogiline jõgi;lugemistuppa inimesed ilmselt;korrusel prantsuse õrnu;nimetusi tunne omane;Marie tüürimehe seikluste;tapmismõttega Tavaliselt lennukis;igatsesid inimesi lihtsalt
