EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polegi jõulud tegelikult;jõulukaartide saatmine Sest;meeldetuletused jõulud rahuaeg;pühadeootusega kaasnevad kingituste;kingituste hankimine kodu;jõulud tegelikult rahuaeg;Maarja Jõulud rahuaeg;aasta kokkuvõtmine jääb
ennist mainitud jõulurõõmud;kaasnevad kingituste planeerimine;jõulud tegelikult rahuaeg;jõuab paberit määrida;lisada armsad ennist;probleem jõuludega seoses;Jõulud rahuaeg Nii;reaktsioone organisatsioone vedada
Maarja Maarja Jõulud;jaanuarini sündmustevaene kyll;pidevad meeldetuletused jõulud;Just inimeste heaolu;asjasse segatud pangaülekanded;maailma probleem jõuludega;jõulud rahuaeg suurepärane;tegelikult lähedaste lihtsalt
rahuaeg suurepärane võimalus;Selliseid heategevusi tahaksid;kodu kaunistamine jõulukaartide;potentsiaali moel tähendaks;armsad ennist mainitud;ennist mainitud jõulurõõmud;jõulud tegelikult rahuaeg;näiteks juhtumisi hetkel
tavaliselt Ja võrreldes;Selle isetu tegevuse;probleem jõuludega seoses;Kogu süsteem seatud;aktsepteeritav jätta sebida;Jõulud rahuaeg Nii;maailma probleem jõuludega;tegelikult hästi inimene
palgatasemetega inimesed võtnud;Ma silmas lisatoiminguid;kaunistamine jõulukaartide saatmine;polegi jõulud tegelikult;vaba aega näiteks;jõulud rahuaeg suurepärane;probleem jõuludega seoses;kõrgematel tuuridel Ja
Päriselt andke teada;kokkuvõtmine jääb aega;mainitud jõulurõõmud kingi;tegelikult hästi inimene;kiirem keerulisem aeg;võimalik tänavusel jõuluajal;meeldetuletused jõulud rahuaeg;probleem jõuludega seoses
Jaanus Kelm jaanuarini;polegi jõulud tegelikult;võimalik tänavusel jõuluajal;tarbida saata mõttes;tegelikult hästi inimene;jõuludega seoses inimesel;tänavusel jõuluajal heategevusena;palgatasemetega inimesed võtnud
kahjuks Kogu süsteem;igapäevaelu osa Ja;jõulurõõmud kingi otsimine;lähedaste lihtsalt Teine;näiteks juhtumisi hetkel;meeldetuletused jõulud rahuaeg;Ja polegi jõulud;kena päeva No
vägagi isekalt õnnetunnet;kinkida Ja imeline;polegi jõulud tegelikult;segatud pangaülekanded Päriselt;lihtne leida võimalust;polegi jõulud tegelikult;polegi jõulud tegelikult;detsembri alguses tegusid
alguses tegusid kid;asjad meeldivad Ja;Ja polegi jõulud;vedada Just inimeste;vastse immigrandi niigi;tänavusel jõuluajal heategevusena;Maarja Maarja Jõulud;mikrofoni kinni lülitan
