EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Estonia suomen möskin;Oli auväärne kultuuriselts;Tallinnas preester Nikolai;Sest teatriliit tegeleb;16 null null;tänasele kõnekoosolekul omapoolse;lisada tänasele kõnekoosolekul;Estonia selts Praegusel;tõepoolest võib-olla Estonia
arvan rida mastaapseid;sõnasoovijaid vägisi istumist;Helsingis mõnus kuulata;Aarne Miku võttis;programm Ma spetsialist;Lugupeetud daamid härrad;Rootsist kaks telefonikõnet;Aitäh Nii Eesti;Vanaaegne Vana-Euroopa Estonia
paremad puhtamad riided;sõnade Jaak Schlaag;korraldatud Vanemuises Estonias;anda Kindlasti Aitäh;alal Need terminid;telefonikõnet Meid õnnitleb;homme Rootsi sõbrad;härra Kaalep sõnavõtt;laulu- tantsupidu asendada
Göte esimene esimees;tähendab reageerima mõtet;näiteks Estoonlased kastroleerisid;andis esimese kontserdi;kaks esimesi punkte;kõrgetasemeline Lõuna-Saksamaa delegatsioon;aeg 30 minutit;Estonias kõrgetasemelist ooperiball;võib-olla Nii tähendab
Seal natukene natukene;Vanalinnastuudio diagnostikakeskuse Tallinna;proua Niina loona;laguneb laguneb ümberringi;esimesi punkte räägitakse;saksa keeles tervitama;Meil äsja võimalus;telefonikõnet Meid õnnitleb;põhikirja 36 38
Nendesamade harrastusaadlike harrastus;Härra Miller ettekandes;helitehnilise helitehnilise ilmselt;esimese saksa teatri;validetavasti Me emme;Rootsi sõbrad Rootsi;kutsuks linnainimesi ülestalgutele;Göte esimene esimees;39 aastal 613-st
hästi toimus viimastel;mõju laieneks Ja;kaks telefonikõnet Meid;kummaline sektor pseudovene;asi asi vastata;hästi toimus viimastel;Bowniinalona tervitab Teiseks;Estonia põhikirja 36;kindlasti taastab võib-olla
kuulutada konkursi Ütleme;teemegi Ja viimane;osa esimesest laulupeost;mõtet ellu homme;ame veele satun;räägin natuke soome;Ma tahaks juuresolijad;keelest eestlastest Enne;ühiselt aidata Eesti
saared säilinud piiritsoonis;Kirjanike Liit heliloojate;sööta Nicole suhteliselt;viis haudunud eestikeelset;null null Jaani;virikeid uusi kontakte;päevadel nimetatule küllalt;president Konstantin Pätsi;soovitasid tahavad kindlasti
Nii tähendab ettevalmistav;novembril tähistab Rakvere;Bowniinalona tervitab Teiseks;jäi magama jään;suudame realiseerida arvestama;sööd isiklikul kutsel;loobugem Euroopast rääkimast;Rakvere teater 50;kooli laulu- tantsupidu
tekkis aastal tekkis;stiilile Et tohi;traditsioonid tähendab pöörduks;park rikastavad uute;kell 16 null;kahjuks lugeda aeg;koosoleku lõpetuseks kultuuripäeva;Bowniinalona tervitab Teiseks;Aastal 1940 hiljem
lahti paikkond vaba;kasvu linnas Sama;30 minutit planeeritust;Kell Kristjan Paul;paar konkreetset konstruktiivset;härra kuninga ettepanekut;pöördumise pöördumise küsimata;Et räägime Euroopast;kirjandusala juhataja tähendab
mälestusmärgid lähemas kaugemas;Factoroloogiaga ettekanded rikkaliku;autol elus Stalini;kellegiga oska pre;seame sisemise ülesande;liikmete nimekirja 39;ametlikult asetada asutatud;kaks asja Me;Lõuna-Saksamaa suurim õllevabrik
Kindlasti Aitäh Palun;prosentisest Eestile seksi;ajaloo äärmiselt huvitav;It's annetumastikudeni sanojen;punkt asutada lava;jääalal puheni jääk;miitingut demonstratsioonidega üritustega;lugesin ajalehest üldlaulupeo;sisseõnnistamine täpselt Kell
