EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona näeb;näiteks Eesti klubikultuuri;tavakülastajana sotsioloogina klubikultuuri;põhimõtteliselt No priotiseeringu;ande ground alternatiivne;tavakülastajana sotsioloogina klubikultuuri;kaks koolis klubikultuuriteemaline;sotsioloogina klubikultuuri Eestis;jäi sellisem võib-olla
ookean feld inimesed;muusikatüüpide tegemist nimelt;Tere head raadiokuulajad;õieti mäletan ametlikematest;alternatiivne ande ground;Raadio kaks kooli;Raadio kaks kooli;kutsunud sotsioloogi Aire;klubides alguses näiteks
tea Amercaniseerumise vorme;huvidega Et võib-olla;laine võib-olla hipikultuuri;jäi väiksematesse klubidesse;selgelt alternatiivse mana;klubi avatud intervjuusid;Tere head raadiokuulajad;räägime täna klubikultuurist;Eestis tegelikult maailmas
Nagu imago 98;suhtutakse uimastite tarvitamist;raadio kahte külla;Vist õieti mäletan;-te lõpus second;räägime täna popkultuurist;Eestisse reiv muusika;Landekroundis salaja klubikultuuri;toimub klubikultuuriga lihtsalt
säsi muutus vaikselt;natuke nii-öelda ajaloolises;kommertlikes klubides alguses;ametlikematest pidudest 93;käituvad näiteks valida;inimesi Te kuulate;Eesti klubikultuuri narkootikumidega;klubi avatud intervjuusid;samamoodi Lääne-Euroopas riikides
vähemasti keskkond muutis;küsitlusi viima Ja;nime klubi nime;asi asjal tundub;andega raundi alternatiivset;stuudios sotsioloog Airi-Alina;popkultuuritund nimetada Mina;otseselt klubimuusikat Hausist;Aga võib-olla tähendab
Mulle meeldib tähendab;näiteks võrdlen Põhjamaadega;elektrooniline muusika arvutitega;täna klubikultuurist Me;nimetatakse laineks esimene;Eesti klubikultuuri narkootikumidega;osa kultuurist Ei;Aivar Tõnson intervjuudes;võib-olla 90 -te
erinevates kohtades vallutamine;karov kutsus Saaremets;huvi lihtsalt praktiline;Ja tähendab käisite;arvan otseselt alust;kahte külla kutsunud;seltskonna kooskäimise kohaks;raadiokuulajad Raadio kaks;võib-olla tähendab tasub
sealsamas rätise ruumid;perioodi võib-olla 90;Eesti klubikultuuri arengut;tänapäeval levivad muutuvad;tähendab nii-öelda alternatiiv;noori inimesi Te;inimesi Te kuulate;nädalalõpumeelelahutuskultuuriga ütleksin tähenda;90 -te alguses
alge alguse saidid;pidude organiseerijad kuulnud;Jah korraldajatega rääkinud;mäletan 99 jäi;vastavalt keskkonnale näiteks;raadio kahelt Reimo;sotsioloogina otsisin põnevamat;koolis popkultuurist räägime;Eesti rääkida ühiskonna
hiljem tegijad teadlikumaks;laiemale publikule jäi;Sellepärast ühiskond erinev;kommertsrealiseerumise dünaamika Eesti;idee seaduslikult näiteks;nime klubi nime;reklaamitud pidutsemiskohti Tallinnas;klubi Oma nimel;94 93 suuremad
eristuvad 80 -te;Tähendab massikultuur algusest;Mulle meeldib tähendab;90 -te 90;Et võib-olla nimetada;kuulame natukene muusikat;kahte külla kutsunud;uudishimust Eesti fenomen;-te lõpust massikultuuri
