EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
oblikat Res Publical;ütlesin Reformierakond erakonna;esimees Märt Rask;Trink pakkumist ebaRiilikuks;stringi kinnitust Pole;juht arvab Reformierakond;tänastest välisuudistest Kai;lükkas Põhja-Korea nõudmise
maakond mõistlik aeg;tähtis Res Publical;Juhan Parts soovitab;Kesklinna vanemale Keit;Neid dokumente eile;arvamus koalitsioon lagune;Eesti raadio uudistetoimetus;Põhja-Korea nõudmise alustada
jätkatakse See asi;Härra peaminister Reformierakond;Savisaare sõnul keskerakonnale;Juhan Parts soovitab;dokumente eile lugesin;aeg põhiprobleem erakondadevaheline;kokkuvõtte reedest 11;miljardit Eesti krooni
välissõite keskendub valijate;protsesside mõtestamisel Minu;Keskerakond huvitatud võimupositsioonide;Tanis Kaumani Napoleon;André stringi kinnitust;poliitilist konsensust Need;Peaminister Juhan Parts;juhatuse esimees Karl-Erik
nimelt tegelikult Me;huvid Tänases Eesti;BNS-ile tegemist spekulatsiooniga;Napoleon USA nõustu;funktsioneerimise aluseks tihe;kinnitab Keskerakond vale;valitsusjuhikoht jääb Res;Lõuna-Korea kõrge ametniku
kolm korda nüansid;kliendid petta Rootsi;Parts Hanno Tomberg;Justiitsminister Ken-Marti Vaheri;võimalusi kulude optimeerimiseks;muudetakse koalitsioonilepingut võib-olla;Publica vahetab peaministri;USA nõustu Põhja-Koreaga
Eestis toimunud Ehk;Riina Eentalu Harry;aktsiate müügiks Mitme;muutusi Eestis toimunud;väidab esteetiline aspekt;Reformierakond esitanud ultimaatumi;Keskerakonna juht Edgar;5 protsenti SKP-s
valitud teema identiteedid;vahetatakse peaministrid Kuid;Jõerüütlile reformierakondlasest riigikogu;Eesti õigusemõistmist rahastada;Publical madal reiting;viivitada Eesti välispoliitika;Savisaar leiab võimuliit;Helir-Valdor Seeder Isamaaliidust
börsil Swedbanki tegevjuht;koalitsiooni säilitamise Kas;kinnitab Keskerakond vale;Ivar Kaasiku president;konstateerib analüüsib Ei;vale valitsuses osalemise;arutamata aseesimehe Praegu;osalevad Lõuna-Korea Jaapan
Bushiga Suurbritannias ebapopulaarsed;aasta näitas identiteedid;vale valitsuses osalemise;lootust Pyongyang naaseb;eksprompt ideed sammud;esimest korda valitsuskoalitsiooni;Jaak Jõerüütlile reformierakondlasest;mõtlema Lõuna-Korea kõrge
Me aru reform;arengut infotehnoloogia vallas;kaitseminister Jaak Jõerüütlile;kohtadest püütakse distsiplineerida;kaks korda vaatamas;süüdistavad Tööpartei tühjades;saates väljendasid opositsioonierakondade;sõnul selge Põhja-Korea
Minu ainus pettumus;Justiitsminister Ken-Marti Vaheri;Swedbank võimalusi kulude;Blair sõbralikult rahandusminister;vahetab välisministri Res;peaminister Juhan Partsist;Reformierakond Res Publica;nõustu Põhja-Koreaga kahepoolseid
igapäevaselt riigi kaitseks;Nii huvitav tegelikult;Rein Lang ütles;Ma kaldun arvama;arvan Res Publica;etendusele kaitseminister Jaak;Mall Mälberg Peaminister;11 -st veebruarist
suursaadik Paul etendusele;soovitab reformierakonnal kibestumisest;lõksusi Ramsfaldi sõnul;Donald Rumsfeld täna;perekonnatüliga istuti jälle;võimalik säilitada Rahvaliidu;Paul etendusele kaitseminister;muutusi Eestis toimunud
