keyphrase;score
kolmeteistkümnes;0.9989
jätkama;0.9988
kaheteistkümnes;0.9988
viis;0.9988
möödunud;0.9987
tuntud;0.9987
võimalik;0.9987
One;0.9987
if;0.9987
12;0.9987
about;0.9987
homme;0.9987
Saks;0.9987
madema;0.9986
lõpetama;0.9986
kaksekümmend;0.9986
järgima;0.9986
märgitud;0.9986
seitsmeteistkümnes;0.9986
Gibson;0.9986
kolmas;0.9986
Belgia;0.9986
muusika;0.9986
tipp;0.9986
London;0.9986
näiteks;0.9986
üldse;0.9986
Ameerika;0.9986
september;0.9986
leidma;0.9986
Hanter;0.9986
Cherry;0.9986
esimene;0.9986
Riina;0.9985
Braun;0.9985
lihtsalt;0.9985
suur;0.9985
jori;0.9985
maitsetaim;0.9985
natukene;0.9985
kreis;0.9985
läbilöövama;0.9985
püüdma;0.9985
igavene;0.9985
kännibas;0.9985
uus;0.9985
Tiina;0.9985
neljas;0.9985
Amer;0.9985
Randebu;0.9985
joratsiooning;0.9985
;0.9984
üritama;0.9984
Hansa;0.9984
kõrv;0.9984
loving;0.9984
sada;0.9984
korraks;0.9984
Lions;0.9984
Raco;0.9984
Soome;0.9984
Jovi;0.9984
arverson;0.9984
raadiojaam;0.9984
18;0.9984
mängima;0.9984
tõusma;0.9984
Play;0.9984
hiilus;0.9984
nägu;0.9984
loomulikult;0.9984
Itaalia;0.9984
tuletama;0.9984
noomen;0.9984
juulikuu;0.9984
võib-olla;0.9983
edetabelilõpp;0.9983
täpselt;0.9983
B;0.9983
Saksa;0.9983
special;0.9983
hammas;0.9983
err;0.9983
aasta;0.9983
power;0.9983
vait;0.9983
broadca;0.9983
keel;0.9983
laupäevane;0.9983
sätt;0.9983
Abdulli;0.9983
Gold;0.9983
Tael;0.9983
nadi;0.9983
karmis;0.9983
like;0.9982
paar;0.9982
Toomas;0.9982
kontsert;0.9982
kaasaegne;0.9982
narkootikum;0.9982
kibu;0.9982
Norra;0.9982
reedia;0.9982
10;0.9982
kuus;0.9982
kiru;0.9982
küliiminaak;0.9982
järgemööda;0.9982
beib;0.9982
Merja;0.9982
võtma;0.9981
29;0.9981
puhtfüüsiliselt;0.9981
juuli;0.9981
endine;0.9981
raadio;0.9981
liitvabariik;0.9981
Haatid;0.9981
pläma;0.9981
Šveits;0.9981
teadma;0.9981
tervelt;0.9981
rääkima;0.9981
viivalam;0.9981
rakse;0.9981
Heronil;0.9981
eelnev;0.9981
nii-öelda;0.998
Martikaia;0.998
rakkimigaja;0.998
kurnama;0.998
Valhoya;0.998
eurovisioon;0.998
nahkhiiretants;0.998
töö;0.998
joiss;0.998
LIFE;0.998
leek;0.998
13;0.998
sõutuma;0.998
poiss;0.998
haad;0.998
rokk;0.998
räppar;0.998
John;0.9979
Leoreed;0.9979
aed;0.9979
suund;0.9979
Ifidonoom;0.9979
Hallyday;0.9979
pik;0.9979
järjekordselt;0.9979
Aadi;0.9979
laine;0.9979
luuseum;0.9978
movi;0.9978
rokkraadio;0.9978
Alisson;0.9978
mosseupel;0.9978
Tšeid;0.9978
edetab;0.9978
lammas;0.9978
Sassarikando;0.9978
noomiv;0.9978
tippkümme;0.9978
tuttav;0.9978
müügiartike;0.9978
stuudio;0.9977
Vans;0.9977
märkima;0.9977
sõber;0.9977
algus;0.9977
mainitud;0.9977
simmar;0.9977
seitsmes;0.9977
duett;0.9976
siirduma;0.9976
kurss;0.9976
Prantsusmaa;0.9975
pill;0.9975
kahtlus;0.9975
toorteist;0.9974
läinudnädalane;0.9974
Poola;0.9973
ettevaatlikum;0.9973
bänd;0.9971
Hossate;0.997
tõus;0.9968
huvi;0.9967
11;0.9967
16;0.9967
-lt;0.9965
James;0.9955
andma;0.9954
taani;0.9953
15;0.995
kirjutama;0.9942
seitse;0.9936
suurem;0.9872
