EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,1,0,13,arstiteadus; pidalitõbi
0,1,1,0,0,1,1,1,0,13,arstiteadus; pidalitõbi
0,1,1,0,0,1,1,1,0,13,arstiteadus; pidalitõbi
0,1,1,0,0,1,1,1,0,13,arstiteadus; pidalitõbi
0,1,2,0,0,1,1,1,0,13,arstiteadus; pidalitõbi; peeter
0,1,2,0,0,1,1,0,0,13,arstiteadus; pidalitõbi; peeter
1,1,2,0,0,0,1,3,0,13,hellat; arstiteadus; pidalitõbi; peeter
0,1,1,1,0,0,0,2,0,13,hellat; pidalitõbi; peeter
0,1,2,0,0,0,1,2,0,13,hellat; pidalitõbi; peeter
0,0,0,0,0,0,2,2,0,13,hellat; peeter
1,0,0,0,0,0,2,2,0,13,isolatsioon; hellat; peeter
